frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
327,27.684183,4,691.4401245117188,439.5663146972656,829.0715942382812,728.1881713867188,,0,0.001195,104.708921,54.051764
328,27.768844,1,741.7073364257812,584.0664672851562,944.8035278320312,973.0415649414062,,0,0.001227,104.630924,54.053448
328,27.768844,0,249.4044952392578,884.3535766601562,522.2661743164062,1210.0635986328125,,0,0.001227,104.630924,54.053448
328,27.768844,5,249.7866973876953,899.4879760742188,384.6539001464844,1207.3482666015625,,0,0.001227,104.630924,54.053448
328,27.768844,4,691.5631713867188,439.3802795410156,829.0359497070312,726.7556762695312,,0,0.001227,104.630924,54.053448
329,27.853506,1,741.8153686523438,584.73828125,944.8052368164062,973.1383666992188,,0,0.001181,104.471135,54.023531
329,27.853506,2,242.64703369140625,798.8644409179688,535.223876953125,1248.4190673828125,,0,0.001181,104.471135,54.023531
329,27.853506,5,1093.6134033203125,741.6264038085938,1433.8634033203125,1323.588134765625,,0,0.001181,104.471135,54.023531
329,27.853506,4,691.5955200195312,439.4468688964844,829.32666015625,728.1030883789062,,0,0.001181,104.471135,54.023531
330,27.938167,1,741.8349609375,586.1520385742188,944.7744140625,973.2439575195312,,0,0.001171,104.307087,53.977157
330,27.938167,2,235.5950927734375,758.4462890625,526.6795654296875,1272.7847900390625,,0,0.001171,104.307087,53.977157
330,27.938167,5,1089.78564453125,743.8479614257812,1408.7991943359375,1360.2103271484375,,0,0.001171,104.307087,53.977157
330,27.938167,4,691.749755859375,431.5921325683594,829.4003295898438,728.7014770507812,,0,0.001171,104.307087,53.977157
331,28.022828,1,741.7033081054688,586.373291015625,944.7693481445312,973.2525024414062,,0,0.001166,104.225201,53.957120
331,28.022828,2,231.9144287109375,733.0304565429688,529.7135620117188,1284.6463623046875,,0,0.001166,104.225201,53.957120
331,28.022828,5,1084.9912109375,750.3093872070312,1403.0572509765625,1368.52978515625,,0,0.001166,104.225201,53.957120
331,28.022828,4,691.1762084960938,429.0984802246094,825.5717163085938,729.05810546875,,0,0.001166,104.225201,53.957120
332,28.107489,1,742.6804809570312,586.9559936523438,944.4482421875,973.4338989257812,,0,0.001236,104.093167,53.968192
332,28.107489,2,221.8760223388672,701.107177734375,522.0014038085938,1287.2220458984375,,0,0.001236,104.093167,53.968192
332,28.107489,5,1064.9051513671875,768.369140625,1394.4805908203125,1357.3328857421875,,0,0.001236,104.093167,53.968192
332,28.107489,4,688.7081909179688,424.7227478027344,820.4631958007812,734.7072143554688,,0,0.001236,104.093167,53.968192
333,28.192150,1,742.7373046875,587.095703125,944.2506713867188,973.3508911132812,,0,0.001156,103.993008,53.857906
333,28.192150,2,213.375732421875,674.86279296875,516.9601440429688,1283.3895263671875,,0,0.001156,103.993008,53.857906
333,28.192150,5,1097.4130859375,816.6422729492188,1398.59326171875,1378.7677001953125,,0,0.001156,103.993008,53.857906
333,28.192150,4,688.9146118164062,423.3731384277344,819.4185180664062,732.0004272460938,,0,0.001156,103.993008,53.857906
334,28.276811,1,742.9708862304688,587.4531860351562,944.4210815429688,973.4393920898438,,0,0.001147,103.955122,53.826294
334,28.276811,2,214.69744873046875,667.4550170898438,513.0302734375,1271.921875,,0,0.001147,103.955122,53.826294
334,28.276811,5,1058.8133544921875,774.6222534179688,1401.43603515625,1325.2987060546875,,0,0.001147,103.955122,53.826294
334,28.276811,4,688.5419311523438,417.3436584472656,819.3510131835938,731.3572387695312,,0,0.001147,103.955122,53.826294
335,28.361472,1,743.0387573242188,586.9537963867188,944.3362426757812,973.4011840820312,,0,0.001126,103.874100,53.735565
335,28.361472,2,226.4554901123047,652.6122436523438,507.8402404785156,1267.6978759765625,,0,0.001126,103.874100,53.735565
335,28.361472,5,955.1751098632812,769.6240234375,1392.47412109375,1401.2950439453125,,0,0.001126,103.874100,53.735565
335,28.361472,4,688.1921997070312,397.4927673339844,820.0109252929688,730.291259765625,,0,0.001126,103.874100,53.735565
335,28.361472,3,157.9490509033203,1328.12451171875,531.3203125,1777.5174560546875,,0,0.001126,103.874100,53.735565
336,28.446133,1,742.9534301757812,587.8297729492188,944.6676635742188,973.6259765625,,0,0.001137,103.872837,53.718348
336,28.446133,2,233.1199188232422,647.1327514648438,470.1213684082031,1245.6483154296875,,0,0.001137,103.872837,53.718348
336,28.446133,5,954.2293090820312,776.2506713867188,1386.2061767578125,1397.7061767578125,,0,0.001137,103.872837,53.718348
336,28.446133,4,688.4845581054688,434.00439453125,822.4324340820312,729.988037109375,,0,0.001137,103.872837,53.718348
336,28.446133,0,0.9507853388786316,918.7119140625,179.988037109375,1453.8095703125,,0,0.001137,103.872837,53.718348
336,28.446133,3,170.15428161621094,1262.2149658203125,538.5050659179688,1781.3677978515625,,0,0.001137,103.872837,53.718348
337,28.530794,1,743.017822265625,588.3029174804688,944.604248046875,973.6193237304688,,0,0.001118,103.861166,53.706490
337,28.530794,2,236.5353546142578,640.9366455078125,471.6148681640625,1274.17919921875,,0,0.001118,103.861166,53.706490
337,28.530794,5,945.09912109375,775.5919799804688,1385.1136474609375,1400.03466796875,,0,0.001118,103.861166,53.706490
337,28.530794,4,688.4822387695312,433.1944274902344,824.2716674804688,729.9730834960938,,0,0.001118,103.861166,53.706490
337,28.530794,0,0.94647216796875,918.56787109375,180.50787353515625,1454.91552734375,,0,0.001118,103.861166,53.706490
337,28.530794,3,176.76683044433594,1239.3294677734375,539.4432983398438,1784.4342041015625,,0,0.001118,103.861166,53.706490
338,28.615456,1,742.6657104492188,588.5695190429688,944.5634765625,973.5914916992188,,0,0.001100,103.899119,53.700989
338,28.615456,2,250.242431640625,639.708740234375,482.3273010253906,1243.927978515625,,0,0.001100,103.899119,53.700989
338,28.615456,5,946.4562377929688,778.6056518554688,1378.9423828125,1394.3492431640625,,0,0.001100,103.899119,53.700989
338,28.615456,4,688.1458129882812,427.68994140625,821.8751831054688,731.16943359375,,0,0.001100,103.899119,53.700989
338,28.615456,0,0.9863484501838684,918.7698364257812,180.5714111328125,1456.2724609375,,0,0.001100,103.899119,53.700989
338,28.615456,3,185.29612731933594,1214.9925537109375,544.6161499023438,1789.6539306640625,,0,0.001100,103.899119,53.700989
339,28.700117,1,742.7998046875,589.661865234375,944.8034057617188,973.5298461914062,,0,0.001066,103.965240,53.736676
339,28.700117,2,269.9759216308594,625.4876708984375,506.2431640625,1241.3988037109375,,0,0.001066,103.965240,53.736676
339,28.700117,5,949.7106323242188,785.3955078125,1375.716796875,1396.1318359375,,0,0.001066,103.965240,53.736676
339,28.700117,4,687.9279174804688,428.16796875,822.41943359375,732.812255859375,,0,0.001066,103.965240,53.736676
339,28.700117,0,1.0060628652572632,918.6622924804688,179.72607421875,1458.2628173828125,,0,0.001066,103.965240,53.736676
339,28.700117,3,192.74586486816406,1330.676513671875,553.5214233398438,1793.0631103515625,,0,0.001066,103.965240,53.736676
340,28.784778,1,742.8766479492188,589.4183959960938,944.7565307617188,973.6437377929688,,0,0.001112,103.989713,53.769514
340,28.784778,2,276.9994201660156,633.2617797851562,505.463623046875,1268.8037109375,,0,0.001112,103.989713,53.769514
340,28.784778,5,956.32666015625,792.10107421875,1374.1854248046875,1397.0906982421875,,0,0.001112,103.989713,53.769514
340,28.784778,4,688.3439331054688,431.1493225097656,820.7459106445312,733.0607299804688,,0,0.001112,103.989713,53.769514
340,28.784778,0,1.0028482675552368,918.9285278320312,179.7700653076172,1458.49462890625,,0,0.001112,103.989713,53.769514
340,28.784778,3,194.4204559326172,1300.4388427734375,554.1561889648438,1790.9732666015625,,0,0.001112,103.989713,53.769514
341,28.869439,1,742.9601440429688,590.4755249023438,944.2312622070312,973.7922973632812,,0,0.001095,103.983703,53.759931
341,28.869439,2,171.2093505859375,625.5740966796875,520.2698364257812,1251.84619140625,,0,0.001095,103.983703,53.759931
341,28.869439,5,946.5852661132812,788.2921752929688,1372.4365234375,1394.9503173828125,,0,0.001095,103.983703,53.759931
341,28.869439,4,688.1027221679688,431.9296875,820.2166137695312,735.0999145507812,,0,0.001095,103.983703,53.759931
341,28.869439,0,1.0074462890625,918.6246948242188,179.4335479736328,1459.4310302734375,,0,0.001095,103.983703,53.759931
341,28.869439,3,197.802978515625,1268.0479736328125,557.74609375,1792.41064453125,,0,0.001095,103.983703,53.759931
342,28.954100,1,743.1985473632812,590.9925537109375,945.34326171875,974.0969848632812,,0,0.001074,103.961902,53.752496
342,28.954100,2,305.3228759765625,623.6168212890625,522.3831176757812,1196.20703125,,0,0.001074,103.961902,53.752496
342,28.954100,5,958.1838989257812,777.7145385742188,1372.8675537109375,1429.18896484375,,0,0.001074,103.961902,53.752496
342,28.954100,4,687.9044799804688,430.818603515625,819.3761596679688,736.499755859375,,0,0.001074,103.961902,53.752496
342,28.954100,0,1.00775146484375,918.8738403320312,179.2034912109375,1459.6868896484375,,0,0.001074,103.961902,53.752496
342,28.954100,3,199.705078125,1321.0172119140625,561.4624633789062,1792.8255615234375,,0,0.001074,103.961902,53.752496
343,29.038761,1,743.6103515625,590.6884765625,945.4000854492188,974.0185546875,,0,0.001068,103.942780,53.754626
343,29.038761,2,319.2522888183594,633.67724609375,553.5516967773438,1201.1378173828125,,0,0.001068,103.942780,53.754626
343,29.038761,4,687.5208129882812,429.2472229003906,819.27490234375,737.2412719726562,,0,0.001068,103.942780,53.754626
343,29.038761,0,1.0171712636947632,918.7340698242188,179.0431365966797,1460.9300537109375,,0,0.001068,103.942780,53.754626
343,29.038761,3,200.3113555908203,1314.91845703125,563.2654418945312,1793.2010498046875,,0,0.001068,103.942780,53.754626
344,29.123422,1,743.97509765625,590.4149780273438,944.4689331054688,973.4860229492188,,0,0.001218,103.991944,53.855326
344,29.123422,2,325.80712890625,645.5521850585938,551.565185546875,1187.299072265625,,0,0.001218,103.991944,53.855326
344,29.123422,5,964.48681640625,792.8356323242188,1369.29931640625,1422.6785888671875,,0,0.001218,103.991944,53.855326
344,29.123422,4,687.3982543945312,417.2037658691406,820.3125,728.3557739257812,,0,0.001218,103.991944,53.855326
344,29.123422,3,201.1702117919922,1263.9429931640625,566.3004150390625,1796.2554931640625,,0,0.001218,103.991944,53.855326
345,29.208083,1,743.8051147460938,590.8707885742188,944.5903930664062,973.70263671875,,0,0.001157,103.993825,53.793242
345,29.208083,2,336.6273193359375,598.3162841796875,544.4080200195312,1169.76708984375,,0,0.001157,103.993825,53.793242
345,29.208083,5,994.1484375,785.7239379882812,1373.3353271484375,1428.0745849609375,,0,0.001157,103.993825,53.793242
345,29.208083,4,687.4993286132812,419.1068420410156,819.2018432617188,731.7265625,,0,0.001157,103.993825,53.793242
345,29.208083,3,202.30029296875,1267.2711181640625,567.51123046875,1796.5133056640625,,0,0.001157,103.993825,53.793242
346,29.292744,1,743.9072265625,591.5122680664062,944.3873901367188,973.6001586914062,,0,0.001155,104.009369,53.767804
346,29.292744,2,332.6711120605469,592.4583129882812,543.1016845703125,1169.5550537109375,,0,0.001155,104.009369,53.767804
346,29.292744,5,984.7734375,790.3942260742188,1372.2021484375,1436.203125,,0,0.001155,104.009369,53.767804
346,29.292744,4,687.4329223632812,417.6338806152344,819.2664184570312,731.3328247070312,,0,0.001155,104.009369,53.767804
346,29.292744,3,202.81044006347656,1255.7796630859375,568.1327514648438,1796.7705078125,,0,0.001155,104.009369,53.767804
347,29.377406,1,744.2247924804688,590.0964965820312,945.8204956054688,973.62451171875,,0,0.001148,103.994267,53.760274
347,29.377406,2,323.1088562011719,592.3406372070312,546.8917846679688,1173.76708984375,,0,0.001148,103.994267,53.760274
347,29.377406,5,970.4143676757812,797.7819213867188,1370.1956787109375,1438.4268798828125,,0,0.001148,103.994267,53.760274
347,29.377406,4,687.4255981445312,418.2102966308594,818.9962768554688,733.005859375,,0,0.001148,103.994267,53.760274
347,29.377406,3,202.6306915283203,1256.1083984375,569.2186889648438,1797.9583740234375,,0,0.001148,103.994267,53.760274
348,29.462067,1,744.52099609375,588.818359375,944.08837890625,973.61767578125,,0,0.001143,103.958933,53.775423
348,29.462067,2,325.9486999511719,597.9690551757812,554.6423950195312,1171.3316650390625,,0,0.001143,103.958933,53.775423
348,29.462067,5,970.4201049804688,807.8483276367188,1368.44384765625,1437.4954833984375,,0,0.001143,103.958933,53.775423
348,29.462067,4,687.2365112304688,417.5496520996094,819.3771362304688,728.4572143554688,,0,0.001143,103.958933,53.775423
348,29.462067,3,202.4134521484375,1260.8043212890625,570.7561645507812,1798.7529296875,,0,0.001143,103.958933,53.775423
349,29.546728,1,744.3591918945312,588.6952514648438,943.85986328125,973.5484008789062,,0,0.001067,103.926941,53.745298
349,29.546728,2,315.9891052246094,591.7025756835938,555.1857299804688,1172.3616943359375,,0,0.001067,103.926941,53.745298
349,29.546728,5,983.5256958007812,809.8650512695312,1368.51123046875,1435.9105224609375,,0,0.001067,103.926941,53.745298
349,29.546728,4,687.1340942382812,416.9747619628906,819.525390625,727.7737426757812,,0,0.001067,103.926941,53.745298
349,29.546728,3,202.2828369140625,1259.5108642578125,571.0111694335938,1798.9276123046875,,0,0.001067,103.926941,53.745298
350,29.631389,1,745.10986328125,585.6204833984375,944.8005981445312,973.3215942382812,,0,0.001066,103.903761,53.733049
350,29.631389,2,297.6268005371094,593.59765625,557.5460815429688,1176.5992431640625,,0,0.001066,103.903761,53.733049
350,29.631389,5,975.3146362304688,813.0706176757812,1368.6051025390625,1436.1871337890625,,0,0.001066,103.903761,53.733049
350,29.631389,4,686.9541015625,417.0965881347656,819.7838745117188,726.491943359375,,0,0.001066,103.903761,53.733049
350,29.631389,3,202.5374298095703,1280.8236083984375,572.8648071289062,1802.962890625,,0,0.001066,103.903761,53.733049
351,29.716050,1,745.1232299804688,582.1013793945312,943.091796875,972.8494262695312,,0,0.001069,103.959042,53.794697
351,29.716050,2,296.8882141113281,591.3156127929688,566.0343627929688,1180.6610107421875,,0,0.001069,103.959042,53.794697
351,29.716050,5,983.2409057617188,818.4407348632812,1370.1575927734375,1434.185546875,,0,0.001069,103.959042,53.794697
351,29.716050,4,689.9729614257812,416.5279846191406,823.724609375,727.2981567382812,,0,0.001069,103.959042,53.794697
351,29.716050,3,202.082763671875,1281.578125,572.82666015625,1802.8870849609375,,0,0.001069,103.959042,53.794697
352,29.800711,1,744.0592651367188,583.4354858398438,941.9489135742188,972.498779296875,,0,0.001069,103.940887,53.814782
352,29.800711,2,301.4643249511719,592.52392578125,570.70947265625,1180.1783447265625,,0,0.001069,103.940887,53.814782
352,29.800711,5,975.59716796875,821.8424682617188,1366.4227294921875,1425.3265380859375,,0,0.001069,103.940887,53.814782
352,29.800711,4,687.19970703125,426.50048828125,823.822265625,726.6611938476562,,0,0.001069,103.940887,53.814782
352,29.800711,3,202.0469207763672,1282.6343994140625,572.3849487304688,1802.7767333984375,,0,0.001069,103.940887,53.814782
353,29.885372,1,741.4813842773438,582.4878540039062,939.4024047851562,972.277587890625,,0,0.001067,103.880247,53.772201
353,29.885372,2,303.3853454589844,590.921630859375,572.54296875,1168.236083984375,,0,0.001067,103.880247,53.772201
353,29.885372,5,980.59130859375,837.6090698242188,1369.8746337890625,1432.4158935546875,,0,0.001067,103.880247,53.772201
353,29.885372,4,687.6105346679688,418.72607421875,824.9802856445312,727.3772583007812,,0,0.001067,103.880247,53.772201
353,29.885372,3,202.02687072753906,1282.689697265625,571.9874877929688,1802.9033203125,,0,0.001067,103.880247,53.772201
354,29.970033,1,741.5071411132812,578.9237670898438,939.1775512695312,972.0707397460938,,0,0.001061,103.871645,53.772821
354,29.970033,2,298.8622131347656,603.012939453125,583.69140625,1182.4490966796875,,0,0.001061,103.871645,53.772821
354,29.970033,5,993.58544921875,839.9426879882812,1367.97705078125,1411.5511474609375,,0,0.001061,103.871645,53.772821
354,29.970033,4,687.9157104492188,414.648193359375,826.2877807617188,730.6028442382812,,0,0.001061,103.871645,53.772821
354,29.970033,3,202.0507354736328,1280.3560791015625,572.7234497070312,1802.8990478515625,,0,0.001061,103.871645,53.772821
355,30.054694,1,741.0234985351562,579.5194091796875,939.3812866210938,972.2579956054688,,0,0.001059,103.900080,53.788156
355,30.054694,2,298.21435546875,596.2827758789062,584.6132202148438,1165.9451904296875,,0,0.001059,103.900080,53.788156
355,30.054694,5,1000.00732421875,836.5628051757812,1369.3330078125,1410.9222412109375,,0,0.001059,103.900080,53.788156
355,30.054694,4,687.7150268554688,411.8143005371094,827.1554565429688,733.1994018554688,,0,0.001059,103.900080,53.788156
355,30.054694,3,201.28759765625,1256.4017333984375,570.6895141601562,1798.8753662109375,,0,0.001059,103.900080,53.788156
356,30.139356,1,740.55908203125,579.0592041015625,940.2468872070312,972.306640625,,0,0.001238,104.022408,53.908372
356,30.139356,2,373.5206604003906,594.8826293945312,582.314453125,1154.7491455078125,,0,0.001238,104.022408,53.908372
356,30.139356,5,1028.96826171875,834.04931640625,1372.7779541015625,1411.39892578125,,0,0.001238,104.022408,53.908372
356,30.139356,4,690.8469848632812,403.1310119628906,827.1692504882812,729.5891723632812,,0,0.001238,104.022408,53.908372
356,30.139356,3,201.5829315185547,1249.36962890625,572.335693359375,1800.3602294921875,,0,0.001238,104.022408,53.908372
357,30.224017,1,738.1367797851562,580.7809448242188,940.6273803710938,972.8318481445312,,0,0.001149,104.101132,53.887525
357,30.224017,2,378.76904296875,587.2136840820312,584.7293090820312,1162.2274169921875,,0,0.001149,104.101132,53.887525
357,30.224017,5,1048.1585693359375,841.8894653320312,1378.63330078125,1411.8787841796875,,0,0.001149,104.101132,53.887525
357,30.224017,4,690.7555541992188,402.3359375,826.94140625,728.5260620117188,,0,0.001149,104.101132,53.887525
357,30.224017,3,201.5445098876953,1247.9085693359375,572.3857421875,1800.3883056640625,,0,0.001149,104.101132,53.887525
358,30.308678,1,735.2078247070312,583.3331909179688,940.6257934570312,972.96875,,0,0.001142,104.117795,53.885642
358,30.308678,2,379.3042907714844,587.7855834960938,583.2807006835938,1162.8448486328125,,0,0.001142,104.117795,53.885642
358,30.308678,5,1059.05078125,839.8157348632812,1380.3907470703125,1411.1676025390625,,0,0.001142,104.117795,53.885642
358,30.308678,4,690.62841796875,402.278076171875,825.60791015625,727.857666015625,,0,0.001142,104.117795,53.885642
358,30.308678,3,201.4892578125,1245.1240234375,572.256591796875,1800.3619384765625,,0,0.001142,104.117795,53.885642
359,30.393339,1,733.1803588867188,584.1791381835938,943.435546875,973.079833984375,,0,0.001144,104.172797,53.897569
359,30.393339,2,379.2704162597656,587.9575805664062,587.420654296875,1166.3223876953125,,0,0.001144,104.172797,53.897569
359,30.393339,5,1060.70166015625,848.39453125,1381.4639892578125,1410.1884765625,,0,0.001144,104.172797,53.897569
359,30.393339,4,690.8280639648438,401.5816955566406,826.0556030273438,726.54736328125,,0,0.001144,104.172797,53.897569
359,30.393339,3,202.151123046875,1244.8056640625,572.1436157226562,1800.3492431640625,,0,0.001144,104.172797,53.897569
360,30.478000,1,732.2798461914062,584.5451049804688,943.6094360351562,973.0411987304688,,0,0.001191,104.207487,53.926409
360,30.478000,2,378.5191345214844,592.1082153320312,587.44384765625,1162.2821044921875,,0,0.001191,104.207487,53.926409
360,30.478000,5,1077.8809814453125,839.5916137695312,1382.1749267578125,1408.8858642578125,,0,0.001191,104.207487,53.926409
360,30.478000,4,688.73046875,395.11474609375,822.7994995117188,729.0319213867188,,0,0.001191,104.207487,53.926409
360,30.478000,3,203.213134765625,1241.4412841796875,572.153564453125,1800.41064453125,,0,0.001191,104.207487,53.926409
361,30.562661,1,732.3560180664062,583.8303833007812,944.5341186523438,973.1671752929688,,0,0.001180,104.223474,53.914893
361,30.562661,2,379.3609313964844,595.3528442382812,588.5643920898438,1160.8726806640625,,0,0.001180,104.223474,53.914893
361,30.562661,5,1079.4952392578125,838.77880859375,1381.49072265625,1409.9874267578125,,0,0.001180,104.223474,53.914893
361,30.562661,4,690.37109375,395.1866149902344,824.4909057617188,727.674072265625,,0,0.001180,104.223474,53.914893
361,30.562661,3,203.41241455078125,1242.2159423828125,573.2463989257812,1800.4742431640625,,0,0.001180,104.223474,53.914893
362,30.647322,1,733.8215942382812,583.6897583007812,945.4450073242188,972.9153442382812,,0,0.001156,104.241795,53.913945
362,30.647322,2,312.12109375,596.2672729492188,599.740966796875,1156.7349853515625,,0,0.001156,104.241795,53.913945
362,30.647322,5,1052.7841796875,836.8497924804688,1388.8460693359375,1409.3841552734375,,0,0.001156,104.241795,53.913945
362,30.647322,4,690.2766723632812,393.46240234375,823.5266723632812,728.8372192382812,,0,0.001156,104.241795,53.913945
362,30.647322,0,379.4034118652344,764.7050170898438,597.010498046875,1291.2022705078125,,0,0.001156,104.241795,53.913945
362,30.647322,3,204.5079803466797,1238.28515625,573.136962890625,1800.32421875,,0,0.001156,104.241795,53.913945
363,30.731983,1,735.3963012695312,583.0455322265625,946.5847778320312,972.990234375,,0,0.001103,104.271626,53.885065
363,30.731983,2,322.07080078125,595.3233032226562,603.485595703125,1153.3568115234375,,0,0.001103,104.271626,53.885065
363,30.731983,5,987.5339965820312,807.3206176757812,1397.8114013671875,1397.9437255859375,,0,0.001103,104.271626,53.885065
363,30.731983,4,689.8611450195312,393.0887145996094,823.5285034179688,729.132080078125,,0,0.001103,104.271626,53.885065
363,30.731983,0,371.8260192871094,762.6730346679688,602.0713500976562,1291.1173095703125,,0,0.001103,104.271626,53.885065
363,30.731983,3,205.5443572998047,1230.470947265625,574.8761596679688,1800.7581787109375,,0,0.001103,104.271626,53.885065
364,30.816644,1,737.8634643554688,582.4857788085938,946.3986206054688,973.126220703125,,0,0.001163,104.283871,53.903244
364,30.816644,2,323.4346618652344,596.2174682617188,607.1782836914062,1152.5615234375,,0,0.001163,104.283871,53.903244
364,30.816644,5,1039.17041015625,810.5657348632812,1399.2618408203125,1399.3587646484375,,0,0.001163,104.283871,53.903244
364,30.816644,4,688.2843627929688,389.3485412597656,820.0789184570312,728.8706665039062,,0,0.001163,104.283871,53.903244
364,30.816644,0,363.5384216308594,759.2042846679688,604.87353515625,1291.16259765625,,0,0.001163,104.283871,53.903244
364,30.816644,3,206.0914306640625,1230.3634033203125,577.6414184570312,1800.86474609375,,0,0.001163,104.283871,53.903244
365,30.901306,1,739.5576171875,582.409912109375,948.9368286132812,973.243408203125,,0,0.001169,104.299230,53.915626
365,30.901306,2,331.3957214355469,596.7942504882812,617.5988159179688,1149.7476806640625,,0,0.001169,104.299230,53.915626
365,30.901306,5,995.3369140625,804.8585815429688,1400.6768798828125,1400.4940185546875,,0,0.001169,104.299230,53.915626
365,30.901306,4,688.0234985351562,389.3988342285156,818.7807006835938,729.7760620117188,,0,0.001169,104.299230,53.915626
365,30.901306,3,206.2915496826172,1229.0364990234375,580.0337524414062,1801.7279052734375,,0,0.001169,104.299230,53.915626
366,30.985967,1,739.3646850585938,584.8799438476562,946.361572265625,973.1672973632812,,0,0.001155,104.304991,53.922850
366,30.985967,2,333.0443420410156,593.2443237304688,622.2816772460938,1151.01806640625,,0,0.001155,104.304991,53.922850
366,30.985967,5,1040.6282958984375,807.3720703125,1405.6998291015625,1402.8154296875,,0,0.001155,104.304991,53.922850
366,30.985967,4,688.1438598632812,388.6554260253906,818.7509765625,729.5730590820312,,0,0.001155,104.304991,53.922850
366,30.985967,3,206.56651306152344,1229.9014892578125,583.3999633789062,1801.7774658203125,,0,0.001155,104.304991,53.922850
367,31.070628,1,738.1173706054688,583.0499877929688,943.20263671875,973.2483520507812,,0,0.001148,104.308575,53.920906
367,31.070628,2,343.9556884765625,592.8552856445312,622.0805053710938,1147.1212158203125,,0,0.001148,104.308575,53.920906
367,31.070628,5,1006.77587890625,804.7199096679688,1406.0675048828125,1402.49658203125,,0,0.001148,104.308575,53.920906
367,31.070628,4,688.0374145507812,388.400390625,818.5407104492188,729.8928833007812,,0,0.001148,104.308575,53.920906
367,31.070628,3,206.6096649169922,1228.9180908203125,583.9717407226562,1801.8443603515625,,0,0.001148,104.308575,53.920906
368,31.155289,1,736.5447387695312,584.4580688476562,942.7179565429688,972.7647094726562,,0,0.001203,104.435557,54.010635
368,31.155289,2,373.0496520996094,599.00146484375,624.1005859375,1137.0355224609375,,0,0.001203,104.435557,54.010635
368,31.155289,5,1040.0897216796875,803.7861328125,1399.4708251953125,1407.9749755859375,,0,0.001203,104.435557,54.010635
368,31.155289,4,688.1652221679688,412.3702087402344,819.08837890625,722.253662109375,,0,0.001203,104.435557,54.010635
368,31.155289,3,206.835693359375,1228.237060546875,587.5695190429688,1801.6654052734375,,0,0.001203,104.435557,54.010635
369,31.239950,1,733.7682495117188,585.6215209960938,940.5908203125,972.36083984375,,0,0.001130,104.446933,53.987405
369,31.239950,2,373.8961486816406,594.59033203125,619.2871704101562,1121.2283935546875,,0,0.001130,104.446933,53.987405
369,31.239950,5,1101.0743408203125,841.7830200195312,1402.95556640625,1414.8883056640625,,0,0.001130,104.446933,53.987405
369,31.239950,4,687.701171875,405.5680236816406,819.5823364257812,720.1359252929688,,0,0.001130,104.446933,53.987405
369,31.239950,3,207.54368591308594,1228.193603515625,587.3109741210938,1801.5478515625,,0,0.001130,104.446933,53.987405
370,31.324611,1,733.83447265625,586.4967651367188,939.28369140625,972.509765625,,0,0.001156,104.480581,53.997010
370,31.324611,2,373.679443359375,594.4266967773438,618.7177734375,1118.9844970703125,,0,0.001156,104.480581,53.997010
370,31.324611,5,1102.1817626953125,851.1638793945312,1404.9139404296875,1415.3009033203125,,0,0.001156,104.480581,53.997010
370,31.324611,4,687.7897338867188,403.89404296875,819.5725708007812,719.546142578125,,0,0.001156,104.480581,53.997010
370,31.324611,3,208.2035675048828,1227.9395751953125,587.4243774414062,1801.63720703125,,0,0.001156,104.480581,53.997010
371,31.409272,1,732.20263671875,587.4557495117188,938.1691284179688,972.6286010742188,,0,0.001105,104.488407,53.991935
371,31.409272,2,374.0863342285156,592.3782348632812,618.84765625,1120.3828125,,0,0.001105,104.488407,53.991935
371,31.409272,4,687.6354370117188,410.3001403808594,819.0205078125,721.6118774414062,,0,0.001105,104.488407,53.991935
371,31.409272,3,208.338623046875,1226.0208740234375,587.294921875,1801.6431884765625,,0,0.001105,104.488407,53.991935
372,31.493933,1,730.931396484375,588.9738159179688,936.5449829101562,972.6701049804688,,0,0.001140,104.520852,54.013556
372,31.493933,2,374.46875,595.8829956054688,619.45458984375,1135.4678955078125,,0,0.001140,104.520852,54.013556
372,31.493933,4,687.1218872070312,412.5765075683594,818.4152221679688,718.3733520507812,,0,0.001140,104.520852,54.013556
372,31.493933,3,208.1287384033203,1227.263427734375,587.96533203125,1801.7191162109375,,0,0.001140,104.520852,54.013556
373,31.578594,1,730.697265625,588.9893188476562,935.9127807617188,972.583251953125,,0,0.001088,104.496929,53.990803
373,31.578594,2,373.5777282714844,595.16943359375,619.3506469726562,1121.1025390625,,0,0.001088,104.496929,53.990803
373,31.578594,5,1003.9285278320312,790.6892700195312,1405.57080078125,1400.5938720703125,,0,0.001088,104.496929,53.990803
373,31.578594,4,686.6943969726562,408.545654296875,818.514404296875,718.073486328125,,0,0.001088,104.496929,53.990803
373,31.578594,3,208.2501220703125,1227.64013671875,588.0029907226562,1801.66064453125,,0,0.001088,104.496929,53.990803
374,31.663256,1,730.3811645507812,589.12451171875,934.6842651367188,972.6862182617188,,0,0.001072,104.508853,53.985439
374,31.663256,2,374.4453125,593.9716796875,618.2041015625,1135.03173828125,,0,0.001072,104.508853,53.985439
374,31.663256,5,1106.65283203125,832.6025390625,1402.6466064453125,1410.8909912109375,,0,0.001072,104.508853,53.985439
374,31.663256,4,686.7052612304688,405.8075256347656,818.1824340820312,719.5458984375,,0,0.001072,104.508853,53.985439
374,31.663256,3,208.1827850341797,1236.8345947265625,588.7671508789062,1801.7181396484375,,0,0.001072,104.508853,53.985439
