frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
316,27.182347,4,2197.138916015625,1178.7276611328125,2559.334716796875,1748.7296142578125,,0,0.000446,104.818559,50.067806
316,27.182347,5,930.1409301757812,682.357421875,1169.7337646484375,1069.9407958984375,,0,0.000446,104.818559,50.067806
316,27.182347,3,1065.5167236328125,335.1522521972656,1358.3994140625,704.0580444335938,,0,0.000446,104.818559,50.067806
317,27.268367,0,185.7044677734375,1455.9039306640625,483.1923828125,1944.0,,0,0.000442,104.802150,50.040798
317,27.268367,2,1542.1083984375,452.2706298828125,1824.7926025390625,1033.0428466796875,,0,0.000442,104.802150,50.040798
317,27.268367,0,484.4798278808594,936.0673828125,704.3709106445312,1410.1285400390625,,0,0.000442,104.802150,50.040798
317,27.268367,1,1674.7659912109375,1109.1593017578125,2100.232666015625,1667.9180908203125,,0,0.000442,104.802150,50.040798
317,27.268367,4,2199.712890625,1178.95703125,2559.555419921875,1748.9193115234375,,0,0.000442,104.802150,50.040798
317,27.268367,5,937.6845703125,676.9548950195312,1144.7396240234375,1075.9818115234375,,0,0.000442,104.802150,50.040798
317,27.268367,3,1065.6646728515625,334.9842834472656,1358.4410400390625,703.5955200195312,,0,0.000442,104.802150,50.040798
318,27.354387,0,185.6961669921875,1455.9083251953125,483.1951904296875,1944.0,,0,0.000425,104.752597,49.978061
318,27.354387,2,1543.2080078125,452.0721740722656,1824.076171875,1032.446533203125,,0,0.000425,104.752597,49.978061
318,27.354387,0,484.5018615722656,936.0202026367188,704.2045288085938,1410.1080322265625,,0,0.000425,104.752597,49.978061
318,27.354387,1,1671.1800537109375,1117.7425537109375,2104.183349609375,1669.2972412109375,,0,0.000425,104.752597,49.978061
318,27.354387,4,2198.0361328125,1179.3741455078125,2559.855224609375,1750.5382080078125,,0,0.000425,104.752597,49.978061
318,27.354387,5,938.7517700195312,679.7488403320312,1199.96435546875,1122.20361328125,,0,0.000425,104.752597,49.978061
318,27.354387,3,1065.8095703125,334.9384765625,1358.6221923828125,703.66748046875,,0,0.000425,104.752597,49.978061
319,27.440407,0,185.6992950439453,1455.9154052734375,483.203857421875,1944.0,,0,0.000434,104.691952,49.922734
319,27.440407,2,1544.6644287109375,450.1249694824219,1824.6468505859375,1031.0413818359375,,0,0.000434,104.691952,49.922734
319,27.440407,0,484.6904296875,936.1472778320312,703.1641235351562,1410.1214599609375,,0,0.000434,104.691952,49.922734
319,27.440407,1,1667.7459716796875,1120.256103515625,2104.43798828125,1672.7152099609375,,0,0.000434,104.691952,49.922734
319,27.440407,4,2195.618408203125,1180.1346435546875,2559.691162109375,1752.2196044921875,,0,0.000434,104.691952,49.922734
319,27.440407,3,1064.9732666015625,334.8739318847656,1358.5758056640625,704.676513671875,,0,0.000434,104.691952,49.922734
320,27.526428,0,185.7073516845703,1455.908203125,483.1788635253906,1944.0,,0,0.000421,104.641700,49.878384
320,27.526428,2,1546.2530517578125,450.2099609375,1824.59814453125,1030.59033203125,,0,0.000421,104.641700,49.878384
320,27.526428,0,484.7491760253906,936.1959838867188,704.1665649414062,1410.0205078125,,0,0.000421,104.641700,49.878384
320,27.526428,1,1666.7713623046875,1119.9637451171875,2104.81298828125,1672.4462890625,,0,0.000421,104.641700,49.878384
320,27.526428,4,2198.035888671875,1180.1607666015625,2559.931640625,1751.7806396484375,,0,0.000421,104.641700,49.878384
320,27.526428,3,1066.5123291015625,334.7835388183594,1358.560791015625,702.9797973632812,,0,0.000421,104.641700,49.878384
321,27.612448,0,185.607666015625,1455.8941650390625,483.23291015625,1944.0,,0,0.000418,104.672949,49.912512
321,27.612448,2,1548.1171875,449.26318359375,1824.7916259765625,1030.9267578125,,0,0.000418,104.672949,49.912512
321,27.612448,0,484.9032287597656,936.1643676757812,702.7186889648438,1410.0067138671875,,0,0.000418,104.672949,49.912512
321,27.612448,1,1669.4251708984375,1115.7872314453125,2101.140625,1671.4451904296875,,0,0.000418,104.672949,49.912512
321,27.612448,4,2210.9541015625,1181.7518310546875,2560.0,1766.0111083984375,,0,0.000418,104.672949,49.912512
321,27.612448,3,1066.1563720703125,334.8458557128906,1358.53564453125,703.4732055664062,,0,0.000418,104.672949,49.912512
322,27.698468,0,185.6051788330078,1455.8980712890625,483.2107849121094,1944.0,,0,0.000415,104.725628,49.991880
322,27.698468,2,1548.1708984375,448.4097900390625,1822.5980224609375,1031.1982421875,,0,0.000415,104.725628,49.991880
322,27.698468,0,485.0306091308594,936.2859497070312,702.0966796875,1409.93896484375,,0,0.000415,104.725628,49.991880
322,27.698468,1,1667.9482421875,1113.3602294921875,2097.508056640625,1668.7635498046875,,0,0.000415,104.725628,49.991880
322,27.698468,4,2212.080810546875,1183.2093505859375,2560.0,1765.8551025390625,,0,0.000415,104.725628,49.991880
322,27.698468,3,1066.08056640625,334.913330078125,1358.5963134765625,704.0892944335938,,0,0.000415,104.725628,49.991880
323,27.784488,0,185.6938934326172,1455.91015625,483.1370544433594,1944.0,,0,0.000425,104.781288,50.048161
323,27.784488,2,1547.8177490234375,449.0475769042969,1820.4027099609375,1030.0679931640625,,0,0.000425,104.781288,50.048161
323,27.784488,0,484.95458984375,936.2418823242188,700.971435546875,1409.9107666015625,,0,0.000425,104.781288,50.048161
323,27.784488,1,1665.8226318359375,1119.6348876953125,2101.7939453125,1672.8331298828125,,0,0.000425,104.781288,50.048161
323,27.784488,4,2211.760498046875,1183.5693359375,2560.0,1766.076171875,,0,0.000425,104.781288,50.048161
323,27.784488,3,1066.8154296875,335.1434631347656,1358.6514892578125,704.1804809570312,,0,0.000425,104.781288,50.048161
324,27.870508,0,185.6861114501953,1455.9027099609375,483.1389465332031,1944.0,,0,0.000414,104.812643,50.107544
324,27.870508,2,1548.0816650390625,447.6466369628906,1818.6552734375,1029.26220703125,,0,0.000414,104.812643,50.107544
324,27.870508,0,484.9607849121094,936.3259887695312,701.0146484375,1409.89697265625,,0,0.000414,104.812643,50.107544
324,27.870508,1,1663.51953125,1114.1846923828125,2098.927734375,1671.4063720703125,,0,0.000414,104.812643,50.107544
324,27.870508,4,2211.5673828125,1184.7567138671875,2560.0,1766.4691162109375,,0,0.000414,104.812643,50.107544
324,27.870508,3,1067.6474609375,335.0819396972656,1358.7615966796875,704.7734985351562,,0,0.000414,104.812643,50.107544
325,27.956528,0,185.681396484375,1455.9071044921875,483.1114196777344,1944.0,,0,0.000414,104.839149,50.125503
325,27.956528,2,1550.12890625,446.6513671875,1817.3443603515625,1029.482421875,,0,0.000414,104.839149,50.125503
325,27.956528,0,484.9459533691406,936.4039916992188,701.1859741210938,1409.8902587890625,,0,0.000414,104.839149,50.125503
325,27.956528,1,1663.8447265625,1111.7537841796875,2098.3408203125,1671.3358154296875,,0,0.000414,104.839149,50.125503
325,27.956528,4,2212.0283203125,1185.6585693359375,2560.0,1766.5816650390625,,0,0.000414,104.839149,50.125503
326,28.042548,0,185.6826171875,1455.9039306640625,483.1105041503906,1944.0,,0,0.000408,104.825654,50.120681
326,28.042548,2,1548.9847412109375,446.8128967285156,1816.9547119140625,1029.3270263671875,,0,0.000408,104.825654,50.120681
326,28.042548,0,484.9931640625,936.4251098632812,701.4219360351562,1409.8935546875,,0,0.000408,104.825654,50.120681
326,28.042548,1,1663.59375,1111.1060791015625,2097.339599609375,1671.9576416015625,,0,0.000408,104.825654,50.120681
326,28.042548,4,2212.4169921875,1185.817626953125,2560.0,1766.515625,,0,0.000408,104.825654,50.120681
327,28.128568,0,188.1761932373047,1456.0986328125,481.8323669433594,1940.2548828125,,0,0.000450,104.843522,50.158292
327,28.128568,2,1548.25390625,446.58935546875,1817.408203125,1029.6646728515625,,0,0.000450,104.843522,50.158292
327,28.128568,0,484.1201171875,935.9827270507812,701.861328125,1409.2952880859375,,0,0.000450,104.843522,50.158292
327,28.128568,1,1662.640625,1108.6207275390625,2087.803955078125,1670.6519775390625,,0,0.000450,104.843522,50.158292
328,28.214588,0,188.1708984375,1456.0955810546875,481.8657531738281,1940.54833984375,,0,0.000424,104.828268,50.148438
328,28.214588,2,1547.9906005859375,445.9531555175781,1817.5230712890625,1029.3267822265625,,0,0.000424,104.828268,50.148438
328,28.214588,0,484.11181640625,935.9724731445312,701.7745971679688,1409.2999267578125,,0,0.000424,104.828268,50.148438
328,28.214588,1,1661.9293212890625,1106.3731689453125,2087.965576171875,1671.2803955078125,,0,0.000424,104.828268,50.148438
329,28.300608,0,188.1680908203125,1456.09765625,481.8810729980469,1940.6126708984375,,0,0.000424,104.796445,50.124667
329,28.300608,2,1548.0765380859375,445.6960144042969,1817.3062744140625,1029.0836181640625,,0,0.000424,104.796445,50.124667
329,28.300608,0,484.0972595214844,936.0408325195312,701.3234252929688,1409.27392578125,,0,0.000424,104.796445,50.124667
329,28.300608,1,1661.6798095703125,1105.6439208984375,2087.458251953125,1671.2447509765625,,0,0.000424,104.796445,50.124667
330,28.386628,0,188.1605987548828,1456.0882568359375,481.8426818847656,1940.5211181640625,,0,0.000416,104.736101,50.046100
330,28.386628,2,1548.64697265625,444.5505065917969,1817.02392578125,1028.4273681640625,,0,0.000416,104.736101,50.046100
330,28.386628,0,484.14892578125,936.0398559570312,703.0115356445312,1409.3272705078125,,0,0.000416,104.736101,50.046100
330,28.386628,1,1661.3714599609375,1105.1815185546875,2087.8759765625,1670.6297607421875,,0,0.000416,104.736101,50.046100
330,28.386628,5,2217.045166015625,1194.1060791015625,2560.0,1770.4254150390625,,0,0.000416,104.736101,50.046100
331,28.472648,0,188.1215362548828,1456.0767822265625,481.89111328125,1940.6927490234375,,0,0.000419,104.731965,50.066413
331,28.472648,2,1548.1212158203125,444.8059387207031,1816.2147216796875,1027.9371337890625,,0,0.000419,104.731965,50.066413
331,28.472648,0,484.062744140625,936.1057739257812,701.7958374023438,1409.3226318359375,,0,0.000419,104.731965,50.066413
331,28.472648,1,1660.9954833984375,1103.6966552734375,2086.958984375,1671.83984375,,0,0.000419,104.731965,50.066413
331,28.472648,5,2216.343505859375,1194.0086669921875,2560.0,1770.46337890625,,0,0.000419,104.731965,50.066413
332,28.558669,0,188.1273956298828,1456.05908203125,481.9075622558594,1940.7030029296875,,0,0.000409,104.725296,50.062635
332,28.558669,2,1547.8924560546875,445.0373840332031,1816.0487060546875,1027.7076416015625,,0,0.000409,104.725296,50.062635
332,28.558669,0,484.0228576660156,936.0984497070312,702.332763671875,1409.3360595703125,,0,0.000409,104.725296,50.062635
332,28.558669,1,1660.97265625,1103.6529541015625,2086.759521484375,1671.669921875,,0,0.000409,104.725296,50.062635
333,28.644689,0,188.1292724609375,1456.0570068359375,481.8974914550781,1940.7294921875,,0,0.000405,104.748009,50.044367
333,28.644689,2,1547.5107421875,444.8768310546875,1815.9169921875,1027.78955078125,,0,0.000405,104.748009,50.044367
333,28.644689,0,484.3174743652344,936.0657348632812,702.1856079101562,1409.3470458984375,,0,0.000405,104.748009,50.044367
333,28.644689,1,1660.984375,1104.2589111328125,2086.764404296875,1670.7593994140625,,0,0.000405,104.748009,50.044367
333,28.644689,5,2215.697998046875,1193.4296875,2560.0,1770.3411865234375,,0,0.000405,104.748009,50.044367
334,28.730709,0,188.1324462890625,1456.0592041015625,481.9165954589844,1940.7083740234375,,0,0.000401,104.783302,50.040149
334,28.730709,2,1548.8834228515625,445.8853759765625,1815.61328125,1029.0166015625,,0,0.000401,104.783302,50.040149
334,28.730709,0,484.3058166503906,935.923828125,702.710693359375,1409.4244384765625,,0,0.000401,104.783302,50.040149
334,28.730709,1,1660.6705322265625,1105.0545654296875,2086.6259765625,1670.19677734375,,0,0.000401,104.783302,50.040149
334,28.730709,5,2216.167236328125,1193.0404052734375,2560.0,1770.5302734375,,0,0.000401,104.783302,50.040149
335,28.816729,0,188.0240936279297,1456.041015625,481.9461975097656,1940.8802490234375,,0,0.000407,104.792941,50.039526
335,28.816729,2,1549.4759521484375,448.6705322265625,1814.7955322265625,1028.9449462890625,,0,0.000407,104.792941,50.039526
335,28.816729,0,484.5362854003906,935.9602661132812,702.2013549804688,1409.4625244140625,,0,0.000407,104.792941,50.039526
335,28.816729,1,1660.423828125,1106.1949462890625,2086.66015625,1669.9525146484375,,0,0.000407,104.792941,50.039526
336,28.902749,0,188.0204620361328,1456.0450439453125,481.966796875,1940.93310546875,,0,0.000390,104.829786,50.024591
336,28.902749,2,1550.49267578125,448.9847106933594,1814.3594970703125,1029.8392333984375,,0,0.000390,104.829786,50.024591
336,28.902749,0,484.5235900878906,936.0900268554688,702.6647338867188,1409.5888671875,,0,0.000390,104.829786,50.024591
336,28.902749,1,1660.86865234375,1106.73486328125,2086.728759765625,1669.4735107421875,,0,0.000390,104.829786,50.024591
336,28.902749,5,2203.567138671875,1181.2945556640625,2558.343017578125,1721.7972412109375,,0,0.000390,104.829786,50.024591
336,28.902749,0,945.4255981445312,689.44970703125,1213.06396484375,1095.4637451171875,,0,0.000390,104.829786,50.024591
337,28.988769,0,188.0292205810547,1456.0401611328125,481.978271484375,1941.0057373046875,,0,0.000398,104.873954,50.030858
337,28.988769,2,1551.7623291015625,450.7025451660156,1815.0286865234375,1029.801513671875,,0,0.000398,104.873954,50.030858
337,28.988769,0,484.5574645996094,936.3953247070312,701.3504028320312,1409.6217041015625,,0,0.000398,104.873954,50.030858
337,28.988769,1,1660.0897216796875,1107.8848876953125,2087.492919921875,1671.1112060546875,,0,0.000398,104.873954,50.030858
337,28.988769,5,2194.87109375,1179.0078125,2557.546142578125,1723.8961181640625,,0,0.000398,104.873954,50.030858
338,29.074789,0,188.0371856689453,1456.0428466796875,481.9750671386719,1940.9093017578125,,0,0.000387,104.886699,50.025997
338,29.074789,2,1552.1458740234375,452.5136413574219,1815.1988525390625,1029.6888427734375,,0,0.000387,104.886699,50.025997
338,29.074789,0,484.2735900878906,936.1736450195312,699.8391723632812,1409.5767822265625,,0,0.000387,104.886699,50.025997
338,29.074789,1,934.8078002929688,682.5359497070312,1216.7470703125,1095.2042236328125,,0,0.000387,104.886699,50.025997
338,29.074789,5,1659.4801025390625,1107.8934326171875,2087.590087890625,1672.7763671875,,0,0.000387,104.886699,50.025997
339,29.160809,0,188.05853271484375,1455.3753662109375,513.8822631835938,1944.0,,0,0.000448,104.886222,50.026517
339,29.160809,2,1553.7352294921875,453.0914001464844,1818.2615966796875,1029.9906005859375,,0,0.000448,104.886222,50.026517
339,29.160809,0,484.4599609375,936.880859375,694.4384765625,1409.32421875,,0,0.000448,104.886222,50.026517
339,29.160809,1,934.90234375,673.1550903320312,1215.2442626953125,1095.9859619140625,,0,0.000448,104.886222,50.026517
339,29.160809,5,1659.8997802734375,1107.2684326171875,2085.3759765625,1672.2989501953125,,0,0.000448,104.886222,50.026517
339,29.160809,3,1069.7559814453125,336.6236877441406,1355.8363037109375,702.4905395507812,,0,0.000448,104.886222,50.026517
339,29.160809,4,2205.323486328125,1178.4346923828125,2560.0,1757.6064453125,,0,0.000448,104.886222,50.026517
340,29.246829,0,188.06494140625,1455.3916015625,513.5720825195312,1944.0,,0,0.000423,104.887156,50.000919
340,29.246829,2,1554.40087890625,456.3962097167969,1818.4549560546875,1027.9947509765625,,0,0.000423,104.887156,50.000919
340,29.246829,0,484.4827575683594,936.79931640625,694.997314453125,1409.3214111328125,,0,0.000423,104.887156,50.000919
340,29.246829,1,789.75341796875,762.0364379882812,1121.60205078125,1432.23046875,,0,0.000423,104.887156,50.000919
340,29.246829,5,1659.99951171875,1107.2581787109375,2085.337646484375,1671.8980712890625,,0,0.000423,104.887156,50.000919
340,29.246829,3,1069.3731689453125,336.6590270996094,1356.2093505859375,702.7717895507812,,0,0.000423,104.887156,50.000919
340,29.246829,4,2207.905517578125,1185.08251953125,2560.0,1761.12060546875,,0,0.000423,104.887156,50.000919
341,29.332849,0,188.0855255126953,1455.3880615234375,513.79443359375,1944.0,,0,0.000422,104.877340,49.973801
341,29.332849,2,1554.185546875,459.73779296875,1817.2291259765625,1026.4478759765625,,0,0.000422,104.877340,49.973801
341,29.332849,0,484.5248107910156,936.82666015625,694.24462890625,1409.3780517578125,,0,0.000422,104.877340,49.973801
341,29.332849,5,1660.56201171875,1107.084716796875,2085.740478515625,1670.5833740234375,,0,0.000422,104.877340,49.973801
341,29.332849,3,1069.1217041015625,336.654296875,1356.2564697265625,702.8220825195312,,0,0.000422,104.877340,49.973801
341,29.332849,4,2208.185791015625,1185.7965087890625,2560.0,1761.0189208984375,,0,0.000422,104.877340,49.973801
342,29.418869,0,188.0861053466797,1455.3931884765625,513.7313842773438,1944.0,,0,0.000398,104.843398,49.938283
342,29.418869,2,1554.3590087890625,460.7893981933594,1817.0931396484375,1025.7027587890625,,0,0.000398,104.843398,49.938283
342,29.418869,0,484.5927734375,936.7501831054688,695.1936645507812,1409.4200439453125,,0,0.000398,104.843398,49.938283
342,29.418869,1,813.81103515625,759.08251953125,1159.61279296875,1300.69970703125,,0,0.000398,104.843398,49.938283
342,29.418869,5,1661.1246337890625,1105.9110107421875,2085.674072265625,1670.3331298828125,,0,0.000398,104.843398,49.938283
342,29.418869,3,1069.58740234375,336.6279296875,1356.3212890625,702.435546875,,0,0.000398,104.843398,49.938283
342,29.418869,4,2208.0283203125,1181.996337890625,2560.0,1757.4652099609375,,0,0.000398,104.843398,49.938283
343,29.504890,0,188.1226806640625,1455.388671875,513.7986450195312,1944.0,,0,0.000421,104.754903,49.882248
343,29.504890,2,1544.1107177734375,461.2889099121094,1814.564453125,1017.7307739257812,,0,0.000421,104.754903,49.882248
343,29.504890,0,484.5450744628906,936.8004760742188,696.3180541992188,1410.5074462890625,,0,0.000421,104.754903,49.882248
343,29.504890,1,826.0081176757812,722.6985473632812,1178.9691162109375,1390.7867431640625,,0,0.000421,104.754903,49.882248
343,29.504890,5,1659.8690185546875,1105.3023681640625,2085.50439453125,1670.0845947265625,,0,0.000421,104.754903,49.882248
343,29.504890,4,2207.028076171875,1179.753173828125,2557.764892578125,1735.7532958984375,,0,0.000421,104.754903,49.882248
344,29.590910,0,188.1529083251953,1455.3873291015625,513.593017578125,1944.0,,0,0.000401,104.714519,49.850779
344,29.590910,2,1540.4111328125,460.6666564941406,1816.7484130859375,1014.1438598632812,,0,0.000401,104.714519,49.850779
344,29.590910,0,484.547607421875,936.7013549804688,698.044677734375,1410.65380859375,,0,0.000401,104.714519,49.850779
344,29.590910,1,829.3279418945312,716.705078125,1183.0008544921875,1390.865234375,,0,0.000401,104.714519,49.850779
344,29.590910,5,1660.2611083984375,1104.1866455078125,2085.315673828125,1670.5894775390625,,0,0.000401,104.714519,49.850779
344,29.590910,3,1070.0155029296875,336.3866271972656,1355.990478515625,701.377197265625,,0,0.000401,104.714519,49.850779
344,29.590910,4,2206.879150390625,1179.5885009765625,2558.4521484375,1737.7093505859375,,0,0.000401,104.714519,49.850779
345,29.676930,0,188.1288299560547,1455.314453125,513.2431030273438,1944.0,,0,0.000394,104.697792,49.871458
345,29.676930,2,1551.2093505859375,464.8309020996094,1819.9287109375,1002.3271484375,,0,0.000394,104.697792,49.871458
345,29.676930,0,484.7449645996094,936.6399536132812,698.15283203125,1410.8138427734375,,0,0.000394,104.697792,49.871458
345,29.676930,5,1660.45166015625,1101.5059814453125,2084.668212890625,1670.9615478515625,,0,0.000394,104.697792,49.871458
345,29.676930,3,1068.7357177734375,336.3465270996094,1356.6787109375,701.1312866210938,,0,0.000394,104.697792,49.871458
345,29.676930,4,2207.850830078125,1181.006103515625,2560.0,1758.7757568359375,,0,0.000394,104.697792,49.871458
346,29.762950,0,188.1290740966797,1455.2467041015625,512.9353637695312,1944.0,,0,0.000365,104.729466,49.865666
346,29.762950,2,1551.5244140625,464.4354248046875,1820.2757568359375,1002.7013549804688,,0,0.000365,104.729466,49.865666
346,29.762950,0,485.0484313964844,936.63330078125,696.8643188476562,1411.0345458984375,,0,0.000365,104.729466,49.865666
346,29.762950,5,1661.4869384765625,1099.0638427734375,2084.671630859375,1666.4410400390625,,0,0.000365,104.729466,49.865666
346,29.762950,3,1069.11767578125,336.2537536621094,1356.8448486328125,700.9127807617188,,0,0.000365,104.729466,49.865666
346,29.762950,4,2206.3623046875,1179.9869384765625,2557.925537109375,1739.9066162109375,,0,0.000365,104.729466,49.865666
347,29.848970,0,188.12620544433594,1455.296875,513.2304077148438,1944.0,,0,0.000385,104.724130,49.866384
347,29.848970,2,1550.8372802734375,464.2682189941406,1819.3216552734375,999.5753784179688,,0,0.000385,104.724130,49.866384
347,29.848970,0,485.07177734375,936.5183715820312,697.6135864257812,1410.7059326171875,,0,0.000385,104.724130,49.866384
347,29.848970,5,1660.921875,1097.1341552734375,2085.181396484375,1670.8502197265625,,0,0.000385,104.724130,49.866384
347,29.848970,0,1000.7667846679688,649.798583984375,1308.8328857421875,1015.4520874023438,,0,0.000385,104.724130,49.866384
347,29.848970,3,1069.7890625,336.2652893066406,1357.0865478515625,700.9719848632812,,0,0.000385,104.724130,49.866384
347,29.848970,4,2203.89599609375,1178.9927978515625,2558.483154296875,1741.4554443359375,,0,0.000385,104.724130,49.866384
348,29.934990,0,188.1315155029297,1455.2943115234375,513.3750610351562,1944.0,,0,0.000360,104.679489,49.819263
348,29.934990,2,1551.6439208984375,463.3095703125,1821.4029541015625,998.4912109375,,0,0.000360,104.679489,49.819263
348,29.934990,0,485.0648498535156,936.60693359375,697.988525390625,1410.5946044921875,,0,0.000360,104.679489,49.819263
348,29.934990,5,1660.5223388671875,1096.1597900390625,2085.097412109375,1671.7171630859375,,0,0.000360,104.679489,49.819263
348,29.934990,0,1007.9939575195312,659.2860717773438,1337.4451904296875,1056.013671875,,0,0.000360,104.679489,49.819263
348,29.934990,3,1069.3485107421875,336.299072265625,1357.1707763671875,700.906005859375,,0,0.000360,104.679489,49.819263
348,29.934990,4,2204.857666015625,1177.5311279296875,2558.243896484375,1743.1861572265625,,0,0.000360,104.679489,49.819263
349,30.021010,0,188.1294708251953,1455.2874755859375,513.2907104492188,1944.0,,0,0.000361,104.606401,49.810513
349,30.021010,2,1551.88916015625,460.1188049316406,1822.17626953125,999.0001831054688,,0,0.000361,104.606401,49.810513
349,30.021010,0,485.0701599121094,936.7033081054688,698.2881469726562,1410.5819091796875,,0,0.000361,104.606401,49.810513
349,30.021010,5,1659.9954833984375,1094.3743896484375,2085.187744140625,1674.1380615234375,,0,0.000361,104.606401,49.810513
349,30.021010,3,1070.0673828125,336.2987365722656,1356.9549560546875,701.4749145507812,,0,0.000361,104.606401,49.810513
349,30.021010,4,2205.663818359375,1177.791015625,2558.281005859375,1748.4058837890625,,0,0.000361,104.606401,49.810513
350,30.107030,0,188.14208984375,1455.2900390625,513.4347534179688,1944.0,,0,0.000353,104.576121,49.764399
350,30.107030,2,1551.6956787109375,460.3541564941406,1822.9879150390625,1000.8673706054688,,0,0.000353,104.576121,49.764399
350,30.107030,0,485.0892639160156,936.71337890625,699.4130249023438,1411.0684814453125,,0,0.000353,104.576121,49.764399
350,30.107030,5,1659.7271728515625,1094.17822265625,2085.155517578125,1674.8770751953125,,0,0.000353,104.576121,49.764399
350,30.107030,3,1068.4560546875,336.1973571777344,1356.9102783203125,701.6044921875,,0,0.000353,104.576121,49.764399
350,30.107030,4,2206.111572265625,1177.5843505859375,2558.244384765625,1746.4085693359375,,0,0.000353,104.576121,49.764399
351,30.193050,0,183.3328094482422,1456.33056640625,482.6562194824219,1944.0,,0,0.000427,104.639685,49.727587
351,30.193050,2,1550.8070068359375,463.0208740234375,1819.3492431640625,1002.8532104492188,,0,0.000427,104.639685,49.727587
351,30.193050,0,485.26904296875,936.6736450195312,702.2672729492188,1410.57470703125,,0,0.000427,104.639685,49.727587
351,30.193050,5,1661.7142333984375,1093.5538330078125,2088.475341796875,1672.3348388671875,,0,0.000427,104.639685,49.727587
351,30.193050,3,1065.9715576171875,335.3346252441406,1350.9647216796875,701.5492553710938,,0,0.000427,104.639685,49.727587
351,30.193050,4,2207.243896484375,1174.7982177734375,2557.917724609375,1746.2568359375,,0,0.000427,104.639685,49.727587
352,30.279070,0,183.3343963623047,1456.3297119140625,482.6148986816406,1944.0,,0,0.000381,104.556323,49.691134
352,30.279070,2,1553.5023193359375,462.4312744140625,1821.12890625,1005.3740234375,,0,0.000381,104.556323,49.691134
352,30.279070,0,485.2691955566406,936.6964721679688,702.3528442382812,1410.53515625,,0,0.000381,104.556323,49.691134
352,30.279070,5,1663.0865478515625,1090.20751953125,2089.119140625,1672.0067138671875,,0,0.000381,104.556323,49.691134
352,30.279070,3,1066.97412109375,335.3981018066406,1351.0848388671875,701.7426147460938,,0,0.000381,104.556323,49.691134
352,30.279070,4,2207.636962890625,1176.7799072265625,2560.0,1759.8267822265625,,0,0.000381,104.556323,49.691134
353,30.365090,0,183.33447265625,1456.3291015625,482.6033630371094,1944.0,,0,0.000397,104.553174,49.688325
353,30.365090,2,1553.5322265625,461.7315979003906,1823.2269287109375,1005.9080200195312,,0,0.000397,104.553174,49.688325
353,30.365090,0,485.2705078125,936.6884765625,702.1087036132812,1410.5611572265625,,0,0.000397,104.553174,49.688325
353,30.365090,5,1662.4176025390625,1086.3203125,2089.269775390625,1672.9267578125,,0,0.000397,104.553174,49.688325
353,30.365090,3,1067.0953369140625,335.452392578125,1350.9530029296875,702.0059204101562,,0,0.000397,104.553174,49.688325
353,30.365090,4,2207.430908203125,1176.5892333984375,2560.0,1760.0400390625,,0,0.000397,104.553174,49.688325
354,30.451110,0,183.3317108154297,1456.3511962890625,482.6258544921875,1944.0,,0,0.000380,104.570267,49.687034
354,30.451110,2,1561.5283203125,463.6854553222656,1825.9390869140625,1013.336181640625,,0,0.000380,104.570267,49.687034
354,30.451110,0,485.2615661621094,936.60302734375,702.2421875,1410.5831298828125,,0,0.000380,104.570267,49.687034
354,30.451110,5,1664.6422119140625,1084.1566162109375,2090.0556640625,1673.5550537109375,,0,0.000380,104.570267,49.687034
354,30.451110,3,1069.9691162109375,335.52783203125,1351.94140625,702.1411743164062,,0,0.000380,104.570267,49.687034
354,30.451110,4,2207.400634765625,1176.8662109375,2560.0,1759.9456787109375,,0,0.000380,104.570267,49.687034
355,30.537131,0,183.3495330810547,1456.330078125,482.5770568847656,1944.0,,0,0.000400,104.520746,49.655349
355,30.537131,2,1563.8409423828125,465.1141357421875,1826.80517578125,1016.64013671875,,0,0.000400,104.520746,49.655349
355,30.537131,0,485.2776794433594,936.6979370117188,702.6441040039062,1410.5806884765625,,0,0.000400,104.520746,49.655349
355,30.537131,5,1666.201171875,1088.8314208984375,2092.623779296875,1672.9019775390625,,0,0.000400,104.520746,49.655349
355,30.537131,3,1069.2041015625,335.4097595214844,1351.8341064453125,702.6823120117188,,0,0.000400,104.520746,49.655349
355,30.537131,4,2207.456298828125,1177.0738525390625,2560.0,1759.5247802734375,,0,0.000400,104.520746,49.655349
356,30.623151,0,183.3485870361328,1456.3251953125,482.5762939453125,1944.0,,0,0.000381,104.514065,49.661922
356,30.623151,2,1563.7841796875,465.3675231933594,1827.3316650390625,1016.7677612304688,,0,0.000381,104.514065,49.661922
356,30.623151,0,485.277099609375,936.74755859375,702.6288452148438,1410.5369873046875,,0,0.000381,104.514065,49.661922
356,30.623151,5,1673.2843017578125,1089.634521484375,2093.22021484375,1671.7913818359375,,0,0.000381,104.514065,49.661922
356,30.623151,3,1069.2828369140625,335.4517517089844,1352.0601806640625,702.9526977539062,,0,0.000381,104.514065,49.661922
356,30.623151,4,2207.203369140625,1177.126953125,2560.0,1759.5035400390625,,0,0.000381,104.514065,49.661922
357,30.709171,0,183.3332977294922,1456.0572509765625,482.2027282714844,1944.0,,0,0.000382,104.481765,49.647383
357,30.709171,2,1566.4566650390625,465.8082580566406,1826.9078369140625,1016.6731567382812,,0,0.000382,104.481765,49.647383
