frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
2951,98.366667,1,725.2931518554688,64.47193145751953,795.6266479492188,208.69650268554688,,0,0.020374,127.947407,57.835906
2952,98.400000,1,726.8549194335938,64.7643051147461,795.824462890625,208.70364379882812,,0,0.020492,128.012609,57.826337
2953,98.433333,1,727.3263549804688,64.85742950439453,795.6835327148438,208.64544677734375,,0,0.020428,128.015280,57.810847
2954,98.466667,1,728.1057739257812,64.84718322753906,795.6517333984375,208.61769104003906,,0,0.020424,128.004308,57.809653
2955,98.500000,1,727.6091918945312,65.32167053222656,795.582763671875,208.77906799316406,,0,0.020379,127.958272,57.819618
2956,98.533333,1,727.983154296875,65.39230346679688,795.5554809570312,208.56048583984375,,0,0.020353,128.062753,57.805249
2957,98.566667,0,328.8037109375,326.65106201171875,475.8999328613281,501.0087585449219,,0,0.020360,128.057909,57.797505
2957,98.566667,1,727.6692504882812,65.18451690673828,795.8908081054688,208.40504455566406,,0,0.020360,128.057909,57.797505
2958,98.600000,0,328.3476867675781,327.251708984375,476.030517578125,500.69342041015625,,0,0.020337,128.040659,57.798545
2958,98.600000,1,728.0509643554688,65.24656677246094,795.7222290039062,208.44940185546875,,0,0.020337,128.040659,57.798545
2959,98.633333,0,329.2916259765625,329.640869140625,476.1446228027344,500.7422180175781,,0,0.020259,127.976081,57.810304
2959,98.633333,1,728.2449951171875,65.30919647216797,795.68212890625,208.83045959472656,,0,0.020259,127.976081,57.810304
2960,98.666667,1,728.5531616210938,65.02731323242188,795.8803100585938,209.0546875,,0,0.020307,128.084105,57.795063
2961,98.700000,1,728.7431640625,64.83838653564453,795.8369750976562,209.13270568847656,,0,0.020320,128.085299,57.796271
2963,98.766667,1,728.7656860351562,64.69233703613281,796.122314453125,209.33251953125,,0,0.020304,128.031760,57.798083
2964,98.800000,1,728.6839599609375,63.673213958740234,796.0955200195312,209.19482421875,,0,0.020318,128.122073,57.798100
2968,98.933333,1,726.9540405273438,64.24278259277344,796.75634765625,209.23434448242188,,0,0.020355,128.118469,57.777326
2970,99.000000,1,728.183837890625,63.45185089111328,796.0514526367188,208.98013305664062,,0,0.020137,127.895764,57.771554
2971,99.033333,1,727.7727661132812,63.85314178466797,796.094482421875,208.84661865234375,,0,0.020286,128.145427,57.734191
2972,99.066667,1,727.5222778320312,63.744075775146484,796.3193359375,208.7423095703125,,0,0.020219,128.115631,57.739695
2973,99.100000,1,726.9533081054688,63.42714309692383,796.7459716796875,208.55972290039062,,0,0.020249,128.144791,57.732081
2974,99.133333,1,727.00390625,63.85496139526367,796.5401000976562,208.7474822998047,,0,0.020286,128.169140,57.714262
2975,99.166667,1,727.26806640625,64.4239501953125,796.3086547851562,208.8408203125,,0,0.020293,128.161312,57.702133
2976,99.200000,1,727.6299438476562,64.19506072998047,796.025390625,208.919189453125,,0,0.020277,128.128566,57.704219
2977,99.233333,0,297.2618103027344,307.9090881347656,470.2782287597656,505.2137451171875,,0,0.020261,128.107412,57.705163
2977,99.233333,1,727.8628540039062,65.04827880859375,795.9996948242188,208.84373474121094,,0,0.020261,128.107412,57.705163
2978,99.266667,1,727.215087890625,64.19116973876953,796.2759399414062,208.7866668701172,,0,0.020275,128.234130,57.688953
2979,99.300000,0,300.10211181640625,300.6628112792969,475.82916259765625,502.0267639160156,,0,0.020224,128.237521,57.677745
2979,99.300000,1,727.1968383789062,64.23974609375,796.3063354492188,208.9883575439453,,0,0.020224,128.237521,57.677745
2980,99.333333,0,300.3495788574219,304.85931396484375,475.55133056640625,501.9329833984375,,0,0.020222,128.204188,57.676643
2980,99.333333,1,727.1268310546875,64.25364685058594,796.0884399414062,209.26490783691406,,0,0.020222,128.204188,57.676643
2981,99.366667,0,300.6308898925781,306.07220458984375,475.2115478515625,501.8857421875,,0,0.020189,128.137794,57.688361
2981,99.366667,1,727.1007690429688,64.3294448852539,795.9007568359375,209.28651428222656,,0,0.020189,128.137794,57.688361
2982,99.400000,0,300.94830322265625,306.9799499511719,474.0583801269531,502.1106262207031,,0,0.020187,128.232078,57.668135
2982,99.400000,1,727.1885986328125,64.03662872314453,795.6867065429688,208.9265899658203,,0,0.020187,128.232078,57.668135
2983,99.433333,0,301.17572021484375,307.6017761230469,473.4049072265625,501.90948486328125,,0,0.020163,128.230922,57.652932
2983,99.433333,1,727.3759155273438,64.18988037109375,795.4515380859375,208.6225128173828,,0,0.020163,128.230922,57.652932
2984,99.466667,0,301.3825988769531,307.7434997558594,473.4781799316406,501.7555236816406,,0,0.020104,128.226934,57.641833
2984,99.466667,1,727.8406372070312,64.09053039550781,795.2052001953125,208.70849609375,,0,0.020104,128.226934,57.641833
2985,99.500000,0,301.61737060546875,308.5987854003906,472.0030517578125,501.7795715332031,,0,0.020046,128.166904,57.652156
2985,99.500000,1,727.8629150390625,64.23905181884766,795.2454833984375,208.69509887695312,,0,0.020046,128.166904,57.652156
2986,99.533333,0,301.8553466796875,307.8436584472656,471.0367431640625,501.8946228027344,,0,0.020006,128.205475,57.638008
2986,99.533333,1,728.4030151367188,65.03781127929688,794.5197143554688,208.89437866210938,,0,0.020006,128.205475,57.638008
2987,99.566667,0,302.2826232910156,306.5715637207031,470.1264953613281,501.61181640625,,0,0.020002,128.196308,57.627344
2987,99.566667,1,728.1929321289062,64.84085083007812,794.8720092773438,208.8600616455078,,0,0.020002,128.196308,57.627344
2988,99.600000,1,728.269287109375,64.92957305908203,793.875244140625,208.8107452392578,,0,0.019859,128.179463,57.623244
2988,99.600000,5,302.5054931640625,306.06805419921875,470.3835754394531,501.4593811035156,,0,0.019859,128.179463,57.623244
2989,99.633333,1,728.3505249023438,64.91304779052734,794.1784057617188,208.71707153320312,,0,0.019816,128.143515,57.621221
2989,99.633333,5,302.7744445800781,306.0843811035156,471.31170654296875,501.48651123046875,,0,0.019816,128.143515,57.621221
2990,99.666667,5,302.7557678222656,305.7334899902344,471.5860900878906,501.4610290527344,,0,0.019895,128.193704,57.597574
2991,99.700000,5,302.84490966796875,307.1486511230469,471.3830871582031,501.5940246582031,,0,0.019906,128.096570,57.597561
2992,99.733333,5,302.9427185058594,306.5206298828125,472.01361083984375,501.55120849609375,,0,0.019757,128.031677,57.606155
2993,99.766667,5,303.1783752441406,303.2342529296875,472.24713134765625,501.83209228515625,,0,0.019875,128.208900,57.597549
2994,99.800000,5,303.1993103027344,305.6635437011719,471.4754943847656,501.4551086425781,,0,0.019926,128.180032,57.621081
2995,99.833333,5,303.3663024902344,307.1568908691406,471.5479736328125,501.4018859863281,,0,0.019875,128.237615,57.632346
2996,99.866667,5,303.3150634765625,307.4005126953125,470.89892578125,501.0877990722656,,0,0.019966,128.259987,57.649962
2997,99.900000,5,303.5095520019531,313.355224609375,471.38330078125,501.0188293457031,,0,0.019990,128.214054,57.683371
2998,99.933333,5,303.6390075683594,319.06597900390625,471.8426513671875,501.23272705078125,,0,0.020050,128.213684,57.719240
2999,99.966667,5,303.6546936035156,318.39361572265625,471.9079895019531,501.29840087890625,,0,0.020082,128.225593,57.735884
3000,100.000000,5,303.89080810546875,310.15887451171875,472.06884765625,507.1317138671875,,0,0.019650,127.881749,57.673719
3001,100.033333,5,303.8483581542969,311.5550842285156,471.78680419921875,504.6241455078125,,0,0.019685,128.076268,57.639173
3002,100.066667,5,303.49798583984375,310.473388671875,471.919921875,503.6890869140625,,0,0.019637,128.011566,57.664212
3003,100.100000,5,303.3299865722656,312.10455322265625,471.8042297363281,503.39886474609375,,0,0.019628,128.024992,57.663886
3004,100.133333,1,728.3731689453125,63.37332534790039,795.8781127929688,209.49758911132812,,0,0.019688,128.085377,57.664030
3004,100.133333,5,303.1352844238281,312.6343688964844,471.85516357421875,502.7003479003906,,0,0.019688,128.085377,57.664030
3005,100.166667,1,728.5348510742188,63.51777648925781,795.7289428710938,209.63832092285156,,0,0.019682,128.051197,57.667163
3005,100.166667,5,303.0216369628906,313.88580322265625,471.53021240234375,502.5809020996094,,0,0.019682,128.051197,57.667163
3006,100.200000,1,728.2638549804688,63.719017028808594,796.0315551757812,209.53016662597656,,0,0.019690,127.979933,57.688477
3006,100.200000,5,302.62786865234375,314.7500305175781,471.8040466308594,502.54827880859375,,0,0.019690,127.979933,57.688477
3007,100.233333,1,728.0225219726562,63.47785568237305,796.097900390625,209.5005340576172,,0,0.019661,127.898493,57.707972
3008,100.266667,1,728.72265625,64.03211975097656,795.9910888671875,209.59046936035156,,0,0.019645,127.942695,57.722057
3009,100.300000,1,728.4456787109375,63.962127685546875,796.033935546875,209.6329803466797,,0,0.019554,127.931405,57.729227
3010,100.333333,1,728.6806640625,63.19456481933594,795.9448852539062,209.45591735839844,,0,0.019559,127.898173,57.745506
3011,100.366667,1,728.2606811523438,63.257911682128906,795.7138061523438,209.4145965576172,,0,0.019548,127.843638,57.765669
3012,100.400000,1,728.5159301757812,63.00675964355469,795.409423828125,209.54759216308594,,0,0.019607,127.831148,57.755603
3013,100.433333,1,728.7830200195312,63.026363372802734,795.3433227539062,209.80506896972656,,0,0.019581,127.729519,57.791654
3014,100.466667,1,729.0341796875,63.14714050292969,795.0640869140625,209.92454528808594,,0,0.019599,127.683314,57.804629
3015,100.500000,1,728.4629516601562,63.54629135131836,795.446533203125,210.1934051513672,,0,0.019669,127.804496,57.790253
3016,100.533333,1,728.51513671875,62.98336410522461,795.605712890625,210.5848846435547,,0,0.019605,127.704292,57.814449
3017,100.566667,1,728.7144775390625,62.96760940551758,795.4114990234375,210.69044494628906,,0,0.019631,127.726223,57.816873
3018,100.600000,1,728.750244140625,63.61065673828125,795.1890258789062,210.85281372070312,,0,0.019728,127.798665,57.808325
3019,100.633333,1,728.7216186523438,63.282684326171875,795.2061157226562,210.76187133789062,,0,0.019684,127.685834,57.825340
3020,100.666667,1,728.84619140625,63.13555908203125,794.837158203125,210.8656768798828,,0,0.019698,127.615846,57.837961
3021,100.700000,1,729.0062866210938,61.910560607910156,794.5220336914062,211.1886444091797,,0,0.019909,127.797785,57.846328
3022,100.733333,1,728.9822998046875,62.44675827026367,794.1480712890625,211.382568359375,,0,0.019863,127.752562,57.873503
3023,100.766667,1,729.1117553710938,61.03701400756836,794.4396362304688,211.36219787597656,,0,0.019869,127.787975,57.876281
3024,100.800000,1,729.1490478515625,61.22843551635742,794.5130004882812,211.2794189453125,,0,0.019850,127.741458,57.864878
3025,100.833333,1,729.2156372070312,61.0174560546875,794.9197387695312,211.3563995361328,,0,0.019767,127.624847,57.884067
3026,100.866667,1,729.2780151367188,60.718055725097656,794.7841186523438,211.25450134277344,,0,0.019767,127.576389,57.897502
3027,100.900000,1,729.334228515625,60.873661041259766,794.5682983398438,211.18617248535156,,0,0.019942,127.761570,57.898612
3028,100.933333,1,729.3078002929688,61.013031005859375,794.3413696289062,210.78517150878906,,0,0.019963,127.717677,57.917408
3029,100.966667,1,729.3853759765625,61.51594543457031,794.22802734375,210.46644592285156,,0,0.020029,127.751584,57.919421
3030,101.000000,1,729.44873046875,62.65288543701172,793.7774658203125,210.48341369628906,,0,0.020048,127.731634,57.880940
3031,101.033333,1,729.5523071289062,62.86725616455078,793.7335205078125,210.394287109375,,0,0.020070,127.672348,57.895043
3032,101.066667,1,729.4224853515625,63.12944793701172,793.4740600585938,210.2297821044922,,0,0.020080,127.651154,57.912348
3033,101.100000,1,729.6310424804688,61.918094635009766,793.6690673828125,210.3530731201172,,0,0.020145,127.776330,57.892088
3034,101.133333,1,729.5672607421875,61.6306037902832,793.873779296875,210.9765167236328,,0,0.020082,127.655488,57.917020
3035,101.166667,1,729.4763793945312,61.95549011230469,793.9971923828125,210.86669921875,,0,0.020125,127.679391,57.915076
3036,101.200000,1,729.437255859375,60.595706939697266,793.9986572265625,210.88552856445312,,0,0.020356,127.732900,57.913199
3037,101.233333,1,729.1884765625,60.727325439453125,794.0260620117188,211.03001403808594,,0,0.020302,127.732967,57.911237
3038,101.266667,1,729.197998046875,60.51994323730469,794.08984375,210.89259338378906,,0,0.020358,127.696332,57.922876
3039,101.300000,1,729.0866088867188,60.839603424072266,793.952880859375,210.92987060546875,,0,0.020310,127.652329,57.929004
3040,101.333333,1,729.330322265625,61.31608581542969,794.481201171875,210.85409545898438,,0,0.020427,127.732260,57.928943
3041,101.366667,1,729.2246704101562,61.312599182128906,794.5305786132812,210.9013671875,,0,0.020435,127.769441,57.932369
3042,101.400000,1,729.2992553710938,61.443153381347656,794.80615234375,211.0475311279297,,0,0.020414,127.790977,57.939491
3043,101.433333,1,729.3359985351562,62.49243927001953,794.71337890625,211.18276977539062,,0,0.020388,127.754661,57.941618
3044,101.466667,1,729.3956909179688,62.638919830322266,794.3073120117188,210.9117889404297,,0,0.020459,127.777711,57.925570
3045,101.500000,1,729.2291870117188,62.941951751708984,794.3389282226562,210.73997497558594,,0,0.020416,127.754824,57.927713
3046,101.533333,1,729.043212890625,63.02720260620117,793.8341064453125,210.4628448486328,,0,0.020419,127.747598,57.928636
3047,101.566667,1,728.9252319335938,63.26720428466797,793.8056030273438,210.66744995117188,,0,0.020366,127.688828,57.931866
3048,101.600000,1,729.1668701171875,61.26471710205078,793.9816284179688,210.50086975097656,,0,0.020326,127.683983,57.918278
3049,101.633333,1,729.2247314453125,62.055694580078125,794.21337890625,210.6921844482422,,0,0.020323,127.614471,57.933631
3050,101.666667,1,729.2991333007812,61.82944107055664,794.2910766601562,210.75381469726562,,0,0.020320,127.600400,57.931857
3051,101.700000,1,729.1734008789062,61.409549713134766,794.2822875976562,210.6590576171875,,0,0.020414,127.756229,57.900830
3052,101.733333,1,729.1057739257812,61.689022064208984,794.1929931640625,210.71556091308594,,0,0.020411,127.683370,57.919612
3053,101.766667,1,729.2601318359375,61.30549240112305,794.0765380859375,210.99488830566406,,0,0.020430,127.724279,57.911584
3054,101.800000,1,729.1494140625,61.128963470458984,793.7274169921875,211.09695434570312,,0,0.020545,127.841376,57.900800
3055,101.833333,1,729.1919555664062,61.60517501831055,793.67333984375,210.7823944091797,,0,0.020531,127.825850,57.885917
3056,101.866667,1,729.1174926757812,61.39531326293945,793.8682861328125,210.88670349121094,,0,0.020571,127.811485,57.887085
3057,101.900000,1,728.8964233398438,61.33651351928711,793.6336669921875,211.014404296875,,0,0.020529,127.742014,57.899804
3058,101.933333,1,728.9457397460938,61.43654251098633,793.8016967773438,210.64662170410156,,0,0.020606,127.804592,57.875351
3059,101.966667,1,728.9788208007812,60.571109771728516,793.810302734375,210.5229949951172,,0,0.020551,127.735649,57.875758
3060,102.000000,1,729.427490234375,60.09950256347656,794.351318359375,210.5900115966797,,0,0.020596,127.701221,57.878173
3061,102.033333,1,729.3449096679688,60.31258773803711,794.5087890625,210.57029724121094,,0,0.020604,127.855695,57.841263
3062,102.066667,1,729.2129516601562,60.99211883544922,794.575439453125,210.8935546875,,0,0.020585,127.757594,57.862637
3063,102.100000,1,729.2986450195312,60.86661148071289,794.6990356445312,210.96185302734375,,0,0.020534,127.761431,57.862634
3064,102.133333,1,728.599853515625,62.59001159667969,794.9197387695312,210.2908477783203,,0,0.020540,127.778143,57.859352
3065,102.166667,1,728.55712890625,62.769775390625,794.8208618164062,210.11961364746094,,0,0.020534,127.707753,57.861282
3066,102.200000,1,728.9116821289062,62.92888641357422,794.6464233398438,210.11862182617188,,0,0.020531,127.655475,57.879762
3067,102.233333,1,729.0077514648438,62.70800018310547,795.4078979492188,210.03176879882812,,0,0.020561,127.798165,57.850416
3068,102.266667,1,729.01318359375,63.308841705322266,795.9052734375,209.8767852783203,,0,0.020497,127.697409,57.859875
3069,102.300000,1,729.009033203125,63.333805084228516,795.9384155273438,209.929443359375,,0,0.020499,127.692586,57.862489
3070,102.333333,1,729.1399536132812,63.376651763916016,795.2708129882812,209.55003356933594,,0,0.020449,127.703074,57.847272
3071,102.366667,1,729.0653076171875,63.29436492919922,795.333251953125,209.580810546875,,0,0.020390,127.595128,57.871347
3072,102.400000,1,729.1886596679688,63.30172348022461,794.8402099609375,209.6107177734375,,0,0.020380,127.534108,57.899097
3073,102.433333,1,728.9593505859375,61.846675872802734,794.7477416992188,209.46112060546875,,0,0.020398,127.664474,57.869898
3074,102.466667,1,728.6753540039062,63.21278381347656,794.7772827148438,209.4296875,,0,0.020323,127.557243,57.877332
3075,102.500000,1,728.3206787109375,64.47940826416016,794.8881225585938,209.20716857910156,,0,0.020315,127.570184,57.866180
3076,102.533333,1,729.1858520507812,63.10821533203125,794.80712890625,209.4700927734375,,0,0.020273,127.612490,57.832319
3077,102.566667,1,729.2020874023438,62.82368087768555,795.0758056640625,209.48158264160156,,0,0.020147,127.544447,57.804379
3078,102.600000,1,729.488037109375,61.97334671020508,795.217041015625,209.59002685546875,,0,0.020129,127.527238,57.778360
3079,102.633333,1,729.3570556640625,61.52705383300781,794.48046875,209.54322814941406,,0,0.020168,127.700500,57.700027
3080,102.666667,1,729.3388671875,61.84469223022461,794.1373901367188,209.61737060546875,,0,0.019955,127.631755,57.685777
3082,102.733333,1,728.9578857421875,64.33467864990234,794.4772338867188,209.61761474609375,,0,0.019802,127.805804,57.623438
3083,102.766667,0,347.3876953125,250.16822814941406,462.06640625,422.514404296875,,0,0.019744,127.813913,57.627475
3083,102.766667,1,728.6766967773438,64.37197875976562,794.6630859375,210.1938934326172,,0,0.019744,127.813913,57.627475
3084,102.800000,1,728.7600708007812,64.30078125,794.2396850585938,210.31956481933594,,0,0.019696,127.861399,57.626390
3085,102.833333,1,728.5242309570312,63.77144241333008,794.1887817382812,210.0863800048828,,0,0.019645,128.002486,57.580178
3086,102.866667,1,726.8248291015625,63.189754486083984,794.210693359375,209.9122314453125,,0,0.019317,127.875435,57.534705
3087,102.900000,1,727.5259399414062,62.646331787109375,793.9653930664062,209.7691650390625,,0,0.019285,127.903480,57.495834
3088,102.933333,1,727.027587890625,63.28948211669922,794.1157836914062,209.9169921875,,0,0.019122,128.056130,57.441305
3089,102.966667,1,727.4696655273438,62.25358200073242,793.8154907226562,210.2901153564453,,0,0.018745,127.985918,57.422900
3090,103.000000,1,729.2115478515625,62.38504409790039,791.3143920898438,210.0203857421875,,0,0.018454,127.826798,57.355667
3091,103.033333,1,728.4417724609375,63.00209045410156,794.2394409179688,210.43345642089844,,0,0.018387,128.023788,57.300688
3092,103.066667,1,728.5859375,62.50448989868164,794.5983276367188,210.44979858398438,,0,0.018325,127.953565,57.302831
3093,103.100000,1,728.7018432617188,62.520896911621094,794.8765869140625,210.6144561767578,,0,0.018368,127.986980,57.292377
3094,103.133333,1,729.2329711914062,63.72653579711914,794.4024047851562,209.98379516601562,,0,0.018168,128.004939,57.272910
3095,103.166667,1,728.835205078125,64.04444122314453,794.1757202148438,209.90036010742188,,0,0.017984,127.937220,57.273114
3096,103.200000,1,729.31591796875,64.4333267211914,794.0092163085938,209.71607971191406,,0,0.018012,127.904682,57.275572
3097,103.233333,1,729.47314453125,63.53593826293945,794.1948852539062,210.06893920898438,,0,0.018112,128.064578,57.246385
3098,103.266667,0,366.5226135253906,303.4652404785156,516.2571411132812,483.0470886230469,,0,0.018051,127.981431,57.255333
3098,103.266667,1,729.3828125,63.03413009643555,794.03662109375,209.86619567871094,,0,0.018051,127.981431,57.255333
3099,103.300000,0,369.6456298828125,308.8519287109375,516.9070434570312,482.0450134277344,,0,0.018056,128.009794,57.243876
3099,103.300000,1,729.09033203125,63.0496940612793,793.8052368164062,209.8768768310547,,0,0.018056,128.009794,57.243876
3100,103.333333,0,370.91986083984375,307.1698303222656,517.782470703125,479.0431213378906,,0,0.018050,128.091394,57.212979
3100,103.333333,1,729.4500732421875,62.968631744384766,793.6656494140625,209.87181091308594,,0,0.018050,128.091394,57.212979
3101,103.366667,0,370.9978942871094,304.01904296875,519.6734619140625,478.9546813964844,,0,0.018007,128.092970,57.209400
3101,103.366667,1,729.3640747070312,62.749725341796875,793.39599609375,209.90699768066406,,0,0.018007,128.092970,57.209400
3102,103.400000,0,371.5782470703125,297.73541259765625,520.4054565429688,478.64117431640625,,0,0.018015,128.107265,57.195826
3102,103.400000,1,729.2977294921875,62.8870849609375,793.37646484375,209.92872619628906,,0,0.018015,128.107265,57.195826
3103,103.433333,0,371.7023010253906,303.4124755859375,520.2105102539062,480.1322021484375,,0,0.017956,128.039158,57.211072
3103,103.433333,1,729.3032836914062,62.952510833740234,793.0587158203125,210.12579345703125,,0,0.017956,128.039158,57.211072
3104,103.466667,0,432.4062194824219,149.01071166992188,546.60302734375,346.4551086425781,,0,0.018034,128.125571,57.198295
3104,103.466667,0,375.6832275390625,300.5803527832031,520.9476928710938,476.7886047363281,,0,0.018034,128.125571,57.198295
3104,103.466667,1,729.3526000976562,62.82033157348633,793.4594116210938,209.84764099121094,,0,0.018034,128.125571,57.198295
3105,103.500000,0,432.8596496582031,149.2503662109375,546.6746826171875,346.7721862792969,,0,0.018026,128.133512,57.190779
3105,103.500000,0,371.7427978515625,307.1908264160156,520.6709594726562,490.75347900390625,,0,0.018026,128.133512,57.190779
3105,103.500000,1,729.127685546875,62.66899108886719,793.9019775390625,209.53294372558594,,0,0.018026,128.133512,57.190779
3106,103.533333,0,433.1361389160156,149.35914611816406,546.6390991210938,346.8770751953125,,0,0.017970,128.122502,57.194586
3106,103.533333,0,375.21148681640625,302.3808898925781,520.8807373046875,475.4625549316406,,0,0.017970,128.122502,57.194586
3106,103.533333,1,729.0663452148438,61.93038558959961,794.1915893554688,209.89305114746094,,0,0.017970,128.122502,57.194586
3107,103.566667,0,433.0010681152344,149.6070098876953,546.5386352539062,347.0331115722656,,0,0.017911,128.083440,57.207832
3107,103.566667,0,374.6125793457031,300.4665832519531,520.9737548828125,475.5083923339844,,0,0.017911,128.083440,57.207832
3107,103.566667,1,728.6612548828125,62.27970504760742,794.29541015625,210.23080444335938,,0,0.017911,128.083440,57.207832
3108,103.600000,0,433.0301513671875,149.2943572998047,546.4485473632812,346.6287841796875,,0,0.018004,128.161523,57.210682
3108,103.600000,0,374.71722412109375,298.48211669921875,520.664794921875,475.9813232421875,,0,0.018004,128.161523,57.210682
3108,103.600000,1,728.4413452148438,62.21675491333008,793.9027709960938,210.0059814453125,,0,0.018004,128.161523,57.210682
3109,103.633333,0,432.9678039550781,149.2997283935547,546.248046875,346.4508361816406,,0,0.018000,128.166165,57.211193
3109,103.633333,0,375.0127258300781,298.7773132324219,520.6690063476562,475.29583740234375,,0,0.018000,128.166165,57.211193
3109,103.633333,1,727.4393920898438,62.82135772705078,794.218017578125,210.08193969726562,,0,0.018000,128.166165,57.211193
3110,103.666667,0,432.3081359863281,149.93423461914062,546.1453247070312,346.51214599609375,,0,0.017981,128.162542,57.221620
3110,103.666667,0,374.89569091796875,297.8887634277344,520.46630859375,475.78314208984375,,0,0.017981,128.162542,57.221620
3110,103.666667,1,727.7921752929688,62.827674865722656,793.9530639648438,210.1559295654297,,0,0.017981,128.162542,57.221620
3111,103.700000,0,432.51324462890625,150.05609130859375,545.993896484375,346.28887939453125,,0,0.017980,128.106977,57.227242
3111,103.700000,0,370.909912109375,301.0448303222656,519.2117919921875,487.90374755859375,,0,0.017980,128.106977,57.227242
3111,103.700000,1,728.0299072265625,62.94367599487305,794.151611328125,210.23385620117188,,0,0.017980,128.106977,57.227242
3112,103.733333,0,432.1058654785156,149.95249938964844,545.8104858398438,346.0478820800781,,0,0.017976,128.206445,57.213190
3112,103.733333,0,374.3743591308594,295.62506103515625,519.5734252929688,474.5899658203125,,0,0.017976,128.206445,57.213190
3112,103.733333,1,727.4353637695312,62.94361877441406,794.4950561523438,210.28652954101562,,0,0.017976,128.206445,57.213190
3113,103.766667,0,431.67242431640625,149.8361358642578,545.75537109375,345.5173645019531,,0,0.018004,128.195278,57.224073
3113,103.766667,0,373.3592834472656,292.6024475097656,519.2010498046875,476.1909484863281,,0,0.018004,128.195278,57.224073
3113,103.766667,1,727.1095581054688,63.36298370361328,794.9678344726562,210.36444091796875,,0,0.018004,128.195278,57.224073
3114,103.800000,0,431.6311340332031,150.23558044433594,545.56640625,346.2443542480469,,0,0.017986,128.201720,57.226530
3114,103.800000,0,371.7867126464844,290.68963623046875,518.2777709960938,475.57373046875,,0,0.017986,128.201720,57.226530
3114,103.800000,1,726.950927734375,63.537109375,795.0678100585938,210.35159301757812,,0,0.017986,128.201720,57.226530
3115,103.833333,0,432.2340087890625,150.26625061035156,545.1856689453125,346.3692321777344,,0,0.017992,128.164722,57.240127
3115,103.833333,0,370.5907287597656,290.6384582519531,518.2265014648438,477.2900695800781,,0,0.017992,128.164722,57.240127
3115,103.833333,1,727.0928344726562,63.6833381652832,795.1155395507812,210.39996337890625,,0,0.017992,128.164722,57.240127
3116,103.866667,0,431.9256591796875,150.92945861816406,545.6624145507812,347.1141662597656,,0,0.017986,128.248294,57.221887
3116,103.866667,0,370.0885314941406,282.4736022949219,519.4541625976562,485.0928039550781,,0,0.017986,128.248294,57.221887
3116,103.866667,1,727.6103515625,63.4293212890625,794.7793579101562,210.6495361328125,,0,0.017986,128.248294,57.221887
3117,103.900000,0,431.9525451660156,151.44796752929688,545.2327270507812,348.5582580566406,,0,0.017944,128.150121,57.240910
3117,103.900000,0,366.37835693359375,296.331787109375,517.0347900390625,476.42864990234375,,0,0.017944,128.150121,57.240910
3117,103.900000,1,727.86474609375,63.1230583190918,794.6864013671875,210.55870056152344,,0,0.017944,128.150121,57.240910
3118,103.933333,1,728.2027587890625,62.94744873046875,794.698486328125,210.51698303222656,,0,0.017940,128.095171,57.255446
3119,103.966667,0,425.89044189453125,151.42369079589844,547.2074584960938,349.3023376464844,,0,0.017996,128.190518,57.253345
3119,103.966667,1,727.651123046875,63.228797912597656,793.9074096679688,210.34922790527344,,0,0.017996,128.190518,57.253345
3120,104.000000,1,727.9725341796875,63.13176727294922,794.0478515625,209.90533447265625,,0,0.017968,128.320906,57.300513
3121,104.033333,1,728.0942993164062,63.40658950805664,794.0802001953125,209.88804626464844,,0,0.018040,128.366582,57.301872
3122,104.066667,0,427.6807556152344,154.4053497314453,544.3550415039062,355.04229736328125,,0,0.018071,128.395810,57.282419
3122,104.066667,1,726.9385375976562,63.17635726928711,794.3894653320312,209.846435546875,,0,0.018071,128.395810,57.282419
3123,104.100000,1,726.8490600585938,62.98197555541992,794.4124755859375,209.89285278320312,,0,0.017983,128.240452,57.283635
3124,104.133333,1,726.9341430664062,62.87434387207031,794.6617431640625,210.16766357421875,,0,0.018007,128.150136,57.284577
3125,104.166667,1,726.3496704101562,62.350040435791016,794.4785766601562,209.6001434326172,,0,0.018103,128.331215,57.268066
3126,104.200000,1,726.0675659179688,61.93638610839844,794.698974609375,209.39639282226562,,0,0.018151,128.287644,57.294980
3128,104.266667,1,726.591552734375,61.78911209106445,793.8817138671875,209.4965057373047,,0,0.018352,128.381106,57.316862
3129,104.300000,1,725.8971557617188,61.91067886352539,793.9334106445312,209.632080078125,,0,0.018405,128.393392,57.323444
3130,104.333333,1,725.8458862304688,61.99088668823242,794.0245361328125,209.6933135986328,,0,0.018432,128.419771,57.334494
3131,104.366667,1,725.3394775390625,62.20621109008789,794.0215454101562,209.6935577392578,,0,0.018410,128.393702,57.347317
3132,104.400000,1,725.1775512695312,61.997833251953125,794.5048828125,209.58859252929688,,0,0.018632,128.491544,57.359149
3133,104.433333,1,725.126708984375,61.886783599853516,794.660400390625,209.69662475585938,,0,0.018637,128.487556,57.356175
3134,104.466667,1,724.4248657226562,61.49813461303711,794.8858642578125,209.678466796875,,0,0.018625,128.489282,57.367394
3135,104.500000,1,724.834716796875,61.47075271606445,794.74462890625,209.7861785888672,,0,0.018587,128.433862,57.376342
3136,104.533333,1,725.5228271484375,61.75613021850586,795.0856323242188,209.75244140625,,0,0.018622,128.441985,57.383497
