frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
1949,64.966667,1,297.4787902832031,470.8889465332031,477.6020202636719,676.4443969726562,
1950,65.0,1,288.8997802734375,472.106201171875,477.5235595703125,677.1192626953125,
1951,65.033333,1,271.74444580078125,473.28704833984375,476.5006408691406,676.45556640625,
1952,65.066667,1,268.4795227050781,475.196044921875,476.34332275390625,676.9931030273438,
1953,65.1,1,261.43841552734375,479.4977416992187,469.8300476074219,676.9144287109375,
1954,65.133333,1,252.8061065673828,482.6064758300781,465.487548828125,677.0730590820312,
1955,65.166667,1,241.77345275878903,482.6943359375,463.9595642089844,677.1182861328125,
1956,65.2,1,231.99087524414065,490.9436950683594,455.9285583496094,677.5042114257812,
1957,65.233333,1,222.95486450195312,497.4740905761719,448.7843933105469,677.2327270507812,
1958,65.266667,1,216.3905334472656,501.8479919433594,435.9336853027344,676.5028686523438,
1959,65.3,1,206.9403533935547,503.09869384765625,424.4521789550781,676.1754150390625,
1960,65.333333,1,201.74180603027344,503.9809265136719,413.2187194824219,676.6779174804688,
1961,65.366667,1,191.7667694091797,504.4400329589844,404.3877258300781,676.7858276367188,
1962,65.4,1,187.6875457763672,504.17767333984375,397.4939270019531,676.6373291015625,
1963,65.433333,1,184.0733184814453,504.2727355957031,395.9729614257813,676.1205444335938,
1964,65.466667,1,182.07713317871097,504.4080810546875,395.7200622558594,676.1594848632812,
1965,65.5,1,180.2587432861328,504.8040771484375,395.5643615722656,676.8506469726562,
1966,65.533333,1,179.9134521484375,505.2079772949219,395.5964965820313,676.5772094726562,
1967,65.566667,1,181.941162109375,505.0538330078125,395.2103271484375,677.0669555664062,
1968,65.6,1,224.7480010986328,505.8016052246094,395.0516357421875,676.6087036132812,
1969,65.633333,1,234.73519897460935,506.5603637695313,394.6563720703125,677.6417846679688,
1970,65.666667,1,241.45095825195312,509.3077392578125,391.2113037109375,677.5951538085938,
1971,65.7,1,244.49517822265625,510.15533447265625,391.634033203125,677.5817260742188,
1972,65.733333,1,245.8669281005859,515.7807006835938,386.6064147949219,678.0045776367188,
1973,65.766667,1,247.0026397705078,519.3624877929688,385.5604248046875,676.7354125976562,
2031,67.7,1,206.87496948242188,558.1070556640625,399.311279296875,678.634521484375,
2033,67.766667,1,207.9884033203125,558.6287231445312,399.4602966308594,678.7708740234375,
2034,67.8,1,208.0984344482422,558.387939453125,399.4037170410156,678.4537963867188,
2035,67.833333,1,209.07330322265625,557.6614990234375,398.5979309082031,677.94580078125,
2037,67.9,1,211.70555114746097,552.2279663085938,397.6755676269531,677.8309326171875,
2040,68.0,1,218.88690185546875,493.9969787597656,397.6975402832031,677.880126953125,
2041,68.033333,1,215.825927734375,560.7169799804688,395.2623291015625,678.45458984375,
2042,68.066667,1,208.5401306152344,558.8856201171875,398.6100158691406,677.84228515625,
2044,68.133333,1,209.435302734375,549.5027465820312,401.8171081542969,677.9309692382812,
2045,68.166667,1,208.7034912109375,463.6930847167969,417.56353759765625,677.9813232421875,
2046,68.2,1,207.5324859619141,461.3826904296875,418.2385559082031,677.6004638671875,
2047,68.233333,1,206.20204162597656,461.0328674316406,418.9754638671875,677.1852416992188,
2048,68.266667,1,206.69332885742188,460.001953125,417.96295166015625,677.5408325195312,
2049,68.3,1,206.59371948242188,467.0096130371094,417.591064453125,677.8003540039062,
2050,68.333333,1,207.6230010986328,462.3230590820313,419.1512145996094,677.7683715820312,
2051,68.366667,1,207.83335876464844,460.9101867675781,422.0196838378906,677.67333984375,
2053,68.433333,1,213.0894012451172,499.3763122558594,426.5684509277344,677.6763916015625,
2054,68.466667,1,213.33883666992188,480.9705505371094,430.199951171875,677.2384643554688,
2055,68.5,1,209.43408203125,477.8512268066406,435.0643310546875,677.4821166992188,
2056,68.533333,1,204.2048492431641,485.349853515625,438.7115478515625,677.1852416992188,
2057,68.566667,1,207.8571624755859,478.0579528808594,448.558837890625,676.2633056640625,
2058,68.6,1,201.7291717529297,465.8084411621094,457.8672180175781,676.0431518554688,
2059,68.633333,1,200.526611328125,450.0324401855469,467.8620910644531,676.2625122070312,
2060,68.666667,1,199.80120849609375,433.49609375,473.3038940429687,675.9778442382812,
2061,68.7,1,206.8587951660156,418.9085998535156,478.1747741699219,677.0465087890625,
2062,68.733333,1,215.75575256347656,408.9535827636719,480.33447265625,677.085693359375,
2063,68.766667,1,223.16033935546875,415.4531555175781,475.4434814453125,677.2623291015625,
2064,68.8,1,225.81869506835935,401.40679931640625,482.8850708007813,675.8857421875,
2065,68.833333,1,236.395263671875,401.0545349121094,482.9886779785156,673.7462158203125,
2066,68.866667,1,244.10690307617188,398.8273620605469,485.2814025878906,669.7885131835938,
2067,68.9,1,251.885498046875,401.4378967285156,490.6910095214844,665.473388671875,
2068,68.933333,1,260.11865234375,401.5704650878906,493.5045166015625,654.832275390625,
2069,68.966667,1,267.9324951171875,401.3016357421875,496.0543823242187,648.5404052734375,
2070,69.0,1,274.8472900390625,401.7966003417969,497.130859375,638.0147705078125,
2071,69.033333,1,280.148193359375,399.6720581054687,498.0221557617187,629.02978515625,
2072,69.066667,1,284.0916748046875,386.9078063964844,490.3140869140625,621.5494995117188,aisle_zone
2073,69.1,1,287.6015930175781,371.7037963867187,497.09820556640625,613.7965087890625,aisle_zone
2074,69.133333,1,291.20465087890625,359.6540222167969,494.5234680175781,607.6075439453125,aisle_zone
2075,69.166667,1,294.5365905761719,347.0760498046875,491.527099609375,597.7748413085938,aisle_zone
2076,69.2,1,296.7442932128906,335.9053649902344,488.3845825195313,590.870849609375,aisle_zone
2077,69.233333,1,299.281982421875,322.9428405761719,488.5197143554687,583.7572021484375,aisle_zone
2078,69.266667,1,302.30865478515625,309.79510498046875,488.5558166503906,573.7093505859375,aisle_zone
2079,69.3,1,303.9198303222656,301.5876770019531,488.1556701660156,566.0454711914062,aisle_zone
2080,69.333333,1,304.736328125,287.47216796875,487.910888671875,556.9347534179688,aisle_zone
2081,69.366667,1,306.1546936035156,272.4739990234375,487.4506530761719,550.6875610351562,aisle_zone
2082,69.4,1,305.258544921875,262.4140625,486.0446166992187,541.9755249023438,aisle_zone
2083,69.433333,1,303.63848876953125,253.4475250244141,484.3707580566406,534.8465576171875,aisle_zone
2084,69.466667,1,301.29791259765625,248.27525329589844,483.4490356445313,528.9124145507812,aisle_zone
2085,69.5,1,298.5787353515625,248.6760406494141,482.3682861328125,522.4934692382812,aisle_zone
2086,69.533333,1,296.9410400390625,248.1003570556641,481.7927856445313,516.1807861328125,aisle_zone
2087,69.566667,1,296.06744384765625,248.7430725097656,482.6619262695313,511.720947265625,aisle_zone
2088,69.6,1,294.64569091796875,248.1512451171875,485.0656433105469,506.463134765625,aisle_zone
2089,69.633333,1,294.3861389160156,248.34620666503903,485.5392456054687,499.8448791503906,aisle_zone
2090,69.666667,1,294.527587890625,248.224365234375,490.1545104980469,496.6725769042969,aisle_zone
2091,69.7,1,295.73919677734375,248.0581817626953,490.6333312988281,492.59521484375,aisle_zone
2092,69.733333,1,296.6121826171875,248.00799560546875,494.4402160644531,490.4407043457031,aisle_zone
2093,69.766667,1,298.30535888671875,247.93167114257812,497.241943359375,488.9970703125,aisle_zone
2094,69.8,1,301.5362854003906,247.84083557128903,495.31292724609375,488.79107666015625,aisle_zone
2095,69.833333,1,304.3213806152344,247.77239990234375,497.7565002441406,488.3448791503906,aisle_zone
2096,69.866667,1,306.42315673828125,247.75531005859375,504.662109375,487.64111328125,aisle_zone
2097,69.9,1,309.2347717285156,247.87551879882812,504.7762451171875,487.9451599121094,aisle_zone
2098,69.933333,1,312.9923400878906,247.7790679931641,503.1709899902344,487.87554931640625,aisle_zone
2099,69.966667,1,316.4134826660156,247.83404541015625,504.5491638183594,487.6463623046875,aisle_zone
2100,70.0,1,319.9027099609375,247.7779541015625,507.0968017578125,487.79241943359375,aisle_zone
2101,70.033333,1,323.6276550292969,247.89259338378903,507.81793212890625,487.6139221191406,aisle_zone
2102,70.066667,1,328.0528259277344,247.68348693847656,509.2276611328125,487.7635803222656,aisle_zone
2103,70.1,1,332.0223693847656,247.5983734130859,511.1175842285156,487.33941650390625,aisle_zone
2104,70.133333,1,335.71002197265625,247.72267150878903,512.7840576171875,487.4367370605469,aisle_zone
2105,70.166667,1,338.8644714355469,247.62640380859375,513.2482299804688,487.0530395507813,aisle_zone
2106,70.2,1,341.87506103515625,247.40933227539065,515.2736206054688,487.0440368652344,aisle_zone
2107,70.233333,1,344.31231689453125,247.3766937255859,516.1517333984375,486.7784729003906,aisle_zone
2108,70.266667,1,346.9945373535156,247.4060516357422,517.1936645507812,487.2655334472656,aisle_zone
2109,70.3,1,350.00640869140625,247.3815460205078,517.8602294921875,487.91607666015625,aisle_zone
2110,70.333333,1,351.2494201660156,247.42208862304688,517.998779296875,487.45159912109375,aisle_zone
2111,70.366667,1,352.9139709472656,247.42349243164065,518.061767578125,487.8534240722656,aisle_zone
2112,70.4,1,354.4686279296875,247.3741149902344,517.700439453125,487.84033203125,aisle_zone
2113,70.433333,1,353.6236572265625,247.37757873535156,517.2565307617188,487.7402648925781,aisle_zone
2114,70.466667,1,355.9163818359375,247.48829650878903,515.958251953125,487.7767028808594,aisle_zone
2115,70.5,1,357.0301818847656,247.5650329589844,515.2308959960938,487.79547119140625,aisle_zone
2116,70.533333,1,356.0262756347656,247.5196533203125,514.755615234375,488.0450439453125,aisle_zone
2117,70.566667,1,357.6025085449219,247.60289001464844,514.4762573242188,488.083251953125,aisle_zone
2118,70.6,1,358.4990234375,247.5867919921875,513.9464721679688,488.0097351074219,aisle_zone
2119,70.633333,1,358.8017272949219,247.50303649902344,513.8728637695312,488.0162353515625,aisle_zone
2120,70.666667,1,359.0783386230469,247.54415893554688,513.4635620117188,487.9493103027344,aisle_zone
2121,70.7,1,359.69927978515625,247.55357360839844,513.4119262695312,487.9216918945313,aisle_zone
2122,70.733333,1,359.8399658203125,247.42103576660156,513.17724609375,487.9508361816406,aisle_zone
2123,70.766667,1,360.433837890625,247.4252471923828,513.1631469726562,487.9381408691406,aisle_zone
2124,70.8,1,361.52740478515625,247.3744201660156,513.11181640625,487.7254028320313,aisle_zone
2125,70.833333,1,362.1024169921875,247.36154174804688,512.9800415039062,487.5281677246094,aisle_zone
2126,70.866667,1,362.4385681152344,247.2539825439453,513.0052490234375,486.86773681640625,aisle_zone
2127,70.9,1,363.0843811035156,247.268310546875,512.9692993164062,485.3199768066406,aisle_zone
2128,70.933333,1,364.4581298828125,247.2822265625,513.3779907226562,484.52728271484375,aisle_zone
2129,70.966667,1,365.0483703613281,247.28567504882812,514.6444091796875,484.60491943359375,aisle_zone
2130,71.0,1,364.3800354003906,247.33843994140625,516.36376953125,483.8357238769531,aisle_zone
2131,71.033333,1,364.4683837890625,247.3531188964844,517.7487182617188,483.7804565429687,aisle_zone
2132,71.066667,1,365.5379638671875,247.39114379882812,519.535400390625,483.6383972167969,aisle_zone
2133,71.1,1,365.028564453125,248.03794860839844,521.3079223632812,483.0148620605469,aisle_zone
2134,71.133333,1,364.611328125,248.38766479492188,523.2113647460938,483.1591491699219,aisle_zone
2135,71.166667,1,365.7953186035156,248.6055603027344,525.3550415039062,482.2807312011719,aisle_zone
2136,71.2,1,364.18304443359375,248.08233642578125,527.0596923828125,481.4707946777344,aisle_zone
2137,71.233333,1,367.4528198242187,248.4761657714844,528.1544799804688,481.1017761230469,aisle_zone
2138,71.266667,1,369.1728210449219,247.8310546875,529.6712036132812,480.6192626953125,aisle_zone
2139,71.3,1,364.1512756347656,248.79623413085935,532.0916137695312,479.59130859375,aisle_zone
2140,71.333333,1,370.3218994140625,247.97085571289065,533.8356323242188,474.66302490234375,aisle_zone
2141,71.366667,1,372.09515380859375,248.64059448242188,534.3270263671875,471.9248962402344,aisle_zone
2142,71.4,1,366.5804748535156,248.5867156982422,534.9195556640625,474.2554016113281,aisle_zone
2143,71.433333,1,372.29437255859375,248.7097320556641,536.0399780273438,471.8614807128906,aisle_zone
2144,71.466667,1,376.42327880859375,248.21588134765625,536.7880859375,470.7171020507813,aisle_zone
2145,71.5,1,365.29638671875,248.10159301757812,537.0177612304688,475.7452392578125,aisle_zone
2146,71.533333,1,366.9489135742187,248.09075927734375,537.437744140625,477.9324951171875,aisle_zone
2147,71.566667,1,364.7821350097656,248.54185485839844,538.2183227539062,481.7903747558594,aisle_zone
2148,71.6,1,361.4051513671875,248.92123413085935,538.857666015625,483.22613525390625,aisle_zone
2149,71.633333,1,366.19915771484375,248.91363525390625,540.1995239257812,480.5567932128906,aisle_zone
2150,71.666667,1,376.28662109375,248.9273223876953,541.1910400390625,479.6653747558594,aisle_zone
2151,71.7,1,375.6657409667969,249.00775146484375,542.4556274414062,482.3148193359375,aisle_zone
2152,71.733333,1,379.547607421875,248.4584503173828,543.9105834960938,487.0229797363281,aisle_zone
2153,71.766667,1,380.2534484863281,248.2990570068359,544.4454956054688,487.3522338867187,aisle_zone
2154,71.8,1,378.0183410644531,248.80694580078125,544.9935302734375,487.4113464355469,aisle_zone
2155,71.833333,1,381.1737060546875,248.2462921142578,545.9507446289062,488.821533203125,aisle_zone
2156,71.866667,1,381.4832458496094,248.3284149169922,546.4586181640625,490.0671997070313,aisle_zone
2157,71.9,1,377.6428833007813,248.67013549804688,546.3408813476562,490.43011474609375,aisle_zone
2158,71.933333,1,380.9877624511719,248.07269287109375,546.65234375,492.2076416015625,aisle_zone
2159,71.966667,1,383.3233947753906,247.87469482421875,546.5715942382812,492.84625244140625,aisle_zone
2160,72.0,1,382.4453125,247.62335205078125,546.2156372070312,493.2175598144531,aisle_zone
2161,72.033333,1,384.3740234375,247.3369140625,545.9989624023438,493.4087219238281,aisle_zone
2162,72.066667,1,384.6759643554687,246.98374938964844,546.1263427734375,494.6278076171875,aisle_zone
2163,72.1,1,384.60986328125,247.60662841796875,545.9317016601562,495.2537231445313,aisle_zone
2164,72.133333,1,384.0028381347656,247.796142578125,545.9950561523438,496.1290588378906,aisle_zone
2165,72.166667,1,383.0199279785156,247.7508087158203,545.5816650390625,496.4129333496094,aisle_zone
2166,72.2,1,385.9103698730469,247.81350708007812,546.1734008789062,496.884033203125,aisle_zone
2167,72.233333,1,385.7034301757813,247.81024169921875,546.1978149414062,496.7936401367187,aisle_zone
2168,72.266667,1,379.44140625,247.7088165283203,545.952392578125,498.0075378417969,aisle_zone
2169,72.3,1,389.42340087890625,247.41061401367188,545.9808349609375,499.6605224609375,aisle_zone
2170,72.333333,1,389.10931396484375,247.47589111328125,546.0761108398438,500.3799133300781,aisle_zone
2171,72.366667,1,392.1106567382813,247.40383911132812,546.44873046875,503.2087707519531,aisle_zone
2172,72.4,1,393.4747314453125,247.8675537109375,546.4537353515625,504.8648986816406,aisle_zone
2173,72.433333,1,393.5789184570313,247.61814880371097,546.968994140625,504.5050048828125,aisle_zone
2174,72.466667,1,394.6793823242187,247.72496032714844,547.263427734375,505.6494140625,aisle_zone
2175,72.5,1,395.52734375,247.7430877685547,547.171142578125,505.8309631347656,aisle_zone
2177,72.566667,1,395.913330078125,248.1403045654297,547.4017944335938,508.1198120117187,aisle_zone
2178,72.6,1,396.0216064453125,248.23629760742188,547.3740234375,508.4549255371094,aisle_zone
2181,72.7,1,397.7354736328125,248.60205078125,547.4596557617188,509.83355712890625,aisle_zone
2183,72.766667,1,398.3067626953125,249.5574493408203,548.3326416015625,510.6659240722656,aisle_zone
2184,72.8,1,398.0964965820313,250.07247924804688,548.5892333984375,511.10150146484375,aisle_zone
2185,72.833333,1,398.25927734375,253.0892639160156,549.0460815429688,511.1247863769531,aisle_zone
2186,72.866667,1,396.3773498535156,263.3265380859375,549.3178100585938,511.95648193359375,aisle_zone
2187,72.9,1,398.7254638671875,271.97503662109375,549.31787109375,511.486083984375,aisle_zone
2188,72.933333,1,398.7141723632813,281.0108337402344,549.478759765625,511.77093505859375,aisle_zone
2227,74.233333,1,375.2493286132813,362.4413757324219,512.6207885742188,591.02392578125,aisle_zone
2228,74.266667,1,372.68170166015625,362.5943908691406,510.6372375488281,597.8190307617188,aisle_zone
2230,74.333333,1,364.4835205078125,364.2629089355469,507.3916931152344,608.3553466796875,aisle_zone
2231,74.366667,1,360.6986083984375,364.49713134765625,507.485107421875,614.3191528320312,aisle_zone
2233,74.433333,1,349.4237060546875,365.940673828125,506.6355895996094,624.4423217773438,
2234,74.466667,1,343.8289489746094,368.51812744140625,505.48333740234375,632.1973876953125,
2235,74.5,1,337.8063659667969,371.9270324707031,503.9723205566406,638.4979248046875,
2236,74.533333,1,334.4494323730469,377.22747802734375,503.17132568359375,643.5473022460938,
2237,74.566667,1,330.8861083984375,385.690673828125,501.092529296875,649.1043701171875,
2238,74.6,1,326.6192321777344,392.0573120117187,500.5745849609375,654.4495849609375,
2239,74.633333,1,324.8775329589844,397.9352111816406,498.1687316894531,658.5056762695312,
2240,74.666667,1,322.9442443847656,408.86376953125,497.4123229980469,664.0690307617188,
2241,74.7,1,320.5856628417969,469.6148681640625,489.3645324707031,667.4080810546875,
2242,74.733333,1,319.15155029296875,423.2474670410156,494.7628784179687,673.0352172851562,
2243,74.766667,1,317.61761474609375,424.15863037109375,493.7188415527344,673.0768432617188,
2244,74.8,1,316.62799072265625,423.5395812988281,493.7861022949219,673.5877075195312,
2245,74.833333,1,315.3063049316406,423.6271362304687,493.8224182128906,675.513916015625,
2246,74.866667,1,314.30596923828125,423.766845703125,494.6001281738281,676.26806640625,
2247,74.9,1,313.60504150390625,423.7164306640625,494.0999145507813,676.1544799804688,
2248,74.933333,1,312.3962707519531,423.43212890625,493.7927856445313,675.7372436523438,
2249,74.966667,1,312.9770202636719,423.61322021484375,493.4071350097656,675.892578125,
2250,75.0,1,311.9140625,422.8079528808594,493.2431335449219,675.8125610351562,
2251,75.033333,1,310.7965087890625,422.7531127929687,492.9996337890625,676.0579833984375,
2252,75.066667,1,310.04400634765625,421.966796875,492.2638549804687,675.8284912109375,
2253,75.1,1,309.66375732421875,446.08148193359375,488.1742858886719,673.777587890625,
2254,75.133333,1,309.8720397949219,413.3307495117187,490.8987731933594,672.6708984375,
2255,75.166667,1,310.0756530761719,410.6495666503906,489.3658752441406,667.297607421875,
2256,75.2,1,309.8489990234375,457.9002685546875,485.3531494140625,661.6331176757812,
2257,75.233333,1,310.02447509765625,395.031982421875,486.89263916015625,657.493896484375,
2258,75.266667,1,310.8564453125,416.1990356445313,486.49700927734375,650.6618041992188,
2259,75.3,1,311.0663146972656,402.9150085449219,485.312255859375,643.1775512695312,
2260,75.333333,1,312.9598388671875,411.9285888671875,485.9645080566406,636.7136840820312,
2261,75.366667,1,313.37237548828125,375.9985046386719,485.9195861816406,628.5701904296875,
2262,75.4,1,314.77728271484375,374.4615783691406,487.3648986816406,620.80615234375,aisle_zone
2263,75.433333,1,317.1495666503906,373.4337158203125,485.5867004394531,611.476806640625,aisle_zone
2264,75.466667,1,318.7913513183594,376.2265930175781,486.82421875,603.8941040039062,aisle_zone
2265,75.5,1,320.347900390625,370.2394714355469,486.8882141113281,594.3748168945312,aisle_zone
2266,75.533333,1,320.6591796875,362.369384765625,485.7545776367187,596.283447265625,aisle_zone
2267,75.566667,1,322.2623291015625,351.3279113769531,485.1992492675781,590.9091186523438,aisle_zone
2268,75.6,1,322.9831237792969,340.8147888183594,485.7921752929687,587.4953002929688,aisle_zone
2269,75.633333,1,323.2316589355469,328.370361328125,485.06353759765625,583.2939453125,aisle_zone
2270,75.666667,1,324.5567626953125,321.1725158691406,484.90478515625,577.0210571289062,aisle_zone
2271,75.7,1,323.0808410644531,315.6516418457031,483.4631042480469,572.9573974609375,aisle_zone
2272,75.733333,1,324.41778564453125,305.087158203125,482.9267578125,568.6589965820312,aisle_zone
2273,75.766667,1,326.3467712402344,294.6703186035156,482.36138916015625,566.3572387695312,aisle_zone
2274,75.8,1,327.34686279296875,287.2032775878906,482.0619201660156,562.415771484375,aisle_zone
2275,75.833333,1,323.94049072265625,281.2944641113281,480.7560729980469,559.7453002929688,aisle_zone
2276,75.866667,1,324.60968017578125,272.6260070800781,479.6638488769531,557.2485961914062,aisle_zone
2277,75.9,1,324.33636474609375,266.01617431640625,478.3273620605469,554.130859375,aisle_zone
2278,75.933333,1,321.0912780761719,261.3081970214844,478.0197143554687,551.4976196289062,aisle_zone
2279,75.966667,1,321.74591064453125,261.4432067871094,478.16650390625,549.4741821289062,aisle_zone
2280,76.0,1,321.9256286621094,261.5570983886719,478.5769958496094,548.4039306640625,aisle_zone
2281,76.033333,1,322.33819580078125,261.358154296875,479.2242126464844,546.4747314453125,aisle_zone
2282,76.066667,1,321.9830017089844,261.07037353515625,479.20068359375,545.5897216796875,aisle_zone
2283,76.1,1,322.09539794921875,260.9309997558594,479.0096130371094,545.48779296875,aisle_zone
2284,76.133333,1,322.15313720703125,260.8266906738281,478.9541015625,544.092041015625,aisle_zone
2285,76.166667,1,321.66998291015625,261.6185607910156,478.66644287109375,542.89208984375,aisle_zone
2286,76.2,1,321.15692138671875,261.2370300292969,478.679931640625,542.6119995117188,aisle_zone
2287,76.233333,1,320.6401672363281,264.46331787109375,479.0479431152344,541.573974609375,aisle_zone
2288,76.266667,1,319.2953796386719,272.1572570800781,479.38421630859375,541.8274536132812,aisle_zone
2289,76.3,1,318.58917236328125,278.8697509765625,479.6526794433594,541.9304809570312,aisle_zone
2290,76.333333,1,318.493408203125,284.1075134277344,480.585205078125,541.9742431640625,aisle_zone
2291,76.366667,1,318.4452209472656,299.3052062988281,479.68743896484375,542.1544189453125,aisle_zone
2292,76.4,1,318.5417175292969,301.1343078613281,479.5634765625,542.08154296875,aisle_zone
2293,76.433333,1,319.0822448730469,301.6415100097656,479.9246826171875,541.9808349609375,aisle_zone
2294,76.466667,1,320.11602783203125,301.3337097167969,479.7555236816406,542.1854248046875,aisle_zone
2295,76.5,1,320.8044128417969,301.1207580566406,479.1208190917969,542.1643676757812,aisle_zone
2296,76.533333,1,322.1775817871094,297.4852294921875,478.7981567382813,542.2367553710938,aisle_zone
2297,76.566667,1,324.3847351074219,289.2684631347656,478.381591796875,542.5074462890625,aisle_zone
2298,76.6,1,326.0892333984375,288.4680480957031,478.1883850097656,542.6741333007812,aisle_zone
2299,76.633333,1,327.700927734375,276.5032043457031,478.3743896484375,542.7169189453125,aisle_zone
2300,76.666667,1,328.3515319824219,273.1886291503906,478.5413818359375,542.659912109375,aisle_zone
2301,76.7,1,329.2735290527344,273.8926086425781,478.6375122070313,542.6982421875,aisle_zone
2302,76.733333,1,326.9198303222656,273.4247131347656,478.8990783691406,542.3655395507812,aisle_zone
2303,76.766667,1,326.6121520996094,272.7088317871094,479.4189453125,542.339111328125,aisle_zone
2304,76.8,1,327.6811218261719,271.9084167480469,479.73590087890625,542.3189697265625,aisle_zone
2305,76.833333,1,326.9799499511719,272.317626953125,479.6567687988281,542.376220703125,aisle_zone
2306,76.866667,1,325.32403564453125,272.06121826171875,479.461181640625,542.3930053710938,aisle_zone
2307,76.9,1,325.1365661621094,272.1943359375,479.30133056640625,542.5863647460938,aisle_zone
2308,76.933333,1,326.0888977050781,272.1488342285156,479.5733642578125,542.443359375,aisle_zone
2309,76.966667,1,327.3447570800781,271.99945068359375,479.9071350097656,542.47705078125,aisle_zone
2310,77.0,1,326.8554382324219,271.97149658203125,480.05804443359375,542.6751708984375,aisle_zone
2311,77.033333,1,329.4058532714844,272.0718688964844,479.8729553222656,542.7025756835938,aisle_zone
2312,77.066667,1,329.60015869140625,272.2889709472656,480.4942626953125,542.77880859375,aisle_zone
2313,77.1,1,332.3653869628906,272.5460510253906,481.5547790527344,542.72998046875,aisle_zone
2314,77.133333,1,328.6788330078125,273.0104064941406,482.2667846679687,542.2462158203125,aisle_zone
2315,77.166667,1,327.3708801269531,273.7057189941406,482.69183349609375,541.7875366210938,aisle_zone
2316,77.2,1,328.05322265625,273.7211608886719,483.3768005371094,541.7202758789062,aisle_zone
2317,77.233333,1,327.4474792480469,274.0274658203125,483.7395324707031,541.7877197265625,aisle_zone
2318,77.266667,1,327.4435119628906,274.10211181640625,483.9215393066406,541.6484375,aisle_zone
2319,77.3,1,332.4566345214844,273.86944580078125,483.9488525390625,541.6480712890625,aisle_zone
2320,77.333333,1,330.72357177734375,273.2632751464844,483.9888610839844,541.735595703125,aisle_zone
2321,77.366667,1,332.1214599609375,272.8226013183594,483.9722595214844,541.7627563476562,aisle_zone
2322,77.4,1,326.7059326171875,272.7862243652344,484.0034484863281,541.9077758789062,aisle_zone
2323,77.433333,1,326.3851013183594,272.72113037109375,483.9482116699219,541.80712890625,aisle_zone
2324,77.466667,1,325.4316101074219,272.81170654296875,483.6592102050781,541.9562377929688,aisle_zone
2325,77.5,1,327.4294738769531,272.8355712890625,483.7561950683594,542.0593872070312,aisle_zone
2326,77.533333,1,326.3101501464844,272.76861572265625,483.5281982421875,542.0462036132812,aisle_zone
2327,77.566667,1,326.44879150390625,273.28961181640625,483.40045166015625,542.2069091796875,aisle_zone
2328,77.6,1,325.3087158203125,272.9374694824219,483.6295471191406,542.6130981445312,aisle_zone
2329,77.633333,1,325.4079895019531,273.868896484375,483.6375732421875,542.6067504882812,aisle_zone
2330,77.666667,1,324.0431823730469,274.50225830078125,484.7127685546875,542.5486450195312,aisle_zone
2331,77.7,1,325.5274353027344,274.937255859375,487.4359130859375,542.5899658203125,aisle_zone
2332,77.733333,1,324.9700622558594,276.14154052734375,488.9841613769531,542.5879516601562,aisle_zone
2333,77.766667,1,323.8302917480469,284.7182312011719,494.0407104492187,542.3953857421875,aisle_zone
2334,77.8,1,324.62255859375,285.9633483886719,494.8882751464844,542.1193237304688,aisle_zone
2335,77.833333,1,323.94598388671875,286.71844482421875,495.7451171875,542.0772094726562,aisle_zone
2336,77.866667,1,324.234619140625,289.371337890625,496.6641540527344,541.5743408203125,aisle_zone
2337,77.9,1,324.4914855957031,293.99261474609375,497.0865783691406,541.6552734375,aisle_zone
2338,77.933333,1,326.1746826171875,296.6592102050781,497.2755126953125,541.6727294921875,aisle_zone
2339,77.966667,1,324.08612060546875,301.3804626464844,497.67535400390625,541.7836303710938,aisle_zone
2340,78.0,1,324.8628845214844,303.41650390625,498.1141662597656,541.211181640625,aisle_zone
2341,78.033333,1,325.1966552734375,304.59112548828125,498.1814880371094,540.8033447265625,aisle_zone
2342,78.066667,1,325.2660827636719,306.3143005371094,498.0760803222656,540.2525024414062,aisle_zone
2343,78.1,1,324.0036926269531,305.3544006347656,498.1477966308594,540.5244750976562,aisle_zone
2344,78.133333,1,324.2468566894531,306.19073486328125,498.2951965332031,539.4903564453125,aisle_zone
2345,78.166667,1,322.1907958984375,307.6356506347656,497.7449645996094,539.58154296875,aisle_zone
2346,78.2,1,320.9411926269531,308.1552429199219,497.6592712402344,539.7168579101562,aisle_zone
2347,78.233333,1,321.0865478515625,307.394775390625,497.7761535644531,539.6988525390625,aisle_zone
2348,78.266667,1,321.6690673828125,308.13592529296875,497.8027648925781,539.6605224609375,aisle_zone
2349,78.3,1,321.97454833984375,307.56622314453125,497.7310485839844,539.5817260742188,aisle_zone
2350,78.333333,1,321.3269958496094,306.40509033203125,497.75006103515625,539.8189086914062,aisle_zone
2351,78.366667,1,321.439697265625,305.62884521484375,497.6665954589844,539.4081420898438,aisle_zone
2352,78.4,1,321.9512939453125,302.84478759765625,497.3620910644531,539.0391235351562,aisle_zone
2353,78.433333,1,321.606689453125,297.2253112792969,496.951171875,539.0185546875,aisle_zone
2354,78.466667,1,321.4587097167969,295.3583984375,496.3238525390625,539.0971069335938,aisle_zone
2355,78.5,1,321.22772216796875,295.1447448730469,495.068359375,539.0294189453125,aisle_zone
2356,78.533333,1,321.3735046386719,290.2633361816406,493.97796630859375,538.9863891601562,aisle_zone
2357,78.566667,1,320.9354553222656,287.26824951171875,493.6808776855469,539.6934204101562,aisle_zone
