frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
4173,139.1,1,611.0093383789062,304.4932861328125,858.1336669921875,553.7896118164062,
4174,139.133333,1,609.1581420898438,294.12353515625,870.0303344726562,549.0454711914062,
4175,139.166667,1,584.5262451171875,278.9037170410156,879.1311645507812,545.251220703125,
4176,139.2,1,590.8954467773438,267.23309326171875,885.8969116210938,542.3839111328125,entrance_zone
4177,139.233333,1,593.7655639648438,252.8173828125,889.4708251953125,539.0530395507812,entrance_zone
4178,139.266667,1,604.0283203125,220.8589324951172,888.652587890625,535.6201171875,entrance_zone
4179,139.3,1,603.8045043945312,226.19287109375,888.2105102539062,532.0947875976562,entrance_zone
4180,139.333333,1,607.5679931640625,234.57437133789065,888.1676025390625,529.1549682617188,entrance_zone
4181,139.366667,1,584.7875366210938,225.76605224609375,889.5130615234375,525.9379272460938,entrance_zone
4182,139.4,1,607.4920043945312,226.38168334960935,888.4161987304688,523.7830810546875,entrance_zone
4183,139.433333,1,611.0033569335938,222.28607177734375,885.7362060546875,520.9326171875,entrance_zone
4184,139.466667,1,611.792724609375,211.8008575439453,883.8458251953125,519.0404663085938,entrance_zone
4185,139.5,1,616.4413452148438,209.7687835693359,881.5054931640625,517.6883544921875,entrance_zone
4186,139.533333,1,619.6361083984375,213.12481689453125,879.8486328125,516.3405151367188,entrance_zone
4187,139.566667,1,615.7930297851562,204.68560791015625,879.1870727539062,515.5046997070312,entrance_zone
4188,139.6,1,615.4296875,204.6011199951172,880.6151123046875,514.5033569335938,entrance_zone
4189,139.633333,1,616.9227294921875,204.31739807128903,878.9547119140625,514.691162109375,entrance_zone
4190,139.666667,1,615.8019409179688,206.54254150390625,880.4151611328125,513.6764526367188,entrance_zone
4191,139.7,1,616.6951293945312,207.6197204589844,880.1094970703125,514.4075927734375,entrance_zone
4192,139.733333,1,618.25390625,208.1960296630859,880.4525146484375,514.0565795898438,entrance_zone
4193,139.766667,1,615.4793090820312,211.55723571777344,881.229248046875,512.98876953125,entrance_zone
4194,139.8,1,619.989013671875,217.2810211181641,881.1541748046875,513.6969604492188,entrance_zone
4195,139.833333,1,621.4742431640625,220.8546600341797,881.9559936523438,513.4159545898438,entrance_zone
4196,139.866667,1,617.7244262695312,221.40817260742188,882.90087890625,513.2664184570312,entrance_zone
4197,139.9,1,617.3017578125,222.2005615234375,884.0204467773438,513.2289428710938,entrance_zone
4198,139.933333,1,615.7020263671875,222.9976501464844,884.31494140625,513.2611694335938,entrance_zone
4199,139.966667,1,602.838134765625,224.09103393554688,884.6427612304688,513.3353881835938,entrance_zone
4200,140.0,1,590.4984130859375,224.3391571044922,885.5296020507812,513.3460083007812,entrance_zone
4201,140.033333,1,607.5592651367188,221.76876831054688,887.8916015625,513.5477294921875,entrance_zone
4202,140.066667,1,600.9752807617188,222.45480346679688,889.64208984375,513.7366943359375,entrance_zone
4203,140.1,1,609.1497802734375,222.48858642578125,892.51318359375,513.7318115234375,entrance_zone
4204,140.133333,1,613.16943359375,223.6088104248047,894.4447021484375,513.6753540039062,entrance_zone
4205,140.166667,1,609.1428833007812,226.08482360839844,895.7527465820312,514.0360717773438,entrance_zone
4206,140.2,1,612.8251342773438,226.57769775390625,898.3993530273438,513.8198852539062,entrance_zone
4207,140.233333,1,613.2393798828125,226.9387054443359,898.602783203125,513.9141845703125,entrance_zone
4208,140.266667,1,607.5511474609375,226.8985137939453,898.63916015625,514.0233764648438,entrance_zone
4209,140.3,1,603.3817138671875,226.68783569335935,898.7496337890625,514.0067749023438,entrance_zone
4210,140.333333,1,576.2025756835938,226.5845947265625,898.3604125976562,514.1087646484375,entrance_zone
4211,140.366667,1,569.115478515625,225.6931610107422,900.2542724609375,513.6829833984375,entrance_zone
4212,140.4,1,583.2114868164062,225.49102783203125,900.26220703125,513.5562133789062,entrance_zone
4213,140.433333,1,583.3326416015625,225.6761474609375,898.8102416992188,513.5919799804688,entrance_zone
4214,140.466667,1,575.2447509765625,225.4898376464844,900.4330444335938,513.0228271484375,entrance_zone
4215,140.5,1,561.7916870117188,225.36460876464844,900.4700927734375,512.4320068359375,entrance_zone
4216,140.533333,1,562.1128540039062,225.4363555908203,900.594970703125,512.0685424804688,entrance_zone
4217,140.566667,1,567.1398315429688,225.46844482421875,900.91943359375,511.4661865234375,entrance_zone
4218,140.6,1,581.494384765625,225.61578369140625,901.3372192382812,511.0241088867187,entrance_zone
4219,140.633333,1,575.544921875,225.56866455078125,901.60791015625,510.607421875,entrance_zone
4220,140.666667,1,565.9548950195312,225.6756896972656,902.029052734375,510.1817626953125,entrance_zone
4221,140.7,1,572.902587890625,226.4318084716797,902.4976806640624,509.72265625,entrance_zone
4222,140.733333,1,569.8253173828125,227.0477294921875,902.7333984375,509.4444885253906,entrance_zone
4223,140.766667,1,569.9970703125,227.4794006347656,902.7310791015624,509.1482849121094,entrance_zone
4224,140.8,1,575.14892578125,227.96853637695312,902.7449951171876,508.9096984863281,entrance_zone
4225,140.833333,1,577.3502197265625,229.3145294189453,902.4624633789062,508.8280944824219,entrance_zone
4226,140.866667,1,570.0934448242188,230.33790588378903,901.7874755859376,508.9132080078125,entrance_zone
4227,140.9,1,567.43603515625,231.6482696533203,897.555908203125,508.88616943359375,entrance_zone
4228,140.933333,1,584.7216186523438,231.34466552734375,895.8548583984375,509.0038757324219,entrance_zone
4229,140.966667,1,568.2164306640625,230.9265594482422,891.0487060546875,509.1319580078125,entrance_zone
4230,141.0,1,566.7144775390625,229.6857757568359,889.248046875,509.1567077636719,entrance_zone
4231,141.033333,1,568.2008056640625,229.03504943847656,886.7352294921875,509.2907104492187,entrance_zone
4232,141.066667,1,565.6005859375,228.69223022460935,886.7733764648438,509.6036987304687,entrance_zone
4233,141.1,1,568.7081298828125,228.87847900390625,886.8759765625,509.7109680175781,entrance_zone
4234,141.133333,1,567.9606323242188,229.1836700439453,886.7617797851562,509.919677734375,entrance_zone
4235,141.166667,1,570.5068969726562,230.2902374267578,886.0189208984375,510.0408020019531,entrance_zone
4236,141.2,1,566.4609985351562,231.2689208984375,886.5321655273438,510.2281494140625,entrance_zone
4237,141.233333,1,565.7719116210938,232.410888671875,886.8150634765625,510.6092224121094,entrance_zone
4238,141.266667,1,568.7710571289062,231.95452880859375,889.5227661132812,510.4309387207031,entrance_zone
4239,141.3,1,568.9225463867188,232.14425659179688,890.3956909179688,510.6057739257813,entrance_zone
4240,141.333333,1,567.3603515625,231.7303771972656,889.6871948242188,510.7173156738281,entrance_zone
4241,141.366667,1,564.622802734375,230.0788421630859,886.4461669921875,511.11956787109375,entrance_zone
4242,141.4,1,562.518310546875,229.62625122070312,884.77978515625,511.24029541015625,entrance_zone
4243,141.433333,1,560.4948120117188,228.717041015625,883.7430419921875,511.5710144042969,entrance_zone
4244,141.466667,1,559.5435791015625,229.67835998535156,884.28515625,511.9674682617187,entrance_zone
4245,141.5,1,561.1305541992188,226.06085205078125,884.8964233398438,512.1776733398438,entrance_zone
4246,141.533333,1,560.4283447265625,223.5827789306641,884.464111328125,512.2994384765625,entrance_zone
4247,141.566667,1,563.4542846679688,226.52146911621097,881.8146362304688,512.476806640625,entrance_zone
4248,141.6,1,567.7803344726562,227.13821411132812,877.6034545898438,512.7587890625,entrance_zone
4249,141.633333,1,573.593505859375,226.09608459472656,874.2877807617188,513.04833984375,entrance_zone
4250,141.666667,1,575.5325317382812,227.57679748535156,868.21630859375,513.3297729492188,entrance_zone
4251,141.7,1,565.9168090820312,221.23374938964844,867.3299560546875,512.9609985351562,entrance_zone
4252,141.733333,1,576.7864990234375,227.08938598632812,864.7144165039062,513.64208984375,entrance_zone
4253,141.766667,1,569.401611328125,224.3282012939453,863.4720458984375,513.6642456054688,entrance_zone
4254,141.8,1,559.949462890625,217.1771545410156,862.6781005859375,514.0117797851562,entrance_zone
4255,141.833333,1,561.4261474609375,212.23724365234375,861.6368408203125,514.5842895507812,entrance_zone
4256,141.866667,1,558.4850463867188,212.68505859375,860.9788818359375,514.7310180664062,entrance_zone
4257,141.9,1,556.3230590820312,211.4294281005859,860.3171997070312,514.9542236328125,entrance_zone
4258,141.933333,1,555.8594360351562,211.9456024169922,860.099609375,515.31298828125,entrance_zone
4259,141.966667,1,555.1715698242188,212.03207397460935,860.5277709960938,515.5806884765625,entrance_zone
4260,142.0,1,558.704345703125,207.4913330078125,860.3067626953125,516.0087890625,entrance_zone
4261,142.033333,1,561.6702880859375,210.8870849609375,860.8704223632812,515.4131469726562,entrance_zone
4262,142.066667,1,567.22119140625,210.5889434814453,861.2607421875,515.433349609375,entrance_zone
4263,142.1,1,558.23876953125,210.20933532714844,861.506103515625,515.6253051757812,entrance_zone
4264,142.133333,1,556.0337524414062,210.0504913330078,861.7191162109375,515.7387084960938,entrance_zone
4265,142.166667,1,558.083740234375,211.4285430908203,861.6536254882812,515.791015625,entrance_zone
4266,142.2,1,562.1661376953125,207.9251708984375,862.0238647460938,516.1790771484375,entrance_zone
4267,142.233333,1,557.9617309570312,211.4128265380859,862.3615112304688,515.757568359375,entrance_zone
4268,142.266667,1,555.9236450195312,211.19802856445312,862.2947998046875,515.7232666015625,entrance_zone
4269,142.3,1,554.5614013671875,211.3499755859375,864.0443115234375,515.7627563476562,entrance_zone
4270,142.333333,1,557.085205078125,211.18699645996097,865.8786010742188,515.34423828125,entrance_zone
4271,142.366667,1,562.5062255859375,206.5695648193359,867.168701171875,515.884033203125,entrance_zone
4272,142.4,1,555.8880004882812,207.6628265380859,870.0706176757812,515.1600952148438,entrance_zone
4273,142.433333,1,555.7745971679688,208.8662872314453,871.9092407226562,514.98291015625,entrance_zone
4274,142.466667,1,557.3255004882812,209.52322387695312,872.469970703125,514.8256225585938,entrance_zone
4275,142.5,1,553.2699584960938,208.85145568847656,873.4522705078125,514.6820678710938,entrance_zone
4276,142.533333,1,552.2401733398438,210.0998992919922,873.5022583007812,514.5450439453125,entrance_zone
4277,142.566667,1,556.7705688476562,210.25860595703125,873.320068359375,514.8448486328125,entrance_zone
4278,142.6,1,554.1038208007812,211.754638671875,873.12158203125,514.462646484375,entrance_zone
4279,142.633333,1,555.9883422851562,214.5099639892578,873.7532958984375,514.095947265625,entrance_zone
4280,142.666667,1,556.245361328125,217.36489868164065,873.175048828125,513.7877807617188,entrance_zone
4281,142.7,1,555.865966796875,220.32518005371097,873.6134033203125,513.5463256835938,entrance_zone
4282,142.733333,1,554.0128173828125,223.4735870361328,874.0177612304688,512.9664306640625,entrance_zone
4283,142.766667,1,555.756103515625,223.1142578125,874.6528930664062,513.0653076171875,entrance_zone
4284,142.8,1,553.9591674804688,224.01040649414065,874.8493041992188,512.2918701171875,entrance_zone
4285,142.833333,1,552.9428100585938,224.3223419189453,875.19287109375,512.0499877929688,entrance_zone
4286,142.866667,1,552.6439819335938,224.3674163818359,875.513671875,511.5768127441406,entrance_zone
4287,142.9,1,551.640625,224.5662841796875,875.404541015625,511.26715087890625,entrance_zone
4288,142.933333,1,557.08154296875,224.34608459472656,875.313720703125,511.2522888183594,entrance_zone
4289,142.966667,1,569.8197021484375,224.1571044921875,875.0397338867188,510.8673706054687,entrance_zone
4290,143.0,1,551.7288208007812,224.03961181640625,874.8248901367188,510.22711181640625,entrance_zone
4291,143.033333,1,550.82958984375,223.23019409179688,874.4457397460938,510.1828918457031,entrance_zone
4292,143.066667,1,551.92578125,222.04246520996097,873.7199096679688,510.1756896972656,entrance_zone
4293,143.1,1,551.7266235351562,218.1134796142578,872.2661743164062,510.1268615722656,entrance_zone
4294,143.133333,1,552.334716796875,217.7803192138672,870.4330444335938,510.1905517578125,entrance_zone
4295,143.166667,1,553.5314331054688,219.8533935546875,867.63525390625,510.2193298339844,entrance_zone
4296,143.2,1,558.3336181640625,216.3185882568359,864.984619140625,510.7680358886719,entrance_zone
4297,143.233333,1,571.1647338867188,216.1298065185547,861.4881591796875,511.2735290527344,entrance_zone
4298,143.266667,1,570.0549926757812,218.1807556152344,859.6936645507812,510.9201049804687,entrance_zone
4299,143.3,1,577.9779663085938,214.25799560546875,859.7349853515625,511.80316162109375,entrance_zone
4300,143.333333,1,574.6322021484375,214.47837829589844,857.5851440429688,512.4307250976562,entrance_zone
4301,143.366667,1,572.0087280273438,212.1050720214844,856.8754272460938,512.8546142578125,entrance_zone
4302,143.4,1,579.02197265625,213.27081298828125,857.4823608398438,513.0403442382812,entrance_zone
4303,143.433333,1,577.0176391601562,213.82130432128903,856.9115600585938,513.458251953125,entrance_zone
4304,143.466667,1,569.5789794921875,216.0170135498047,856.2233276367188,514.0756225585938,entrance_zone
4305,143.5,1,560.6714477539062,213.7848358154297,855.231201171875,515.0615844726562,entrance_zone
4306,143.533333,1,557.55712890625,214.2616729736328,855.5225219726562,515.4052734375,entrance_zone
4307,143.566667,1,561.3334350585938,213.43763732910156,855.5043334960938,515.9017333984375,entrance_zone
4308,143.6,1,558.4202270507812,213.03369140625,855.6053466796875,516.4623413085938,entrance_zone
4309,143.633333,1,559.4473266601562,213.4175720214844,855.4776611328125,517.8958129882812,entrance_zone
4310,143.666667,1,558.44287109375,213.13259887695312,855.2085571289062,518.6968994140625,entrance_zone
4311,143.7,1,555.7113647460938,213.1661834716797,855.474853515625,519.55419921875,entrance_zone
4312,143.733333,1,558.7894287109375,213.34141540527344,855.3364868164062,521.2279663085938,entrance_zone
4313,143.766667,1,566.0445556640625,213.377685546875,855.3851318359375,522.6632080078125,entrance_zone
4314,143.8,1,581.3263549804688,213.40826416015625,855.2626342773438,523.8388061523438,entrance_zone
4315,143.833333,1,582.686767578125,213.79946899414065,855.5162963867188,524.3970947265625,entrance_zone
4316,143.866667,1,579.7527465820312,214.1286773681641,855.3546142578125,524.8861694335938,entrance_zone
4317,143.9,1,576.9896850585938,213.9693298339844,854.8001098632812,525.9126586914062,entrance_zone
4318,143.933333,1,574.2210693359375,213.39822387695312,854.5390625,526.6243896484375,entrance_zone
4319,143.966667,1,572.3214111328125,213.83782958984375,853.4141845703125,527.0067749023438,entrance_zone
4320,144.0,1,587.8611450195312,212.9918670654297,853.0325927734375,527.271484375,entrance_zone
4321,144.033333,1,588.6258544921875,214.5992431640625,852.1497192382812,527.459716796875,entrance_zone
4322,144.066667,1,588.0310668945312,217.501953125,851.4430541992188,527.507080078125,entrance_zone
4323,144.1,1,579.7749633789062,224.3187713623047,851.318115234375,527.885986328125,entrance_zone
4324,144.133333,1,580.752685546875,227.85906982421875,849.87646484375,528.0645141601562,entrance_zone
4325,144.166667,1,585.643310546875,229.41098022460935,847.7100830078125,528.7468872070312,entrance_zone
4326,144.2,1,570.3384399414062,230.84152221679688,844.8812866210938,529.0740966796875,entrance_zone
4327,144.233333,1,566.7286376953125,230.9996337890625,843.9078369140625,529.12109375,entrance_zone
4328,144.266667,1,574.1621704101562,230.9716796875,840.173828125,529.4234008789062,entrance_zone
4329,144.3,1,571.5879516601562,233.17279052734375,834.3390502929688,530.107421875,entrance_zone
4330,144.333333,1,575.3778686523438,231.07150268554688,831.6365966796875,531.0632934570312,entrance_zone
4331,144.366667,1,576.0789794921875,228.6371307373047,828.6427001953125,531.7590942382812,entrance_zone
4332,144.4,1,558.8372802734375,228.109130859375,826.5524291992188,532.1127319335938,entrance_zone
4333,144.433333,1,581.544921875,221.88165283203125,822.4957885742188,532.161376953125,entrance_zone
4334,144.466667,1,579.6990356445312,215.42396545410156,818.8443603515625,533.3922119140625,entrance_zone
4335,144.5,1,571.8290405273438,211.40345764160156,815.0971069335938,534.4615478515625,entrance_zone
4336,144.533333,1,594.1572265625,212.3701171875,811.5878295898438,535.4039916992188,entrance_zone
4337,144.566667,1,595.9177856445312,206.86917114257812,808.1553955078125,536.3751831054688,entrance_zone
4338,144.6,1,594.7269287109375,206.39076232910156,805.3434448242188,537.3502197265625,entrance_zone
4339,144.633333,1,599.1524047851562,206.4304046630859,803.2579956054688,539.010009765625,entrance_zone
4340,144.666667,1,601.1861572265625,205.13961791992188,801.6173095703125,540.1470947265625,entrance_zone
4341,144.7,1,602.741943359375,203.9969024658203,801.0425415039062,542.8736572265625,entrance_zone
4342,144.733333,1,600.7025756835938,203.5745849609375,800.810546875,544.1761474609375,entrance_zone
4343,144.766667,1,596.2809448242188,204.61294555664065,800.7306518554688,545.700439453125,entrance_zone
4344,144.8,1,596.0401611328125,203.36151123046875,801.2959594726562,547.5128784179688,
4345,144.833333,1,593.7810668945312,202.84410095214844,801.024169921875,549.8056640625,
4346,144.866667,1,590.2666625976562,203.483642578125,800.872802734375,551.6648559570312,
4347,144.9,1,590.3128662109375,203.73696899414065,800.6754760742188,553.219482421875,
4348,144.933333,1,589.312744140625,204.9230194091797,799.9210205078125,555.0166015625,
4349,144.966667,1,591.4741821289062,203.6372985839844,799.4065551757812,556.4158935546875,
4350,145.0,1,564.138671875,202.2116241455078,799.10888671875,558.4204711914062,
4351,145.033333,1,563.3698120117188,202.5757293701172,798.5849609375,559.5509643554688,
4352,145.066667,1,549.050048828125,203.70736694335935,798.057373046875,559.1721801757812,
4353,145.1,1,569.4683227539062,201.75753784179688,797.56787109375,560.4804077148438,
4354,145.133333,1,563.8524780273438,201.85504150390625,796.4083251953125,561.116943359375,
4355,145.166667,1,566.5064086914062,201.65060424804688,795.720458984375,561.0269165039062,
4356,145.2,1,577.114501953125,202.7603302001953,794.4426879882812,562.9721069335938,
4357,145.233333,1,579.8198852539062,202.35870361328125,793.6480102539062,563.0698852539062,
4358,145.266667,1,574.326171875,203.19586181640625,792.756103515625,563.01513671875,
4359,145.3,1,573.6025390625,203.5023498535156,792.2798461914062,563.3018798828125,
4360,145.333333,1,576.6431884765625,202.0917053222656,792.00634765625,563.2969970703125,
4361,145.366667,1,574.7918701171875,203.83599853515625,792.2177734375,563.3300170898438,
4362,145.4,1,570.2222900390625,207.42774963378903,792.6625366210938,563.5640258789062,
4363,145.433333,1,568.9898681640625,213.80706787109375,793.1439819335938,563.5372924804688,
4364,145.466667,1,576.01025390625,202.9650421142578,793.886962890625,563.3722534179688,
4365,145.5,1,572.9946899414062,202.74400329589844,794.7332763671875,563.1697387695312,
4366,145.533333,1,568.9578857421875,203.68653869628903,795.566650390625,562.9739379882812,
4367,145.566667,1,571.3734130859375,205.53927612304688,796.1381225585938,562.5328369140625,
4368,145.6,1,573.8820190429688,207.1532440185547,796.5932006835938,561.9591064453125,
4369,145.633333,1,574.4849243164062,207.9606170654297,796.5584106445312,561.2113037109375,
4370,145.666667,1,574.1873168945312,206.46011352539065,796.4773559570312,560.7872314453125,
4371,145.7,1,577.630615234375,208.3565673828125,796.2223510742188,559.7780151367188,
4372,145.733333,1,578.6483764648438,211.31390380859375,796.0665283203125,559.2001342773438,
4373,145.766667,1,577.7568359375,209.75257873535156,795.8306884765625,558.6390380859375,
4374,145.8,1,577.7157592773438,212.29592895507812,795.4439697265625,557.8626098632812,
4375,145.833333,1,578.50146484375,212.39068603515625,794.8045043945312,557.3451538085938,
4376,145.866667,1,578.3408203125,212.42425537109375,794.6270141601562,556.7083740234375,
4377,145.9,1,581.225341796875,210.6393280029297,794.3657836914062,556.1299438476562,
4378,145.933333,1,582.772705078125,211.53382873535156,794.1489868164062,555.0947265625,
4379,145.966667,1,581.7959594726562,209.22650146484375,794.1497192382812,553.8270874023438,
4380,146.0,1,581.3890991210938,212.84263610839844,794.05908203125,552.8273315429688,
4381,146.033333,1,580.5108032226562,215.03399658203125,794.0616455078125,552.385986328125,
4382,146.066667,1,579.3779907226562,214.57899475097656,794.4295654296875,551.9999389648438,
4383,146.1,1,583.169921875,218.0117645263672,794.674072265625,551.2025146484375,
4384,146.133333,1,583.5570678710938,218.78146362304688,794.6849365234375,550.2520141601562,
4385,146.166667,1,582.031005859375,217.79898071289065,795.0806884765625,549.9534301757812,
4386,146.2,1,583.9841918945312,219.06988525390625,795.326904296875,549.6517944335938,
4387,146.233333,1,584.2780151367188,221.370849609375,795.597412109375,549.0762329101562,
4388,146.266667,1,587.4990234375,220.86424255371097,795.8494873046875,548.814697265625,
4389,146.3,1,587.3862915039062,219.5329742431641,796.0514526367188,548.33740234375,
4390,146.333333,1,589.3259887695312,220.0666961669922,796.1713256835938,547.1168212890625,
4391,146.366667,1,585.1941528320312,220.17222595214844,796.5391845703125,546.9509887695312,
4392,146.4,1,587.8286743164062,219.2658843994141,796.8554077148438,545.9428100585938,entrance_zone
4393,146.433333,1,589.296875,220.083984375,796.8218994140625,545.5704345703125,entrance_zone
4394,146.466667,1,587.8295288085938,221.5155029296875,796.7416381835938,545.2189331054688,entrance_zone
4395,146.5,1,588.5125732421875,222.5547790527344,796.7294921875,544.9313354492188,entrance_zone
4396,146.533333,1,590.375244140625,222.9703063964844,796.6903686523438,544.5862426757812,entrance_zone
4397,146.566667,1,588.7177734375,221.6188507080078,796.9005126953125,543.9488525390625,entrance_zone
4398,146.6,1,588.740478515625,221.5539398193359,796.875,543.6285400390625,entrance_zone
4399,146.633333,1,588.11328125,221.449462890625,796.9437255859375,543.0753784179688,entrance_zone
4400,146.666667,1,588.1265258789062,222.1139373779297,796.7744140625,542.740234375,entrance_zone
4401,146.7,1,587.5005493164062,222.37445068359375,796.7525024414062,542.3600463867188,entrance_zone
4402,146.733333,1,588.720458984375,222.52880859375,796.75146484375,542.1931762695312,entrance_zone
4403,146.766667,1,588.4931640625,222.53114318847656,796.7535400390625,541.8310546875,entrance_zone
4404,146.8,1,588.5950927734375,221.97605895996097,796.99072265625,541.611328125,entrance_zone
4405,146.833333,1,588.3482666015625,222.60643005371097,796.8718872070312,541.56005859375,entrance_zone
4406,146.866667,1,589.7503051757812,223.1837921142578,796.6997680664062,541.7785034179688,entrance_zone
4407,146.9,1,590.0637817382812,222.37576293945312,796.8684692382812,541.6454467773438,entrance_zone
4408,146.933333,1,589.0007934570312,223.18374633789065,796.4593505859375,541.6823120117188,entrance_zone
4409,146.966667,1,588.7282104492188,223.42152404785156,796.5546875,541.7243041992188,entrance_zone
4410,147.0,1,590.2484130859375,223.77078247070312,796.5574951171875,541.9197387695312,entrance_zone
4411,147.033333,1,588.93115234375,223.7698974609375,796.5387573242188,542.4571533203125,entrance_zone
4412,147.066667,1,589.7127685546875,224.20144653320312,796.5274658203125,542.8125,entrance_zone
4413,147.1,1,590.3005981445312,225.1992645263672,796.5166625976562,542.9242553710938,entrance_zone
4414,147.133333,1,590.2363891601562,224.88912963867188,796.5007934570312,543.1610717773438,entrance_zone
4415,147.166667,1,589.7770385742188,225.1392364501953,796.5692749023438,543.5367431640625,entrance_zone
4416,147.2,1,590.4231567382812,225.3828125,796.722900390625,543.8914794921875,entrance_zone
4417,147.233333,1,590.6569213867188,226.9408721923828,796.8802490234375,544.2355346679688,entrance_zone
4418,147.266667,1,588.7932739257812,227.6755218505859,796.9879150390625,544.520263671875,entrance_zone
4419,147.3,1,584.9930419921875,228.01332092285156,797.0165405273438,545.2892456054688,entrance_zone
4420,147.333333,1,584.0988159179688,228.1965179443359,797.105712890625,545.6116333007812,entrance_zone
4421,147.366667,1,585.9487915039062,227.80081176757812,797.2083740234375,546.0540771484375,entrance_zone
4422,147.4,1,584.2033081054688,227.25848388671875,797.3331909179688,546.3761596679688,entrance_zone
4423,147.433333,1,587.379638671875,227.32627868652344,797.5032348632812,546.0042114257812,entrance_zone
4424,147.466667,1,588.2642822265625,227.84608459472656,797.5784912109375,546.5281982421875,entrance_zone
4425,147.5,1,589.2183837890625,228.21922302246097,797.5363159179688,546.484619140625,entrance_zone
4426,147.533333,1,587.9434814453125,228.0554351806641,797.647705078125,546.6251831054688,entrance_zone
4427,147.566667,1,587.7584838867188,228.3441925048828,797.6499633789062,546.6452026367188,entrance_zone
4428,147.6,1,588.6853637695312,227.7628173828125,797.725341796875,546.671142578125,entrance_zone
4429,147.633333,1,589.2023315429688,228.99229431152344,797.7382202148438,546.7110595703125,
4430,147.666667,1,587.0399780273438,229.7049102783203,797.7777709960938,546.748291015625,
4431,147.7,1,588.4890747070312,228.9234619140625,797.8746337890625,546.9153442382812,
4432,147.733333,1,589.333740234375,227.58551025390625,798.1065063476562,547.006103515625,
4433,147.766667,1,589.8389892578125,228.7399139404297,798.2938842773438,546.9156494140625,
4434,147.8,1,592.1885375976562,232.95864868164065,798.5123901367188,547.00048828125,
4435,147.833333,1,593.168212890625,235.97830200195312,798.7279052734375,547.0181884765625,
4436,147.866667,1,593.6248168945312,240.11526489257812,798.9849243164062,547.2073364257812,
4437,147.9,1,593.395751953125,242.4922637939453,799.1805419921875,547.7774658203125,
4438,147.933333,1,593.4788208007812,241.64002990722656,799.5773315429688,547.828369140625,
4439,147.966667,1,593.387939453125,239.91790771484375,799.8025512695312,547.9851684570312,
4440,148.0,1,593.3966674804688,236.3766326904297,800.0565185546875,547.902099609375,
4441,148.033333,1,593.3690795898438,238.2036895751953,799.9869995117188,547.9285888671875,
4442,148.066667,1,592.991943359375,236.79981994628903,800.107177734375,547.9635620117188,
4443,148.1,1,592.6222534179688,235.76649475097656,800.3436889648438,548.19921875,
4444,148.133333,1,593.0662841796875,235.19415283203125,800.245361328125,547.4358520507812,
4445,148.166667,1,592.9509887695312,232.56002807617188,800.524169921875,547.6358642578125,
4446,148.2,1,593.0731201171875,229.41217041015625,800.9170532226562,547.4959106445312,
4447,148.233333,1,593.025634765625,224.80076599121097,801.3800659179688,547.557373046875,
4448,148.266667,1,592.8661499023438,222.49020385742188,801.6983642578125,547.7241821289062,
4449,148.3,1,592.69970703125,217.6333465576172,802.2406005859375,547.6681518554688,
4450,148.333333,1,592.9226684570312,222.56228637695312,802.771484375,547.4948120117188,
4451,148.366667,1,592.6985473632812,221.1218414306641,803.1048583984375,547.3606567382812,
4452,148.4,1,592.1259155273438,219.7883453369141,803.4088134765625,547.0857543945312,
4453,148.433333,1,592.1499633789062,219.49278259277344,803.3866577148438,546.9338989257812,
4454,148.466667,1,592.6172485351562,219.40293884277344,803.3139038085938,546.7529907226562,
4455,148.5,1,592.989013671875,219.57098388671875,803.2701416015625,546.6925048828125,
4456,148.533333,1,592.9845581054688,219.6048583984375,802.9779663085938,546.7741088867188,
4457,148.566667,1,592.9846801757812,219.5755920410156,802.3112182617188,546.7521362304688,
4458,148.6,1,592.8234252929688,218.7061309814453,801.4390869140625,546.7598876953125,
4459,148.633333,1,592.9725952148438,219.89268493652344,800.31982421875,547.0436401367188,
4460,148.666667,1,593.1001586914062,218.23977661132812,798.705810546875,547.459716796875,
4461,148.7,1,592.2386474609375,227.04446411132812,796.0457153320312,549.19140625,
4462,148.733333,1,591.0979614257812,253.07814025878903,792.0596923828125,549.94482421875,
4463,148.766667,1,590.871826171875,259.5580139160156,788.1271362304688,550.2105102539062,
4464,148.8,1,591.9734497070312,272.3257141113281,783.651611328125,550.2325439453125,
4465,148.833333,1,593.5316772460938,265.8209228515625,778.7686767578125,550.2700805664062,
4466,148.866667,1,594.204345703125,277.9199523925781,778.4315185546875,550.1801147460938,
4467,148.9,1,592.1485595703125,294.06982421875,779.9639282226562,549.5780639648438,
4468,148.933333,1,592.6801147460938,295.254638671875,780.4109497070312,547.47216796875,
4469,148.966667,1,591.9027099609375,304.1441955566406,781.1234741210938,544.9252319335938,entrance_zone
4470,149.0,1,592.2579345703125,311.9859313964844,781.7887573242188,540.1704711914062,entrance_zone
4471,149.033333,1,596.0426025390625,316.779296875,781.9541625976562,536.8762817382812,entrance_zone
4472,149.066667,1,590.6898193359375,322.1681823730469,781.7722778320312,531.2411499023438,entrance_zone
4473,149.1,1,592.9752197265625,327.61395263671875,780.7102661132812,526.7897338867188,entrance_zone
4474,149.133333,1,596.4006958007812,332.20733642578125,779.0404052734375,524.54443359375,entrance_zone
4475,149.166667,1,594.3766479492188,336.01129150390625,776.957763671875,525.4286499023438,entrance_zone
4476,149.2,1,594.8861083984375,340.5517578125,774.6431274414062,527.5878295898438,entrance_zone
