frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
1827,60.9,1,473.0401611328125,378.00250244140625,624.6250610351562,570.122802734375,
1828,60.933333,1,473.0545959472656,378.2957153320313,624.6489868164062,570.114013671875,
1829,60.966667,1,472.9259338378906,378.2488098144531,624.2725219726562,570.6672973632812,
1830,61.0,1,472.9330139160156,379.080322265625,624.0991821289062,570.6839599609375,
1831,61.033333,1,472.972412109375,379.423095703125,624.1055297851562,570.6058959960938,
1832,61.066667,1,473.2372131347656,379.0249938964844,623.9502563476562,570.6160888671875,
1833,61.1,1,473.12640380859375,378.40618896484375,623.6668701171875,570.544677734375,
1834,61.133333,1,472.9241333007813,378.2372131347656,623.5858154296875,570.415283203125,
1835,61.166667,1,472.900390625,378.10491943359375,623.501220703125,570.5135498046875,
1836,61.2,1,473.009521484375,377.8936462402344,623.4661865234375,570.2622680664062,
1837,61.233333,1,472.6078796386719,378.3187561035156,623.5642700195312,570.2379760742188,
1838,61.266667,1,472.3438720703125,378.768798828125,623.0582885742188,570.1055297851562,
1839,61.3,1,472.0525512695313,379.241455078125,623.0211181640625,570.0573120117188,
1840,61.333333,1,472.0695495605469,379.2804260253906,622.8285522460938,569.9649047851562,
1841,61.366667,1,472.00836181640625,378.9199523925781,622.4382934570312,569.3599243164062,
1842,61.4,1,472.0778198242187,378.4209289550781,622.3157348632812,569.18603515625,
1843,61.433333,1,471.640869140625,378.7049865722656,622.3804321289062,569.0153198242188,
1844,61.466667,1,471.5470886230469,377.6603088378906,621.9238891601562,568.7581787109375,
1845,61.5,1,471.19378662109375,376.61077880859375,621.7466430664062,568.3246459960938,
1846,61.533333,1,470.941162109375,376.5070190429687,621.587158203125,568.1773071289062,
1847,61.566667,1,470.7271423339844,372.0581359863281,621.4366455078125,568.0952758789062,
1848,61.6,1,470.6473388671875,376.4363098144531,621.2745971679688,567.9741821289062,
1849,61.633333,1,470.62542724609375,378.7845153808594,621.1463623046875,567.437744140625,
1850,61.666667,1,470.7634582519531,373.9233703613281,621.01953125,567.5440063476562,
1851,61.7,1,470.4742736816406,367.15081787109375,620.8226318359375,567.5947265625,
1852,61.733333,1,469.882568359375,371.75140380859375,620.5864868164062,567.2579345703125,
1853,61.766667,1,469.7052307128906,376.0260009765625,620.326904296875,566.9649047851562,
1854,61.8,1,469.42230224609375,370.7970886230469,619.7974853515625,566.9214477539062,
1855,61.833333,1,469.3582763671875,369.5256958007813,619.1088256835938,566.80615234375,
1856,61.866667,1,469.0088806152344,372.6476135253906,618.8643798828125,566.8250732421875,
1857,61.9,1,468.9362487792969,363.9947509765625,618.6990966796875,566.2960205078125,
1858,61.933333,1,468.3169860839844,365.6961059570313,618.7634887695312,565.926025390625,
1859,61.966667,1,468.0919799804687,365.7261962890625,618.7265014648438,565.8250732421875,
1860,62.0,1,468.0782470703125,366.30413818359375,618.64111328125,565.955810546875,
1861,62.033333,1,467.740478515625,365.8894958496094,618.8203735351562,565.5343627929688,
1862,62.066667,1,467.4097900390625,364.2273254394531,618.9385375976562,565.2518920898438,
1863,62.1,1,467.0309448242187,364.1975402832031,618.9246826171875,565.1927490234375,
1864,62.133333,1,466.8404235839844,365.0447082519531,618.9818115234375,565.0147705078125,
1865,62.166667,1,466.76708984375,367.4015197753906,619.057861328125,564.6683349609375,
1866,62.2,1,466.2464599609375,368.5983276367187,619.3847045898438,563.4990844726562,
1867,62.233333,1,466.3639221191406,370.2340393066406,619.6701049804688,562.1759643554688,
1868,62.266667,1,466.71343994140625,370.588623046875,619.9095458984375,561.8485717773438,
1869,62.3,1,467.0865783691406,369.4211120605469,620.2853393554688,560.7472534179688,
1870,62.333333,1,467.426025390625,368.5466613769531,620.7515258789062,560.1092529296875,
1871,62.366667,1,467.9244995117187,367.3786926269531,621.370361328125,558.862060546875,
1872,62.4,1,468.1639404296875,364.48095703125,622.3157348632812,558.084716796875,
1873,62.433333,1,468.8871154785156,361.716796875,623.6671752929688,556.7318725585938,
1874,62.466667,1,470.7178955078125,359.1845397949219,624.9253540039062,554.5039672851562,
1875,62.5,1,472.763671875,356.80450439453125,625.9679565429688,554.2758178710938,
1876,62.533333,1,473.526123046875,353.4645080566406,628.5834350585938,552.177001953125,
1877,62.566667,1,474.538330078125,351.0003356933594,630.0786743164062,549.440185546875,
1882,62.733333,1,487.7789916992187,325.9654235839844,641.486572265625,536.6055908203125,
1884,62.8,1,494.4533996582031,317.38836669921875,647.3295288085938,527.7860717773438,
1886,62.866667,1,501.4358825683594,302.7525634765625,652.330078125,520.18603515625,
1887,62.9,1,504.49798583984375,298.04107666015625,655.8695068359375,516.2302856445312,
1888,62.933333,1,508.2882080078125,295.52703857421875,658.308349609375,512.5905151367188,
1889,62.966667,1,510.4535827636719,294.4806213378906,660.6187744140625,510.0382385253906,
1890,63.0,1,511.9959106445313,293.7410888671875,663.3576049804688,505.115966796875,
1891,63.033333,1,514.2626342773438,293.66693115234375,665.07861328125,501.73675537109375,
1892,63.066667,1,515.0712890625,293.745849609375,666.7523803710938,499.0166931152344,
1893,63.1,1,515.1383056640625,293.81280517578125,668.9269409179688,497.3499755859375,
1894,63.133333,1,518.010986328125,293.74591064453125,671.06494140625,496.1631164550781,
1895,63.166667,1,518.7713623046875,293.72589111328125,673.5855102539062,494.0592651367187,
1896,63.2,1,517.1119995117188,292.95220947265625,674.668212890625,493.3962707519531,
1897,63.233333,1,520.8168334960938,292.7286071777344,676.3350830078125,489.9356994628906,
1898,63.266667,1,520.86962890625,292.8131408691406,677.494873046875,489.54498291015625,
1899,63.3,1,520.6152954101562,292.7613525390625,678.6962890625,488.6381530761719,
1900,63.333333,1,526.5252075195312,292.9415283203125,679.5269165039062,487.56939697265625,
1901,63.366667,1,527.3859252929688,293.565673828125,680.0558471679688,486.68511962890625,
1902,63.4,1,527.8720703125,293.32611083984375,680.2059936523438,486.2040710449219,
1903,63.433333,1,528.5634155273438,293.0345153808594,680.2056274414062,486.1531982421875,
1904,63.466667,1,528.4179077148438,293.15167236328125,680.459228515625,485.8777465820313,
1905,63.5,1,527.5513916015625,292.94091796875,680.839111328125,486.4609680175781,
1906,63.533333,1,527.2208862304688,294.0961608886719,681.1569213867188,486.9107666015625,
1907,63.566667,1,526.6915283203125,293.95501708984375,681.1865844726562,488.40185546875,
1908,63.6,1,525.7727661132812,293.451904296875,681.6650390625,489.4940185546875,
1909,63.633333,1,525.1265258789062,294.1749267578125,681.1664428710938,490.6497802734375,
1910,63.666667,1,523.059814453125,294.1014709472656,680.5020751953125,494.4701843261719,
1911,63.7,1,521.3490600585938,294.0793151855469,679.796142578125,494.8485107421875,
1912,63.733333,1,519.3776245117188,293.9439392089844,678.9771728515625,496.970458984375,
1913,63.766667,1,517.9961547851562,294.84039306640625,677.7938842773438,498.254150390625,
1914,63.8,1,516.2342529296875,308.75262451171875,676.57177734375,501.7615661621094,
1915,63.833333,1,515.080078125,318.59051513671875,674.8407592773438,505.9305114746094,
1916,63.866667,1,512.8497314453125,326.45159912109375,672.8604736328125,510.3723449707031,
1932,64.4,1,440.1730346679687,384.83441162109375,568.4312744140625,673.6409912109375,
1934,64.466667,1,427.00054931640625,394.0892028808594,552.8934936523438,673.3584594726562,
1935,64.5,1,419.6520385742187,400.0556335449219,545.3446044921875,669.0135498046875,
1936,64.533333,1,414.89263916015625,409.1727600097656,542.7799682617188,671.3245849609375,
1941,64.7,1,390.94781494140625,417.4779052734375,533.622802734375,678.0985107421875,
1942,64.733333,1,383.93304443359375,419.9524536132813,533.4132690429688,677.34130859375,
1943,64.766667,1,378.9824523925781,424.3475036621094,533.1535034179688,676.79296875,
1945,64.833333,1,380.06005859375,434.6697998046875,530.89453125,677.2359008789062,
1946,64.866667,1,370.9223937988281,438.4729614257813,529.3367919921875,676.599853515625,
1947,64.9,1,361.09906005859375,445.0108642578125,527.7362670898438,677.4691162109375,
1948,64.933333,1,350.9046630859375,453.1311645507813,520.9957885742188,677.5924682617188,
1950,65.0,1,331.4822692871094,464.1530456542969,510.9235229492187,677.8695678710938,
1951,65.033333,1,322.675048828125,475.6386413574219,497.3687438964844,677.837890625,
1952,65.066667,1,311.85302734375,484.7540588378906,486.6190185546875,677.7694702148438,
1953,65.1,1,303.1071472167969,490.0830383300781,477.05364990234375,677.9736938476562,
1954,65.133333,1,295.9800720214844,490.15814208984375,474.0766906738281,678.054443359375,
1955,65.166667,1,289.3029479980469,490.7335815429687,479.8046875,677.8624267578125,
1956,65.2,1,282.6166687011719,492.8385925292969,478.0050659179687,677.017578125,
1957,65.233333,1,279.42828369140625,491.11529541015625,479.6383056640625,677.4204711914062,
1958,65.266667,1,274.9278564453125,490.715087890625,478.1500244140625,678.2992553710938,
1959,65.3,1,271.31427001953125,490.6676025390625,477.78662109375,678.4345092773438,
1960,65.333333,1,270.3613586425781,491.2565002441406,475.4484558105469,678.2094116210938,
1961,65.366667,1,270.06756591796875,490.68170166015625,467.4999084472656,678.4027099609375,
1962,65.4,1,272.1065979003906,490.8341979980469,460.1922607421875,678.6254272460938,
1963,65.433333,1,297.3147888183594,494.8899841308594,454.5524597167969,677.89208984375,
1964,65.466667,1,302.135986328125,494.2565612792969,448.275634765625,677.3286743164062,
1965,65.5,1,305.72332763671875,501.9635925292969,444.1629028320313,677.5807495117188,
1966,65.533333,1,306.83465576171875,511.7340393066406,437.48187255859375,675.972412109375,
1967,65.566667,1,307.5244445800781,516.3589477539062,430.79534912109375,677.4181518554688,
1968,65.6,1,307.8225402832031,526.7499389648438,424.96820068359375,678.2109375,
1969,65.633333,1,307.34613037109375,542.2277221679688,419.5679016113281,677.3650512695312,
1970,65.666667,1,305.2768859863281,549.4678955078125,414.45458984375,676.8870239257812,
1971,65.7,1,303.3976745605469,553.1691284179688,413.5190734863281,677.4630737304688,
1972,65.733333,1,302.55712890625,571.0128784179688,411.4567565917969,677.9344482421875,
2050,68.333333,1,231.14093017578125,554.7341918945312,354.6110534667969,678.93603515625,
2053,68.433333,1,228.4707489013672,552.7667236328125,366.5014953613281,678.2658081054688,
2061,68.7,1,189.82083129882812,565.1726684570312,370.9938049316406,678.0797729492188,
2062,68.733333,1,185.97398376464844,566.512451171875,376.57623291015625,678.3894653320312,
2063,68.766667,1,183.66351318359375,518.4193725585938,395.50933837890625,677.9655151367188,
2064,68.8,1,182.6064453125,531.0030517578125,395.81536865234375,678.0003051757812,
2065,68.833333,1,181.3083038330078,498.7838439941406,401.3004455566406,677.795166015625,
2066,68.866667,1,178.68255615234375,492.7055969238281,403.5498046875,677.4952392578125,
2067,68.9,1,173.9324188232422,483.8391418457031,408.2940368652344,677.3078002929688,
2068,68.933333,1,173.60806274414062,481.3112182617187,406.94036865234375,677.048583984375,
2069,68.966667,1,172.191650390625,513.0294799804688,390.5228271484375,677.3583374023438,
2070,69.0,1,169.97021484375,509.8630981445313,394.94635009765625,677.0447998046875,
2071,69.033333,1,169.01329040527344,509.459228515625,392.5155334472656,677.4134521484375,
2072,69.066667,1,167.86679077148438,508.9335021972656,394.4334411621094,677.250732421875,
2073,69.1,1,167.28018188476562,508.2459716796875,393.9564208984375,677.5270385742188,
2074,69.133333,1,167.62362670898438,508.639404296875,392.8722229003906,677.4686889648438,
2075,69.166667,1,168.80740356445312,508.1201171875,392.7849426269531,676.5973510742188,
2076,69.2,1,171.2713165283203,501.6184387207031,392.8280029296875,677.459228515625,
2077,69.233333,1,173.44140625,492.798583984375,392.8474426269531,677.2623291015625,
2078,69.266667,1,174.9746551513672,480.2512817382813,397.9929809570313,677.450927734375,
2079,69.3,1,176.63003540039062,468.3681640625,402.3388977050781,677.0377807617188,
2080,69.333333,1,175.65196228027344,454.6500854492187,408.14166259765625,676.9560546875,
2081,69.366667,1,173.86485290527344,433.2021789550781,406.2865905761719,677.0659790039062,
2082,69.4,1,170.24024963378906,420.6229553222656,409.1310424804687,676.7197265625,
2083,69.433333,1,163.93316650390625,412.0893859863281,411.5998840332031,676.9658813476562,
2084,69.466667,1,166.31320190429688,395.7324523925781,415.9959716796875,677.1104736328125,
2085,69.5,1,174.10775756835938,389.1572570800781,424.4214782714844,674.4635009765625,
2086,69.533333,1,169.75335693359375,387.8337097167969,422.47705078125,674.589111328125,
2087,69.566667,1,164.77708435058594,385.70318603515625,428.3131103515625,672.1251831054688,
2088,69.6,1,165.7332763671875,386.7071838378906,426.8346862792969,673.11474609375,
2089,69.633333,1,215.57952880859375,409.24566650390625,420.2216491699219,635.768310546875,
2090,69.666667,1,218.27557373046875,392.7272644042969,423.3045043945313,625.7102661132812,
2091,69.7,1,173.7288360595703,398.5307312011719,424.5735778808594,624.3147583007812,aisle_zone
2092,69.733333,1,180.4552459716797,381.42877197265625,430.80718994140625,612.5852661132812,aisle_zone
2093,69.766667,1,184.25181579589844,381.2444152832031,431.2055969238281,603.1534423828125,aisle_zone
2094,69.8,1,185.5663604736328,368.20709228515625,431.8431091308594,593.8213500976562,aisle_zone
2095,69.833333,1,191.26071166992188,356.2178955078125,435.13970947265625,586.1435546875,aisle_zone
2096,69.866667,1,195.94601440429688,342.6925964355469,437.3214111328125,579.8468017578125,aisle_zone
2097,69.9,1,199.9217071533203,335.2681579589844,441.5184631347656,573.910400390625,aisle_zone
2098,69.933333,1,204.11705017089844,323.1830139160156,449.0613403320313,568.136962890625,aisle_zone
2099,69.966667,1,210.20884704589844,311.86871337890625,456.2544250488281,563.33740234375,aisle_zone
2100,70.0,1,214.9139709472656,299.8367919921875,471.5484313964844,559.2135620117188,aisle_zone
2101,70.033333,1,218.68087768554688,290.3013610839844,479.0626831054687,553.503173828125,aisle_zone
2102,70.066667,1,218.60308837890625,283.0704040527344,488.79730224609375,545.8212890625,aisle_zone
2103,70.1,1,219.79183959960935,271.3984375,494.0392150878906,540.58154296875,aisle_zone
2104,70.133333,1,238.93150329589844,264.20098876953125,495.60601806640625,535.2114868164062,aisle_zone
2105,70.166667,1,247.2797088623047,254.8638458251953,493.1219177246094,528.2374267578125,aisle_zone
2106,70.2,1,254.95046997070312,247.5174865722656,491.41839599609375,522.9708251953125,aisle_zone
2107,70.233333,1,263.7222900390625,247.56983947753903,492.7095642089844,517.9315795898438,aisle_zone
2108,70.266667,1,272.1495361328125,246.40911865234375,484.76910400390625,513.3158569335938,aisle_zone
2109,70.3,1,280.8028869628906,245.8743896484375,494.8770446777344,507.6927490234375,aisle_zone
2110,70.333333,1,288.94439697265625,246.2464599609375,493.6564331054687,502.646240234375,aisle_zone
2111,70.366667,1,295.96820068359375,246.4217529296875,494.0750122070313,498.6316528320313,aisle_zone
2112,70.4,1,301.880615234375,246.80218505859375,495.38720703125,495.0395202636719,aisle_zone
2113,70.433333,1,306.4436950683594,246.97222900390625,496.1251525878906,490.1305236816406,aisle_zone
2114,70.466667,1,312.1955261230469,246.49884033203125,497.0028076171875,484.8848571777344,aisle_zone
2115,70.5,1,315.70391845703125,246.16603088378903,499.7180786132813,481.6871948242187,aisle_zone
2116,70.533333,1,317.8594665527344,246.142333984375,501.69720458984375,478.3200073242187,aisle_zone
2117,70.566667,1,319.4141845703125,246.4642791748047,506.9907531738281,476.7408447265625,aisle_zone
2118,70.6,1,320.6264343261719,246.31167602539065,510.260986328125,475.2211608886719,aisle_zone
2119,70.633333,1,321.2686767578125,246.4047393798828,511.6667175292969,473.6311645507813,aisle_zone
2120,70.666667,1,321.4081726074219,246.79949951171875,513.24609375,470.8146057128906,aisle_zone
2121,70.7,1,321.4953308105469,246.720703125,513.2899780273438,470.333251953125,aisle_zone
2122,70.733333,1,320.70404052734375,247.24301147460935,513.072265625,470.51702880859375,aisle_zone
2123,70.766667,1,320.6556701660156,247.22970581054688,512.40625,469.8305969238281,aisle_zone
2124,70.8,1,320.4845275878906,247.1815643310547,511.0542297363281,469.88824462890625,aisle_zone
2125,70.833333,1,319.3827209472656,247.15542602539065,510.110595703125,469.4210205078125,aisle_zone
2126,70.866667,1,318.7367858886719,247.19186401367188,509.90972900390625,469.4139404296875,aisle_zone
2127,70.9,1,317.5987854003906,247.19004821777344,506.3941955566406,469.55267333984375,aisle_zone
2128,70.933333,1,316.2625732421875,247.1711273193359,505.0774230957031,469.4417724609375,aisle_zone
2129,70.966667,1,315.09869384765625,246.54815673828125,503.2545166015625,468.4093322753906,aisle_zone
2130,71.0,1,313.8658752441406,246.4431304931641,499.3546752929687,468.95404052734375,aisle_zone
2131,71.033333,1,312.68878173828125,246.5482177734375,497.85943603515625,468.8880920410156,aisle_zone
2132,71.066667,1,311.4344177246094,246.86312866210935,495.6466369628906,468.54400634765625,aisle_zone
2133,71.1,1,309.5139465332031,246.81634521484375,495.83251953125,468.4987182617187,aisle_zone
2134,71.133333,1,308.0664978027344,246.9942169189453,496.4591979980469,468.4953308105469,aisle_zone
2135,71.166667,1,306.3087463378906,246.44363403320312,496.37164306640625,467.9503479003906,aisle_zone
2136,71.2,1,304.70928955078125,247.8258514404297,495.4652404785156,469.0016479492187,aisle_zone
2137,71.233333,1,304.0113220214844,247.2149353027344,493.7770385742187,467.0441589355469,aisle_zone
2138,71.266667,1,302.89996337890625,254.4376220703125,494.6680603027344,468.1050720214844,aisle_zone
2139,71.3,1,301.2425231933594,260.0423278808594,493.9763793945313,467.808349609375,aisle_zone
2140,71.333333,1,300.019287109375,264.205078125,494.178955078125,467.5172729492187,aisle_zone
2141,71.366667,1,298.4389953613281,267.17987060546875,494.7471923828125,467.6316223144531,aisle_zone
2142,71.4,1,296.9385070800781,271.2017517089844,492.64459228515625,468.0622863769531,aisle_zone
2143,71.433333,1,295.8487548828125,276.4215393066406,492.7237243652344,468.0342712402344,aisle_zone
2144,71.466667,1,294.40570068359375,273.8757019042969,492.88970947265625,468.294921875,aisle_zone
2145,71.5,1,293.1083984375,275.6411437988281,494.073486328125,468.3129577636719,aisle_zone
2146,71.533333,1,292.70941162109375,276.9529113769531,494.4984130859375,468.38232421875,aisle_zone
2147,71.566667,1,291.166748046875,268.0019836425781,494.2639770507813,468.3015441894531,aisle_zone
2148,71.6,1,290.48333740234375,263.15399169921875,493.19281005859375,468.17730712890625,aisle_zone
2149,71.633333,1,289.74908447265625,255.63507080078125,495.2864990234375,468.0916748046875,aisle_zone
2150,71.666667,1,288.8277282714844,248.1724853515625,495.3577270507813,468.0613708496094,aisle_zone
2151,71.7,1,288.22705078125,248.5098571777344,495.37152099609375,467.7687377929687,aisle_zone
2152,71.733333,1,286.99176025390625,248.0647430419922,495.7715759277344,467.7757568359375,aisle_zone
2153,71.766667,1,285.4680480957031,248.17926025390625,496.1065979003906,467.7510681152344,aisle_zone
2154,71.8,1,284.9194641113281,247.9892578125,495.6019287109375,467.4085693359375,aisle_zone
2155,71.833333,1,284.22235107421875,247.9727325439453,495.23291015625,467.3020324707031,aisle_zone
2156,71.866667,1,283.36468505859375,248.2238922119141,495.5633850097656,467.0755615234375,aisle_zone
2157,71.9,1,282.8209228515625,248.2437286376953,495.6816711425781,466.8187255859375,
2158,71.933333,1,282.4272155761719,248.19253540039065,495.2545471191406,466.8936462402344,
2159,71.966667,1,282.1143493652344,248.1962890625,495.3687744140625,466.9515380859375,
2160,72.0,1,281.70361328125,248.1564483642578,495.68804931640625,466.978271484375,
2161,72.033333,1,281.27691650390625,248.18902587890625,495.5899963378906,466.9407958984375,
2162,72.066667,1,280.8535461425781,248.2513885498047,495.40814208984375,466.7224426269531,
2163,72.1,1,280.5578308105469,248.1535797119141,495.50103759765625,466.7359313964844,
2164,72.133333,1,280.0606384277344,248.2137756347656,495.6057434082031,466.8907775878906,
2165,72.166667,1,279.8096008300781,248.2639617919922,495.60791015625,467.0750122070313,aisle_zone
2166,72.2,1,280.036376953125,248.300048828125,495.40869140625,467.09613037109375,aisle_zone
2167,72.233333,1,279.4778747558594,248.1515960693359,495.3279724121094,466.8822937011719,
2168,72.266667,1,279.2312316894531,247.9744873046875,495.536376953125,467.3805236816406,aisle_zone
2169,72.3,1,279.23321533203125,247.8319396972656,495.8477783203125,467.6280212402344,aisle_zone
2170,72.333333,1,279.2366027832031,247.42623901367188,495.7379150390625,468.0115966796875,aisle_zone
2171,72.366667,1,279.14044189453125,247.59878540039065,495.5299987792969,468.3511962890625,aisle_zone
2172,72.4,1,279.21087646484375,247.3843536376953,495.3978576660156,468.8594970703125,aisle_zone
2173,72.433333,1,279.2352600097656,247.6428375244141,495.2364196777344,469.1705017089844,aisle_zone
2174,72.466667,1,279.3714904785156,248.14007568359375,494.6077575683594,469.2347106933594,aisle_zone
2175,72.5,1,279.463623046875,248.23892211914065,494.390380859375,469.5928649902344,aisle_zone
2176,72.533333,1,279.55999755859375,248.2126617431641,494.5511169433594,469.8216247558594,aisle_zone
2177,72.566667,1,279.4920349121094,248.0238494873047,494.7463684082031,469.60882568359375,aisle_zone
2178,72.6,1,279.42138671875,247.8807830810547,495.0649719238281,469.34130859375,aisle_zone
2179,72.633333,1,279.3973388671875,247.8885040283203,494.7161865234375,469.0202941894531,aisle_zone
2180,72.666667,1,279.2775573730469,247.8686065673828,494.9317932128906,468.4564208984375,aisle_zone
2181,72.7,1,279.4104919433594,247.86732482910156,494.672607421875,468.2190246582031,aisle_zone
2182,72.733333,1,279.5914001464844,247.90985107421875,494.2355041503906,467.6944580078125,aisle_zone
2183,72.766667,1,279.7334289550781,247.93032836914065,493.7508239746094,467.6897888183594,aisle_zone
2184,72.8,1,279.98004150390625,247.9977569580078,493.75726318359375,467.4671020507813,aisle_zone
2185,72.833333,1,280.4159240722656,247.80877685546875,493.7517700195313,468.1089172363281,aisle_zone
2186,72.866667,1,280.6531677246094,247.8480224609375,493.4466247558594,468.150390625,aisle_zone
2187,72.9,1,280.8731384277344,247.8177490234375,494.0498352050781,467.9964294433594,aisle_zone
2188,72.933333,1,281.2636413574219,247.64540100097656,494.322021484375,467.7536926269531,aisle_zone
2189,72.966667,1,281.6376953125,247.6702423095703,494.7357177734375,468.013916015625,aisle_zone
2190,73.0,1,281.56756591796875,247.4818878173828,495.2311401367187,467.7634582519531,aisle_zone
2191,73.033333,1,282.01263427734375,247.22409057617188,495.1658630371094,467.1314697265625,aisle_zone
2192,73.066667,1,282.2806396484375,247.3701171875,494.8376770019531,466.6080017089844,
2193,73.1,1,282.53485107421875,247.4910430908203,494.6105651855469,466.1413879394531,
2194,73.133333,1,282.6000061035156,247.5409393310547,494.9598083496094,466.0425720214844,
2195,73.166667,1,282.6897888183594,247.54122924804688,494.6007995605469,465.8717346191406,
2196,73.2,1,282.8711242675781,247.5044708251953,494.8406677246094,465.5401611328125,
2197,73.233333,1,283.1166687011719,247.5002899169922,494.8899230957031,465.4429931640625,
2198,73.266667,1,283.3949890136719,247.45993041992188,494.6955871582031,465.158935546875,
2199,73.3,1,283.7149963378906,247.51055908203125,494.5811767578125,464.9808044433594,
2200,73.333333,1,283.94598388671875,247.45262145996097,494.6792907714844,464.8961486816406,
2201,73.366667,1,284.10284423828125,247.39828491210935,494.7884826660156,464.81640625,
2202,73.4,1,284.32305908203125,247.371337890625,494.4319152832031,464.7492370605469,
2203,73.433333,1,284.61956787109375,247.34814453125,494.1228332519531,464.7090759277344,
2204,73.466667,1,284.9764709472656,247.29409790039065,494.53369140625,464.5143127441406,
2205,73.5,1,285.225830078125,247.2183532714844,494.6072082519531,464.2950744628906,
2206,73.533333,1,285.28326416015625,247.3731231689453,494.57476806640625,464.4510803222656,
2207,73.566667,1,285.7745361328125,247.1452484130859,494.961669921875,464.156982421875,
2208,73.6,1,285.9376220703125,247.30392456054688,493.9350891113281,464.5756530761719,
2209,73.633333,1,286.29144287109375,247.6123046875,493.9487609863281,464.5487060546875,
2210,73.666667,1,286.4827575683594,247.7412109375,494.6492614746094,464.3080139160156,
2211,73.7,1,286.6823425292969,247.7085723876953,495.2901611328125,463.9242248535156,
2212,73.733333,1,287.177490234375,247.6659393310547,494.6197814941406,464.1056213378906,
2213,73.766667,1,287.3859558105469,247.93283081054688,493.9403076171875,463.8472595214844,
2214,73.8,1,287.40478515625,247.5016937255859,493.0283508300781,463.7149353027344,
2215,73.833333,1,287.45684814453125,247.43115234375,493.15228271484375,463.6632995605469,
2216,73.866667,1,287.65185546875,247.40231323242188,492.7264709472656,463.30316162109375,
2217,73.9,1,288.28070068359375,247.9001922607422,493.5946044921875,463.5321044921875,
2218,73.933333,1,288.5310363769531,247.55796813964844,493.7242126464844,463.7369384765625,
2219,73.966667,1,288.8116149902344,247.6548767089844,493.4803771972656,463.6560974121094,
2220,74.0,1,289.13427734375,247.76092529296875,493.9461975097656,463.6090087890625,
2221,74.033333,1,289.24188232421875,247.84036254882812,493.6250915527344,463.6642456054687,
2222,74.066667,1,289.33380126953125,247.6427764892578,494.314453125,463.5494689941406,
2223,74.1,1,289.10736083984375,247.65623474121097,493.9972534179687,463.0920715332031,
2224,74.133333,1,289.6817626953125,247.86557006835935,493.406494140625,463.4847106933594,
2225,74.166667,1,289.6702880859375,247.71255493164065,494.5857543945313,463.3134460449219,
2226,74.2,1,289.80059814453125,247.62615966796875,494.800537109375,463.275146484375,
2227,74.233333,1,289.69134521484375,247.73367309570312,494.9197387695313,463.6448669433594,
2228,74.266667,1,289.9722900390625,247.55726623535156,494.6200256347656,463.5484313964844,
2229,74.3,1,290.0013122558594,247.41085815429688,494.8545227050781,463.8849182128906,
2230,74.333333,1,290.04681396484375,247.462158203125,494.7342529296875,463.9762878417969,
2231,74.366667,1,290.23590087890625,247.49314880371097,495.4553527832031,464.1618347167969,
2232,74.4,1,290.3699645996094,247.5197601318359,495.1325378417969,464.5584106445313,
2233,74.433333,1,290.4744873046875,247.55076599121097,494.9554138183594,464.4828186035156,
2234,74.466667,1,290.6003112792969,247.73355102539065,495.2062377929687,464.6273193359375,
2235,74.5,1,290.64727783203125,247.6368408203125,495.43365478515625,464.7376098632813,
2236,74.533333,1,290.7666015625,247.75473022460935,495.4561767578125,464.9700012207031,
2237,74.566667,1,290.90460205078125,247.76963806152344,495.5261840820313,465.43157958984375,
2238,74.6,1,291.0606384277344,247.6958923339844,494.6592712402344,465.4535217285156,
2239,74.633333,1,291.1795654296875,247.73765563964844,494.7512817382813,465.5826721191406,
2240,74.666667,1,291.2829284667969,247.80227661132812,494.7012634277344,465.7841491699219,
2241,74.7,1,291.2407531738281,247.86767578125,495.0865478515625,466.103759765625,
2242,74.733333,1,291.1662902832031,247.8920135498047,495.5225524902344,466.4533081054687,
2243,74.766667,1,291.15594482421875,247.9431915283203,495.5314025878906,466.73004150390625,aisle_zone
2244,74.8,1,291.1766357421875,248.0083465576172,495.5861511230469,466.9802551269531,aisle_zone
2245,74.833333,1,291.1001892089844,247.99021911621097,495.5749816894531,467.1825866699219,aisle_zone
2246,74.866667,1,291.06585693359375,248.03765869140625,495.568115234375,467.2821960449219,aisle_zone
2247,74.9,1,291.112060546875,248.24728393554688,495.8186950683594,467.0538024902344,aisle_zone
2248,74.933333,1,291.060302734375,248.21389770507812,495.58636474609375,467.1677856445313,aisle_zone
2249,74.966667,1,290.9275207519531,247.8821258544922,495.6347351074219,467.1784362792969,aisle_zone
2250,75.0,1,290.8236999511719,250.543212890625,493.3634338378906,466.4791564941406,
2251,75.033333,1,291.1660461425781,258.3997497558594,492.5285949707031,466.7969970703125,aisle_zone
2252,75.066667,1,291.4847717285156,263.171875,490.2322387695313,466.9080810546875,aisle_zone
2253,75.1,1,291.6670837402344,267.6231994628906,492.800048828125,466.8851013183594,aisle_zone
2254,75.133333,1,292.1319274902344,270.7731628417969,494.2133483886719,466.7384643554687,aisle_zone
2255,75.166667,1,292.2408447265625,273.4404602050781,493.6286926269531,466.9422607421875,aisle_zone
2256,75.2,1,292.4324645996094,273.6490478515625,494.3587341308594,467.0670776367187,aisle_zone
2257,75.233333,1,292.65350341796875,274.1934814453125,495.1177978515625,467.0169982910156,aisle_zone
