frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
1867,62.233333,1,341.1105651855469,229.10794067382812,517.3538208007812,514.372802734375,aisle_zone
1868,62.266667,1,341.8736572265625,229.03060913085935,518.1746215820312,514.8015747070312,aisle_zone
1869,62.3,1,342.07318115234375,228.35842895507812,517.5302124023438,516.1968994140625,aisle_zone
1870,62.333333,1,342.26092529296875,228.17054748535156,517.5081176757812,516.3978881835938,aisle_zone
1871,62.366667,1,343.11474609375,228.14926147460935,517.3001098632812,517.1630249023438,aisle_zone
1872,62.4,1,343.2477111816406,228.18902587890625,516.811767578125,517.869873046875,aisle_zone
1873,62.433333,1,343.9232177734375,228.15768432617188,516.4389038085938,518.0979614257812,aisle_zone
1874,62.466667,1,344.1012268066406,228.1861572265625,515.8649291992188,518.5269165039062,aisle_zone
1875,62.5,1,344.7931213378906,228.32748413085935,515.0023193359375,519.4981079101562,aisle_zone
1876,62.533333,1,345.3572082519531,228.32713317871097,514.0675048828125,519.47607421875,aisle_zone
1877,62.566667,1,347.2072448730469,228.9813537597656,514.1488037109375,519.19140625,aisle_zone
1878,62.6,1,347.689453125,229.1110382080078,513.3509521484375,519.3683471679688,aisle_zone
1879,62.633333,1,348.20220947265625,228.93603515625,513.033447265625,519.3099975585938,aisle_zone
1880,62.666667,1,348.4090881347656,229.05612182617188,512.2318725585938,519.1846923828125,aisle_zone
1881,62.7,1,348.8670959472656,229.1066131591797,511.6945495605469,519.2783813476562,aisle_zone
1882,62.733333,1,348.76220703125,229.1789093017578,511.6669921875,519.074951171875,aisle_zone
1883,62.766667,1,348.85101318359375,229.08905029296875,511.6669921875,518.6055297851562,aisle_zone
1884,62.8,1,348.8893127441406,229.28013610839844,511.24859619140625,518.5510864257812,aisle_zone
1885,62.833333,1,348.77459716796875,229.3809051513672,510.7245178222656,518.6192016601562,aisle_zone
1886,62.866667,1,348.71612548828125,229.3440093994141,510.3240356445313,518.7103271484375,aisle_zone
1887,62.9,1,348.97723388671875,229.39962768554688,509.2352600097656,518.67919921875,aisle_zone
1888,62.933333,1,349.1114807128906,229.4794158935547,508.7391357421875,518.8186645507812,aisle_zone
1889,62.966667,1,349.3639831542969,229.3600921630859,508.5240478515625,518.8363647460938,aisle_zone
1890,63.0,1,349.4187316894531,229.39468383789065,508.74761962890625,518.456298828125,aisle_zone
1891,63.033333,1,349.16412353515625,229.24935913085935,509.6885681152344,519.4674072265625,aisle_zone
1892,63.066667,1,349.038818359375,229.2380218505859,509.50250244140625,519.4224243164062,aisle_zone
1893,63.1,1,349.3401184082031,229.2217254638672,509.5283508300781,519.5462036132812,aisle_zone
1894,63.133333,1,349.5796813964844,228.98077392578125,509.52337646484375,519.6454467773438,aisle_zone
1895,63.166667,1,350.21636962890625,228.59613037109375,508.88916015625,519.6739501953125,aisle_zone
1896,63.2,1,350.4057922363281,228.56092834472656,508.1419372558594,519.5297241210938,aisle_zone
1897,63.233333,1,351.00421142578125,228.20054626464844,508.1035461425781,519.7724609375,aisle_zone
1898,63.266667,1,351.3024597167969,228.26226806640625,507.0132141113281,519.9207763671875,aisle_zone
1899,63.3,1,351.2042541503906,228.8497009277344,506.10113525390625,518.9766235351562,aisle_zone
1900,63.333333,1,351.50921630859375,228.83413696289065,504.6549072265625,519.7763061523438,aisle_zone
1901,63.366667,1,352.4462585449219,227.91470336914065,503.3865661621094,521.5167846679688,aisle_zone
1902,63.4,1,352.30938720703125,227.9496154785156,503.16314697265625,522.5719604492188,aisle_zone
1903,63.433333,1,351.80999755859375,228.0363006591797,503.47021484375,523.2149658203125,aisle_zone
1904,63.466667,1,351.1327209472656,227.93260192871097,505.7430419921875,524.5314331054688,aisle_zone
1905,63.5,1,349.9730529785156,228.74078369140625,507.4375,526.1932373046875,aisle_zone
1906,63.533333,1,348.7268371582031,228.08450317382812,509.69775390625,527.2693481445312,aisle_zone
1907,63.566667,1,347.8518981933594,229.42674255371097,511.125732421875,528.3396606445312,aisle_zone
1908,63.6,1,347.45135498046875,228.73294067382812,511.36419677734375,529.5177612304688,aisle_zone
1909,63.633333,1,347.0641784667969,228.2500915527344,511.5249938964844,530.0609130859375,aisle_zone
1910,63.666667,1,346.86419677734375,228.32888793945312,511.0784606933594,530.6755981445312,aisle_zone
1911,63.7,1,347.2796630859375,228.351806640625,509.6798400878906,531.1743774414062,aisle_zone
1912,63.733333,1,347.13238525390625,228.0928649902344,509.4498596191406,531.5908813476562,aisle_zone
1913,63.766667,1,347.3717956542969,227.9954833984375,508.873779296875,531.583251953125,aisle_zone
1914,63.8,1,347.87908935546875,228.06105041503903,506.808349609375,531.255126953125,aisle_zone
1915,63.833333,1,348.3857421875,227.9874725341797,505.33343505859375,531.0106811523438,aisle_zone
1916,63.866667,1,348.9991149902344,228.0773162841797,504.6915283203125,531.2722778320312,aisle_zone
1917,63.9,1,349.5789794921875,228.07516479492188,504.0773010253906,530.69091796875,aisle_zone
1918,63.933333,1,350.0584411621094,228.0298767089844,504.05267333984375,529.6837768554688,aisle_zone
1919,63.966667,1,350.4228515625,227.98220825195312,504.1111145019531,528.7921752929688,aisle_zone
1920,64.0,1,350.67730712890625,228.1636962890625,504.5314331054687,527.851318359375,aisle_zone
1921,64.033333,1,350.67724609375,228.2823181152344,504.7375183105469,527.5697631835938,aisle_zone
1922,64.066667,1,350.7314758300781,228.02894592285156,504.7248229980469,527.1634521484375,aisle_zone
1923,64.1,1,350.2498474121094,228.8054656982422,504.6857604980469,526.6460571289062,aisle_zone
1924,64.133333,1,350.1258239746094,228.6862640380859,504.6989135742187,526.2649536132812,aisle_zone
1925,64.166667,1,349.951416015625,228.6340789794922,504.7684631347656,526.1396484375,aisle_zone
1926,64.2,1,350.1376037597656,227.6549835205078,504.37298583984375,525.2694702148438,aisle_zone
1927,64.233333,1,350.0408020019531,227.70465087890625,505.6432495117187,525.047119140625,aisle_zone
1928,64.266667,1,349.96002197265625,228.4911346435547,506.8857421875,525.23828125,aisle_zone
1929,64.3,1,350.15655517578125,228.141357421875,508.2046813964844,524.9994506835938,aisle_zone
1930,64.333333,1,350.3889465332031,228.1628875732422,509.170166015625,525.2623901367188,aisle_zone
1931,64.366667,1,350.75982666015625,228.43418884277344,510.3665466308594,525.4210205078125,aisle_zone
1932,64.4,1,351.1834411621094,228.4248046875,511.7981567382813,526.31201171875,aisle_zone
1933,64.433333,1,351.62066650390625,228.453125,512.899658203125,527.0303344726562,aisle_zone
1934,64.466667,1,352.0608825683594,228.5606231689453,513.6736450195312,527.3421630859375,aisle_zone
1935,64.5,1,353.1729736328125,228.5782470703125,514.795166015625,528.0501708984375,aisle_zone
1936,64.533333,1,354.1131896972656,228.5637359619141,516.3790283203125,528.9282836914062,aisle_zone
1937,64.566667,1,354.98785400390625,228.31106567382812,517.3590698242188,529.5325927734375,aisle_zone
1938,64.6,1,356.4052429199219,228.47463989257812,518.4526977539062,529.705078125,aisle_zone
1939,64.633333,1,357.8291320800781,228.4781494140625,519.8579711914062,531.0633544921875,aisle_zone
1940,64.666667,1,358.9913635253906,228.45330810546875,520.3453979492188,532.5145263671875,aisle_zone
1941,64.7,1,359.96466064453125,228.74441528320312,520.0760498046875,534.09619140625,aisle_zone
1942,64.733333,1,360.8251953125,228.477294921875,520.22265625,535.2835083007812,aisle_zone
1943,64.766667,1,361.4190673828125,228.1171417236328,519.6332397460938,536.741455078125,aisle_zone
1944,64.8,1,359.9288024902344,228.05726623535156,519.2118530273438,537.7219848632812,aisle_zone
1945,64.833333,1,359.44964599609375,228.4209442138672,517.733642578125,539.0083618164062,aisle_zone
1946,64.866667,1,360.5002136230469,227.7264709472656,516.435302734375,540.7449340820312,aisle_zone
1947,64.9,1,361.6231994628906,227.65499877929688,514.6611328125,542.0905151367188,aisle_zone
1948,64.933333,1,361.17767333984375,227.6907958984375,513.7256469726562,542.672119140625,aisle_zone
1949,64.966667,1,361.1929931640625,227.63873291015625,513.3477172851562,543.2239379882812,aisle_zone
1950,65.0,1,362.3251037597656,227.38197326660156,513.6397094726562,544.06494140625,aisle_zone
1951,65.033333,1,363.3741149902344,228.21177673339844,513.9176025390625,544.5838012695312,aisle_zone
1952,65.066667,1,362.860595703125,228.08502197265625,514.2015991210938,545.3914184570312,aisle_zone
1953,65.1,1,364.876708984375,228.06333923339844,514.2935180664062,545.6441650390625,aisle_zone
1954,65.133333,1,365.1850891113281,228.09866333007812,514.5895385742188,545.6509399414062,aisle_zone
1955,65.166667,1,364.89892578125,228.1126251220703,514.5701904296875,545.7213134765625,aisle_zone
1956,65.2,1,364.8537902832031,227.25320434570312,515.0350341796875,545.7406616210938,aisle_zone
1957,65.233333,1,365.0560302734375,227.25619506835935,515.1173706054688,545.03076171875,aisle_zone
1958,65.266667,1,363.7618408203125,228.03514099121097,514.0151977539062,543.7155151367188,aisle_zone
1959,65.3,1,363.5572509765625,227.9060516357422,513.4403686523438,542.6243896484375,aisle_zone
1960,65.333333,1,361.5628356933594,227.92762756347656,512.429931640625,541.9744262695312,aisle_zone
1961,65.366667,1,358.7186584472656,227.7821044921875,511.2549133300781,540.9044799804688,aisle_zone
1962,65.4,1,356.11663818359375,227.002685546875,509.9410705566406,540.2526245117188,aisle_zone
1963,65.433333,1,352.0279846191406,227.91323852539065,508.0460510253906,538.5357666015625,aisle_zone
1964,65.466667,1,347.9333801269531,227.6958770751953,506.5183715820313,537.9833984375,aisle_zone
1965,65.5,1,344.57769775390625,227.6315460205078,503.5614013671875,537.8271484375,aisle_zone
1966,65.533333,1,340.61285400390625,227.8473358154297,500.5552062988281,538.2308349609375,aisle_zone
1967,65.566667,1,335.94000244140625,226.9468994140625,498.2914123535156,540.5921020507812,aisle_zone
1968,65.6,1,331.0277099609375,227.0546417236328,497.254638671875,542.1282958984375,aisle_zone
1969,65.633333,1,325.29180908203125,227.1428985595703,496.9585266113281,543.322021484375,aisle_zone
1970,65.666667,1,319.5005798339844,228.21441650390625,496.3997802734375,546.1588134765625,aisle_zone
1971,65.7,1,312.8858947753906,226.8845977783203,495.8746948242187,548.1782836914062,aisle_zone
1972,65.733333,1,306.0826416015625,227.4578857421875,494.02252197265625,551.5137329101562,aisle_zone
1973,65.766667,1,299.4046630859375,228.26776123046875,493.7430725097656,555.357666015625,aisle_zone
1974,65.8,1,293.5485534667969,228.0067138671875,495.9728393554687,556.933837890625,aisle_zone
1975,65.833333,1,287.9248352050781,228.03163146972656,483.9368591308594,558.1947021484375,aisle_zone
1976,65.866667,1,281.52655029296875,231.7395172119141,481.182373046875,557.779296875,aisle_zone
1977,65.9,1,276.31732177734375,235.73519897460935,474.48773193359375,560.3176879882812,aisle_zone
1978,65.933333,1,272.5132751464844,237.0140686035156,465.8994140625,561.6796875,aisle_zone
1979,65.966667,1,267.3910217285156,236.9949493408203,460.3689575195313,563.2896118164062,aisle_zone
1980,66.0,1,263.1867980957031,233.4786376953125,456.7005310058594,565.5259399414062,aisle_zone
1981,66.033333,1,261.14300537109375,228.52267456054688,478.4825134277344,566.0770263671875,aisle_zone
1982,66.066667,1,257.47576904296875,227.6294403076172,474.4499816894531,565.3966674804688,aisle_zone
1983,66.1,1,255.7093505859375,227.57098388671875,469.5359497070313,564.984130859375,aisle_zone
1984,66.133333,1,254.53387451171875,227.29946899414065,467.3470458984375,565.0836791992188,aisle_zone
1985,66.166667,1,252.9891815185547,226.77960205078125,467.0050659179687,563.459716796875,aisle_zone
1986,66.2,1,251.6388397216797,226.96762084960935,467.6526184082031,561.8184204101562,aisle_zone
1987,66.233333,1,249.87600708007812,227.4201507568359,467.8510437011719,561.1170654296875,aisle_zone
1988,66.266667,1,249.2972869873047,227.2167205810547,467.8020935058594,560.7481079101562,aisle_zone
1989,66.3,1,249.0169219970703,227.47999572753903,467.707275390625,559.1865234375,aisle_zone
1990,66.333333,1,248.36468505859375,227.4803466796875,467.4383239746094,558.3157958984375,aisle_zone
1991,66.366667,1,248.29832458496097,227.53128051757812,467.5343322753906,557.28173828125,aisle_zone
1992,66.4,1,248.2235412597656,227.4805908203125,467.4705505371094,556.18212890625,aisle_zone
1993,66.433333,1,248.24734497070312,227.52081298828125,467.6575317382813,556.5309448242188,aisle_zone
1994,66.466667,1,248.40182495117188,227.56610107421875,467.6522216796875,556.1153564453125,aisle_zone
1995,66.5,1,248.715576171875,226.98110961914065,468.1085815429687,555.109375,aisle_zone
1996,66.533333,1,249.52365112304688,226.9827423095703,468.1988830566406,554.7055053710938,aisle_zone
1997,66.566667,1,249.5609588623047,227.5329132080078,468.30755615234375,554.4932861328125,aisle_zone
1998,66.6,1,249.9966735839844,227.59178161621097,468.29254150390625,554.0416259765625,aisle_zone
1999,66.633333,1,250.17413330078125,227.58135986328125,468.3450622558594,552.8953857421875,aisle_zone
2000,66.666667,1,251.21324157714844,227.2312164306641,468.45794677734375,551.8408203125,aisle_zone
2001,66.7,1,251.54383850097656,227.47718811035156,468.5126953125,551.5079956054688,aisle_zone
2002,66.733333,1,251.54302978515625,228.0905914306641,468.7760925292969,551.123291015625,aisle_zone
2003,66.766667,1,252.03453063964844,228.9006500244141,468.2496032714844,551.3026123046875,aisle_zone
2004,66.8,1,252.1628570556641,230.31292724609375,468.4703369140625,552.0278930664062,aisle_zone
2005,66.833333,1,252.11761474609375,239.1448211669922,468.80810546875,552.2732543945312,aisle_zone
2006,66.866667,1,252.7063751220703,246.1940460205078,468.3982849121094,552.8682861328125,aisle_zone
2007,66.9,1,253.7415008544922,253.0910797119141,468.6198425292969,553.923583984375,aisle_zone
2008,66.933333,1,254.29437255859375,263.51007080078125,469.5377197265625,555.0096435546875,aisle_zone
2009,66.966667,1,255.1315155029297,260.2119445800781,469.4942626953125,555.9542846679688,aisle_zone
2010,67.0,1,256.02923583984375,269.291015625,469.2545471191406,556.7280883789062,aisle_zone
2011,67.033333,1,256.3316650390625,270.62213134765625,469.2330322265625,557.8031005859375,aisle_zone
2012,67.066667,1,257.865478515625,271.2196960449219,469.029541015625,558.408935546875,aisle_zone
2013,67.1,1,259.1849060058594,270.60546875,468.9879455566406,558.8143310546875,aisle_zone
2014,67.133333,1,260.2307434082031,271.7597961425781,469.1058654785156,559.2164306640625,aisle_zone
2015,67.166667,1,261.5525207519531,272.5091857910156,469.16119384765625,559.8046264648438,aisle_zone
2016,67.2,1,262.6727294921875,272.6191711425781,469.2204284667969,560.2494506835938,aisle_zone
2017,67.233333,1,264.2711181640625,271.9707336425781,469.019775390625,561.0096435546875,aisle_zone
2018,67.266667,1,265.74639892578125,272.18450927734375,469.1691589355469,561.8662109375,aisle_zone
2019,67.3,1,266.3962707519531,272.1695251464844,469.2463684082031,562.71728515625,aisle_zone
2020,67.333333,1,267.2437438964844,272.3351135253906,469.3349914550781,564.3838500976562,aisle_zone
2021,67.366667,1,267.59259033203125,272.23907470703125,469.4497375488281,566.6511840820312,aisle_zone
2022,67.4,1,267.1593322753906,271.558349609375,469.3893127441406,568.2267456054688,aisle_zone
2023,67.433333,1,266.72662353515625,271.64581298828125,469.1045837402344,568.714599609375,aisle_zone
2024,67.466667,1,266.76336669921875,271.4551086425781,469.1745300292969,569.5580444335938,aisle_zone
2025,67.5,1,265.75689697265625,268.1896667480469,469.2908020019531,570.0588989257812,aisle_zone
2026,67.533333,1,265.2307434082031,264.8993225097656,468.9784851074219,570.5435791015625,aisle_zone
2027,67.566667,1,264.7702331542969,258.4530944824219,468.8219909667969,570.763427734375,aisle_zone
2028,67.6,1,264.2351989746094,250.83621215820312,468.8127136230469,571.0849609375,aisle_zone
2029,67.633333,1,263.7044982910156,244.48385620117188,468.55364990234375,571.2977294921875,aisle_zone
2030,67.666667,1,262.94573974609375,236.1857147216797,468.5124206542969,571.9204711914062,aisle_zone
2031,67.7,1,262.3523864746094,231.70135498046875,468.7454223632813,571.91015625,aisle_zone
2032,67.733333,1,261.6347961425781,227.86965942382812,468.8692321777344,571.7344360351562,aisle_zone
2033,67.766667,1,261.1319274902344,226.77796936035156,468.6324462890625,571.5201416015625,aisle_zone
2034,67.8,1,259.92535400390625,226.7261962890625,468.6540222167969,571.230224609375,aisle_zone
2035,67.833333,1,259.2634582519531,226.9919891357422,468.7247924804687,571.3539428710938,aisle_zone
2036,67.866667,1,258.8194274902344,227.37440490722656,469.2013244628906,571.4148559570312,aisle_zone
2037,67.9,1,258.8536071777344,226.2710723876953,468.795166015625,571.6419677734375,aisle_zone
2038,67.933333,1,257.944580078125,227.47560119628903,469.0738220214844,571.3629760742188,aisle_zone
2039,67.966667,1,257.65081787109375,227.44227600097656,468.9081115722656,571.2330322265625,aisle_zone
2040,68.0,1,256.8070373535156,227.44483947753903,469.00885009765625,571.3182373046875,aisle_zone
2041,68.033333,1,255.9140167236328,227.59304809570312,469.2498168945313,571.9903564453125,aisle_zone
2042,68.066667,1,256.0672607421875,228.06332397460935,469.4110107421875,572.5875854492188,aisle_zone
2043,68.1,1,255.87564086914065,227.63265991210935,469.47027587890625,573.098876953125,aisle_zone
2044,68.133333,1,255.86166381835935,227.49642944335935,469.1911010742187,573.4440307617188,aisle_zone
2045,68.166667,1,255.66075134277344,227.498291015625,469.0579528808594,573.4654541015625,aisle_zone
2046,68.2,1,255.65167236328125,227.3504943847656,469.1495056152344,574.172119140625,aisle_zone
2047,68.233333,1,255.6325531005859,227.54812622070312,469.19195556640625,574.1862182617188,aisle_zone
2048,68.266667,1,255.9441070556641,227.1019592285156,469.2041015625,574.2030029296875,aisle_zone
2049,68.3,1,256.4268798828125,227.22315979003903,469.0498352050781,574.1193237304688,aisle_zone
2050,68.333333,1,256.9862365722656,227.24432373046875,468.9076232910156,573.8536376953125,aisle_zone
2051,68.366667,1,257.5744934082031,227.5960998535156,468.8910827636719,573.3201904296875,aisle_zone
2052,68.4,1,258.1448974609375,227.2017517089844,469.0050354003906,573.4415283203125,aisle_zone
2053,68.433333,1,258.0921936035156,227.0143280029297,469.1772766113281,573.100341796875,aisle_zone
2054,68.466667,1,258.264404296875,226.66342163085935,469.20941162109375,572.1693725585938,aisle_zone
2055,68.5,1,258.3288879394531,226.7245635986328,469.351318359375,571.2119750976562,aisle_zone
2056,68.533333,1,258.40777587890625,226.6642608642578,469.257080078125,570.8517456054688,aisle_zone
2057,68.566667,1,258.4153137207031,226.55593872070312,469.0931701660156,569.9784545898438,aisle_zone
2058,68.6,1,258.4379577636719,226.7267303466797,468.9952087402344,569.0308837890625,aisle_zone
2059,68.633333,1,258.414794921875,226.60031127929688,468.9400939941406,567.5296630859375,aisle_zone
2060,68.666667,1,258.4443359375,226.689453125,468.9554748535156,566.7032470703125,aisle_zone
2061,68.7,1,257.9383544921875,226.5004425048828,469.0198364257813,565.1023559570312,aisle_zone
2062,68.733333,1,257.96612548828125,226.9415740966797,468.9046325683594,563.287109375,aisle_zone
2063,68.766667,1,258.08056640625,226.81007385253903,468.8493347167969,562.7593383789062,aisle_zone
2064,68.8,1,258.3215637207031,226.7945251464844,468.7590026855469,562.4536743164062,aisle_zone
2065,68.833333,1,258.27423095703125,226.724853515625,468.74468994140625,562.7318725585938,aisle_zone
2066,68.866667,1,258.3545837402344,226.6804046630859,468.7678527832031,563.3291015625,aisle_zone
2067,68.9,1,258.2673645019531,226.40672302246097,468.6447448730469,563.0263061523438,aisle_zone
2068,68.933333,1,258.3943786621094,226.4651641845703,468.5796203613281,564.251220703125,aisle_zone
2069,68.966667,1,257.5744934082031,225.8563232421875,468.553466796875,565.2021484375,aisle_zone
2070,69.0,1,256.3641662597656,226.61143493652344,468.8799743652344,566.7401123046875,aisle_zone
2071,69.033333,1,256.24432373046875,226.7708282470703,468.864013671875,567.7749633789062,aisle_zone
2072,69.066667,1,254.82237243652344,226.25323486328125,468.7091064453125,569.7725830078125,aisle_zone
2073,69.1,1,252.29283142089844,229.8031768798828,468.85699462890625,571.1531982421875,aisle_zone
2074,69.133333,1,252.11624145507812,251.2448272705078,468.579833984375,573.9876708984375,aisle_zone
2075,69.166667,1,249.28184509277344,269.205322265625,467.6847534179687,574.1301879882812,aisle_zone
2076,69.2,1,246.8495635986328,275.73046875,468.0812072753906,574.6783447265625,aisle_zone
2077,69.233333,1,246.96139526367188,289.6358337402344,468.1017456054687,575.5328979492188,aisle_zone
2078,69.266667,1,245.52261352539065,305.14306640625,468.1593627929687,575.4714965820312,aisle_zone
2079,69.3,1,243.36697387695312,318.3309631347656,467.5583190917969,575.8063354492188,aisle_zone
2080,69.333333,1,240.8580017089844,332.73345947265625,467.6707763671875,576.7338256835938,aisle_zone
2081,69.366667,1,240.6744384765625,347.771484375,466.85052490234375,577.13720703125,aisle_zone
2082,69.4,1,240.7639312744141,359.6128845214844,467.4143371582031,577.3237915039062,aisle_zone
2083,69.433333,1,240.23590087890625,381.5762939453125,468.07025146484375,577.34326171875,aisle_zone
2084,69.466667,1,239.88099670410156,381.9993286132813,472.41693115234375,578.0889892578125,aisle_zone
2085,69.5,1,239.05685424804688,364.06927490234375,477.38922119140625,578.9234008789062,aisle_zone
2086,69.533333,1,238.58786010742188,365.5771484375,480.49847412109375,579.717041015625,aisle_zone
2087,69.566667,1,239.16323852539065,368.6092529296875,479.4997253417969,578.924560546875,aisle_zone
2088,69.6,1,239.61642456054688,363.72998046875,479.68560791015625,578.8045654296875,aisle_zone
2089,69.633333,1,240.1773681640625,382.1741638183594,479.2652893066406,578.5255737304688,aisle_zone
2090,69.666667,1,240.13580322265625,382.0472106933594,479.8629150390625,578.5734252929688,aisle_zone
2091,69.7,1,240.8538055419922,381.7496643066406,480.4220581054687,578.4401245117188,aisle_zone
2092,69.733333,1,241.19747924804688,374.50006103515625,480.68218994140625,578.8637084960938,aisle_zone
2093,69.766667,1,242.76934814453125,368.5286560058594,480.6814270019531,579.489990234375,aisle_zone
2094,69.8,1,242.86740112304688,376.4817504882813,480.2496948242187,579.7740478515625,aisle_zone
2095,69.833333,1,243.3210296630859,381.379638671875,478.9186706542969,580.0941162109375,aisle_zone
2096,69.866667,1,243.39718627929688,382.3475036621094,474.4859619140625,580.8236083984375,aisle_zone
2097,69.9,1,243.54718017578125,379.2607727050781,471.8518371582031,580.8810424804688,aisle_zone
2098,69.933333,1,243.53955078125,366.9595947265625,470.406494140625,580.891357421875,aisle_zone
2099,69.966667,1,243.8161163330078,380.0287780761719,468.85833740234375,580.853515625,aisle_zone
2100,70.0,1,243.0915985107422,362.1105651855469,468.662353515625,580.9268188476562,aisle_zone
2101,70.033333,1,243.74351501464844,383.6216735839844,468.7320556640625,580.0108032226562,aisle_zone
2102,70.066667,1,244.6980743408203,364.8797912597656,468.93646240234375,578.9229736328125,aisle_zone
2103,70.1,1,245.1593780517578,361.9674987792969,467.8393859863281,577.7112426757812,aisle_zone
2104,70.133333,1,245.4222412109375,350.2587890625,465.5115966796875,576.7575073242188,aisle_zone
2105,70.166667,1,246.29049682617188,335.7189636230469,467.3171081542969,574.5697631835938,aisle_zone
2106,70.2,1,246.7787322998047,319.38787841796875,468.1687622070313,573.5345458984375,aisle_zone
2107,70.233333,1,247.3021240234375,310.0021057128906,468.11724853515625,571.3582763671875,aisle_zone
2108,70.266667,1,248.24220275878903,290.2578430175781,467.8170471191406,568.8576049804688,aisle_zone
2109,70.3,1,248.8407440185547,281.07061767578125,468.0758666992187,566.2268676757812,aisle_zone
2110,70.333333,1,250.4361572265625,268.500732421875,468.2683410644531,562.1135864257812,aisle_zone
2111,70.366667,1,251.9636688232422,255.1269989013672,468.5603332519531,559.7225952148438,aisle_zone
2112,70.4,1,252.4929351806641,247.8941192626953,468.3677062988281,557.7049560546875,aisle_zone
2113,70.433333,1,253.1956024169922,247.8266143798828,468.6001892089844,557.455078125,aisle_zone
2114,70.466667,1,254.77078247070312,247.18179321289065,468.4400634765625,555.9407348632812,aisle_zone
2115,70.5,1,255.7119903564453,247.25689697265625,468.5691528320313,554.0651245117188,aisle_zone
2116,70.533333,1,256.56585693359375,246.98040771484375,468.6819152832031,552.0993041992188,aisle_zone
2117,70.566667,1,258.6188049316406,246.8434295654297,468.5714721679687,549.7796020507812,aisle_zone
2118,70.6,1,259.451171875,246.3120880126953,468.0804748535156,548.2212524414062,aisle_zone
2119,70.633333,1,260.0985412597656,246.72848510742188,468.40911865234375,545.6286010742188,aisle_zone
2120,70.666667,1,261.097412109375,246.99655151367188,467.9817199707031,543.504638671875,aisle_zone
2121,70.7,1,262.6424255371094,247.1009063720703,467.880859375,541.6802368164062,aisle_zone
2122,70.733333,1,262.9321594238281,247.23455810546875,467.7518615722656,539.7105712890625,aisle_zone
2123,70.766667,1,263.7200622558594,246.99737548828125,468.1822814941406,537.176025390625,aisle_zone
2124,70.8,1,265.42291259765625,247.27029418945312,467.6062316894531,535.198974609375,aisle_zone
2125,70.833333,1,266.5459289550781,247.40769958496097,467.823486328125,533.7144775390625,aisle_zone
2126,70.866667,1,267.20220947265625,247.30352783203125,467.6896057128906,529.1954345703125,aisle_zone
2127,70.9,1,268.38446044921875,247.0518341064453,467.6846923828125,527.2933349609375,aisle_zone
2128,70.933333,1,270.0979919433594,247.02101135253903,467.5313720703125,526.0805053710938,aisle_zone
2129,70.966667,1,270.8807678222656,246.7563934326172,467.7879943847656,524.6729736328125,aisle_zone
2130,71.0,1,271.4372863769531,246.27639770507812,467.8304443359375,522.3313598632812,aisle_zone
2131,71.033333,1,272.4758605957031,246.01336669921875,467.97662353515625,521.511962890625,aisle_zone
2132,71.066667,1,273.2793884277344,246.10595703125,468.0130310058594,520.856689453125,aisle_zone
2133,71.1,1,273.749267578125,246.26580810546875,467.856689453125,520.2411499023438,aisle_zone
2134,71.133333,1,274.07855224609375,246.00698852539065,468.11572265625,520.375732421875,aisle_zone
2135,71.166667,1,274.5496826171875,245.9335174560547,468.2138671875,520.260009765625,aisle_zone
2136,71.2,1,275.5692138671875,245.97674560546875,468.1117248535156,520.0222778320312,aisle_zone
2137,71.233333,1,275.7373046875,245.9904937744141,468.1241455078125,520.022216796875,aisle_zone
2138,71.266667,1,275.9880065917969,246.4166717529297,468.1345520019531,520.1194458007812,aisle_zone
2139,71.3,1,276.3851013183594,246.4376678466797,468.02587890625,520.3139038085938,aisle_zone
2140,71.333333,1,276.6961669921875,246.69485473632812,468.2386779785156,520.6146240234375,aisle_zone
2141,71.366667,1,277.0800476074219,256.98419189453125,468.7628173828125,521.6885375976562,aisle_zone
2142,71.4,1,277.89874267578125,271.10626220703125,468.6305847167969,523.4078979492188,aisle_zone
2143,71.433333,1,278.45263671875,279.15704345703125,467.963623046875,526.2322387695312,aisle_zone
2144,71.466667,1,278.9306640625,287.7999572753906,468.1123962402344,528.0963134765625,aisle_zone
2145,71.5,1,279.1694641113281,303.1758728027344,467.7414245605469,530.076171875,aisle_zone
2146,71.533333,1,279.2814636230469,317.21295166015625,467.64556884765625,534.7111206054688,aisle_zone
2147,71.566667,1,279.7260437011719,335.00048828125,468.0257873535156,538.1436767578125,aisle_zone
2148,71.6,1,278.6681823730469,348.5385437011719,467.89105224609375,541.9644165039062,aisle_zone
2149,71.633333,1,278.615478515625,364.2778625488281,468.278564453125,545.1129760742188,aisle_zone
2150,71.666667,1,277.31536865234375,359.3799743652344,468.6368713378906,549.06982421875,aisle_zone
2151,71.7,1,276.2644958496094,383.51324462890625,473.1891479492187,552.55712890625,aisle_zone
2152,71.733333,1,275.484619140625,383.3575439453125,482.6176452636719,555.9367065429688,aisle_zone
2153,71.766667,1,274.4427185058594,383.7214965820313,485.485107421875,558.87890625,aisle_zone
2154,71.8,1,273.3917541503906,384.253662109375,486.4865112304687,561.6591186523438,aisle_zone
2155,71.833333,1,272.3670654296875,379.8597412109375,486.5088806152344,565.696044921875,aisle_zone
2156,71.866667,1,271.7407531738281,386.2798767089844,486.3088073730469,566.7916259765625,aisle_zone
2157,71.9,1,270.5901794433594,364.9188232421875,487.6727600097656,569.2111206054688,aisle_zone
