frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id
1802,60.066667,1,377.4700317382813,299.913818359375,504.2658386230469,545.8138427734375,aisle_zone
1803,60.1,1,379.2397766113281,299.00726318359375,506.0821838378906,545.7811279296875,aisle_zone
1804,60.133333,1,381.2218322753906,296.79779052734375,507.5746154785156,545.618896484375,aisle_zone
1805,60.166667,1,382.83978271484375,296.91650390625,508.19732666015625,545.5884399414062,aisle_zone
1806,60.2,1,384.4998474121094,297.3469543457031,508.6634521484375,545.4999389648438,aisle_zone
1807,60.233333,1,385.3943481445313,297.9718933105469,509.4090270996094,544.8447875976562,aisle_zone
1808,60.266667,1,386.1525268554687,299.174072265625,510.5641479492187,544.6998291015625,aisle_zone
1809,60.3,1,386.74652099609375,300.23529052734375,510.88140869140625,544.1890869140625,aisle_zone
1810,60.333333,1,386.6966857910156,301.5943603515625,511.0909729003906,544.2439575195312,aisle_zone
1811,60.366667,1,386.6641540527344,302.7669982910156,511.0745239257813,544.104736328125,aisle_zone
1812,60.4,1,386.4134216308594,304.7578430175781,511.1313781738281,544.2177734375,aisle_zone
1813,60.433333,1,386.0706481933594,305.9914245605469,510.9858703613281,543.9978637695312,aisle_zone
1814,60.466667,1,385.6385192871094,307.0473937988281,511.03125,543.8239135742188,aisle_zone
1815,60.5,1,385.2604675292969,308.04736328125,511.3974609375,543.8464965820312,aisle_zone
1816,60.533333,1,385.0080261230469,308.6298828125,511.0709228515625,543.8506469726562,aisle_zone
1817,60.566667,1,384.9945068359375,309.085205078125,510.7962341308594,543.3173217773438,aisle_zone
1818,60.6,1,384.7833557128906,309.6455993652344,510.7903137207031,543.144287109375,aisle_zone
1819,60.633333,1,385.7018432617187,309.9435119628906,510.62408447265625,542.2463989257812,aisle_zone
1820,60.666667,1,386.8048400878906,310.1334228515625,510.6666259765625,541.518798828125,aisle_zone
1821,60.7,1,388.1706237792969,310.3157043457031,510.7470397949219,540.4923706054688,aisle_zone
1822,60.733333,1,389.12457275390625,310.5947570800781,510.5280456542969,540.3849487304688,aisle_zone
1823,60.766667,1,390.999755859375,310.666015625,511.2808532714844,539.228271484375,aisle_zone
1824,60.8,1,392.54730224609375,310.2119445800781,512.3817749023438,537.1591796875,aisle_zone
1825,60.833333,1,393.9561767578125,310.1020812988281,512.8035888671875,536.4667358398438,aisle_zone
1826,60.866667,1,394.6791076660156,310.1261291503906,513.6315307617188,532.63330078125,aisle_zone
1827,60.9,1,395.9491882324219,311.31732177734375,515.6234130859375,530.6982421875,aisle_zone
1828,60.933333,1,396.7973937988281,311.1715393066406,516.5584106445312,528.6505737304688,aisle_zone
1829,60.966667,1,397.4249572753906,310.9103698730469,517.47119140625,526.6792602539062,aisle_zone
1830,61.0,1,398.34088134765625,310.873291015625,518.0352172851562,524.8060302734375,aisle_zone
1831,61.033333,1,398.56683349609375,310.1792297363281,518.294921875,522.8359985351562,aisle_zone
1832,61.066667,1,398.8936767578125,310.26263427734375,518.3187866210938,521.845703125,aisle_zone
1833,61.1,1,398.83734130859375,310.1430969238281,518.9418334960938,520.5465087890625,aisle_zone
1834,61.133333,1,398.9040222167969,310.1638488769531,519.3342895507812,520.183837890625,aisle_zone
1835,61.166667,1,398.94964599609375,310.03680419921875,519.6517944335938,518.7811889648438,aisle_zone
1836,61.2,1,399.189697265625,309.5362854003906,519.6822509765625,515.7543334960938,aisle_zone
1837,61.233333,1,399.8827209472656,309.33807373046875,520.0661010742188,513.822509765625,aisle_zone
1838,61.266667,1,400.284912109375,309.2980651855469,520.2197875976562,513.164794921875,aisle_zone
1839,61.3,1,400.7887573242187,309.1882629394531,520.33740234375,512.2803955078125,aisle_zone
1840,61.333333,1,400.7121887207031,309.1515197753906,520.2825317382812,512.1166381835938,aisle_zone
1841,61.366667,1,400.706298828125,309.18353271484375,520.1939086914062,511.9738464355469,aisle_zone
1842,61.4,1,401.08782958984375,309.1418151855469,520.098388671875,510.3644409179687,aisle_zone
1843,61.433333,1,401.0838012695313,309.1878662109375,520.0377197265625,510.3533325195313,aisle_zone
1844,61.466667,1,401.1518249511719,309.934326171875,520.0529174804688,510.1554565429687,aisle_zone
1845,61.5,1,401.3084716796875,309.4167175292969,519.996337890625,509.4365234375,aisle_zone
1846,61.533333,1,401.5880432128906,309.4521179199219,519.9601440429688,508.7813720703125,aisle_zone
1847,61.566667,1,401.95703125,309.446044921875,519.9065551757812,508.1800537109375,aisle_zone
1848,61.6,1,402.0650634765625,309.3829345703125,519.9666137695312,507.7996215820313,aisle_zone
1849,61.633333,1,402.2001647949219,309.2786865234375,520.0060424804688,506.9510192871094,aisle_zone
1850,61.666667,1,402.25592041015625,309.2820739746094,519.8859252929688,506.7584838867187,aisle_zone
1851,61.7,1,402.27972412109375,308.7340087890625,519.8218994140625,506.5888366699219,aisle_zone
1852,61.733333,1,402.5524597167969,308.800048828125,519.7969970703125,506.0528869628906,aisle_zone
1853,61.766667,1,402.5628356933594,308.9667053222656,519.8003540039062,505.70220947265625,aisle_zone
1854,61.8,1,402.7664794921875,308.9858093261719,519.8599243164062,505.6409301757813,aisle_zone
1855,61.833333,1,402.5768737792969,309.7210693359375,520.0082397460938,505.2932434082031,aisle_zone
1856,61.866667,1,402.7234497070313,309.5798645019531,520.0323486328125,504.5689392089844,aisle_zone
1857,61.9,1,402.7367248535156,309.48956298828125,520.1827392578125,504.4387817382813,aisle_zone
1858,61.933333,1,402.92669677734375,309.53411865234375,520.2438354492188,504.3474426269531,aisle_zone
1859,61.966667,1,402.9670715332031,309.54986572265625,520.0231323242188,503.4443664550781,aisle_zone
1860,62.0,1,403.1527099609375,309.5939025878906,520.0248413085938,502.8898010253906,aisle_zone
1861,62.033333,1,402.87493896484375,309.8536071777344,519.9778442382812,502.83148193359375,aisle_zone
1862,62.066667,1,402.7423400878906,309.8379211425781,519.9862060546875,502.6995849609375,aisle_zone
1863,62.1,1,402.51959228515625,309.8224792480469,519.8704833984375,502.538330078125,aisle_zone
1864,62.133333,1,402.274169921875,309.90032958984375,519.7123413085938,502.5735473632813,aisle_zone
1865,62.166667,1,402.0792846679687,309.94305419921875,519.8832397460938,502.5646362304687,aisle_zone
1866,62.2,1,402.0863952636719,309.9293518066406,519.9111938476562,502.6266479492187,aisle_zone
1867,62.233333,1,401.93994140625,310.0415344238281,520.1870727539062,502.6099853515625,aisle_zone
1868,62.266667,1,401.7561645507813,310.1145324707031,519.9066162109375,502.8267517089844,aisle_zone
1869,62.3,1,401.6090393066406,310.1775817871094,519.9168701171875,502.83978271484375,aisle_zone
1870,62.333333,1,401.7274475097656,310.07342529296875,520.2047729492188,502.9602355957031,aisle_zone
1871,62.366667,1,401.630859375,310.1416320800781,519.71044921875,502.9151306152344,aisle_zone
1872,62.4,1,401.37445068359375,310.3109436035156,519.72412109375,502.8825073242187,aisle_zone
1873,62.433333,1,401.0368957519531,310.35009765625,518.7245483398438,502.9349670410156,aisle_zone
1874,62.466667,1,400.860595703125,311.1061096191406,518.488525390625,502.8902282714844,aisle_zone
1875,62.5,1,400.65277099609375,311.3372497558594,518.1602172851562,502.9422607421875,aisle_zone
1876,62.533333,1,400.224853515625,311.4521484375,517.6875610351562,503.1242980957031,aisle_zone
1877,62.566667,1,400.3500061035156,311.91387939453125,516.7789306640625,502.9572448730469,aisle_zone
1878,62.6,1,400.00396728515625,312.4297790527344,516.224853515625,503.0288391113281,aisle_zone
1879,62.633333,1,400.0889587402344,313.5291442871094,515.9141845703125,502.88232421875,aisle_zone
1880,62.666667,1,399.8012390136719,313.6932067871094,515.2300415039062,502.9905395507813,aisle_zone
1881,62.7,1,399.80914306640625,312.9629211425781,514.2469482421875,502.91845703125,aisle_zone
1882,62.733333,1,399.7904052734375,313.1444396972656,514.2476806640625,502.443115234375,aisle_zone
1883,62.766667,1,399.8755798339844,312.1240234375,513.3659057617188,502.3213195800781,aisle_zone
1884,62.8,1,399.8929443359375,312.63677978515625,512.766357421875,502.3315734863281,aisle_zone
1885,62.833333,1,399.4869689941406,312.2849426269531,512.004150390625,502.4368896484375,aisle_zone
1886,62.866667,1,399.3437805175781,312.1924743652344,510.7899169921875,502.323486328125,aisle_zone
1887,62.9,1,399.2310485839844,312.1684265136719,511.1888427734375,502.198486328125,aisle_zone
1888,62.933333,1,399.195556640625,312.02850341796875,511.30474853515625,502.215576171875,aisle_zone
1889,62.966667,1,398.8487548828125,312.1741638183594,511.3180847167969,502.0390319824219,aisle_zone
1890,63.0,1,398.6888427734375,312.0157165527344,512.4598999023438,501.8717041015625,aisle_zone
1891,63.033333,1,398.6539306640625,312.160888671875,512.999267578125,501.9661560058594,aisle_zone
1892,63.066667,1,398.5343627929687,312.7946472167969,512.5750732421875,501.6432800292969,aisle_zone
1893,63.1,1,398.6109924316406,311.73095703125,514.42529296875,501.6256713867187,aisle_zone
1894,63.133333,1,398.6617126464844,311.6697998046875,516.0701293945312,501.4008483886719,aisle_zone
1895,63.166667,1,398.5198669433594,310.9306335449219,516.6431884765625,501.4652404785156,aisle_zone
1896,63.2,1,398.5899963378906,311.1826171875,515.896484375,501.33935546875,aisle_zone
1897,63.233333,1,398.4903259277344,311.273681640625,515.2962036132812,500.9910888671875,aisle_zone
1898,63.266667,1,398.5646667480469,311.3219909667969,514.2406005859375,501.0412292480469,aisle_zone
1899,63.3,1,398.5569458007813,311.2041320800781,514.0966186523438,501.0484313964844,aisle_zone
1900,63.333333,1,398.5069274902344,311.2267150878906,514.0558471679688,501.1250915527344,aisle_zone
1901,63.366667,1,398.5157165527344,311.1842346191406,514.1467895507812,501.1167297363281,aisle_zone
1902,63.4,1,398.4904479980469,311.1676330566406,514.2146606445312,501.1019287109375,aisle_zone
1903,63.433333,1,398.4856262207031,311.1775817871094,514.1033325195312,501.09814453125,aisle_zone
1904,63.466667,1,398.5470581054687,310.9112548828125,514.2393798828125,500.9190979003906,aisle_zone
1905,63.5,1,398.53851318359375,310.78240966796875,514.6463012695312,500.5899658203125,aisle_zone
1906,63.533333,1,398.5447692871094,310.8081970214844,514.7019653320312,500.58831787109375,aisle_zone
1907,63.566667,1,398.53277587890625,310.8449401855469,514.3414306640625,500.5174255371094,aisle_zone
1908,63.6,1,398.73480224609375,311.3218078613281,513.8131103515625,500.5650329589844,aisle_zone
1909,63.633333,1,398.5099792480469,311.85028076171875,513.4646606445312,500.6505126953125,aisle_zone
1910,63.666667,1,398.56787109375,311.8566589355469,513.510986328125,500.720703125,aisle_zone
1911,63.7,1,398.77880859375,311.377685546875,513.1921997070312,500.5569763183594,aisle_zone
1912,63.733333,1,398.681884765625,311.7052917480469,513.38916015625,500.4298706054687,aisle_zone
1913,63.766667,1,399.1300354003906,311.3950500488281,513.448974609375,500.5095825195313,aisle_zone
1914,63.8,1,399.5303039550781,311.0508728027344,512.8612670898438,500.5719909667969,aisle_zone
1915,63.833333,1,399.8183898925781,310.9334411621094,512.7554931640625,500.5369567871094,aisle_zone
1916,63.866667,1,400.2562561035156,310.9474792480469,512.7869873046875,500.5570373535156,aisle_zone
1917,63.9,1,400.0601806640625,311.0135192871094,512.7733764648438,500.5438232421875,aisle_zone
1918,63.933333,1,399.9635620117187,310.6709289550781,512.7433471679688,500.5177917480469,aisle_zone
1919,63.966667,1,399.3961181640625,311.1925964355469,513.4098510742188,502.0056457519531,aisle_zone
1920,64.0,1,399.1331481933594,311.0081787109375,512.775634765625,504.0447998046875,aisle_zone
1921,64.033333,1,398.5505065917969,312.76416015625,513.2813110351562,505.1463623046875,aisle_zone
1922,64.066667,1,397.7109069824219,314.5829162597656,513.1499633789062,506.98834228515625,aisle_zone
1923,64.1,1,397.0036926269531,319.456298828125,513.4522705078125,509.5418701171875,aisle_zone
1924,64.133333,1,395.5677490234375,326.2784729003906,513.5564575195312,512.2627563476562,aisle_zone
1925,64.166667,1,394.3873291015625,331.1456298828125,513.3666381835938,514.3841552734375,aisle_zone
1926,64.2,1,393.6919250488281,332.5043640136719,513.0110473632812,517.2521362304688,aisle_zone
1927,64.233333,1,392.8828125,335.1924743652344,512.4295654296875,519.7322387695312,aisle_zone
1928,64.266667,1,391.0795593261719,339.4695739746094,512.8805541992188,521.869140625,aisle_zone
1929,64.3,1,389.3524475097656,341.9173583984375,514.8866577148438,523.7149047851562,aisle_zone
1930,64.333333,1,387.38970947265625,343.43505859375,512.9674072265625,527.0137939453125,aisle_zone
1931,64.366667,1,385.3647766113281,342.9610900878906,512.3858032226562,529.260986328125,aisle_zone
1932,64.4,1,382.5042114257813,345.4524841308594,511.9685363769531,531.0928344726562,aisle_zone
1933,64.433333,1,379.47027587890625,349.36700439453125,510.68896484375,535.8495483398438,aisle_zone
1934,64.466667,1,376.11431884765625,355.241943359375,509.4183349609375,536.59228515625,aisle_zone
1935,64.5,1,372.9029846191406,356.1473693847656,506.0852355957031,538.9910888671875,aisle_zone
1936,64.533333,1,369.1377258300781,361.3385925292969,502.8067626953125,541.117431640625,aisle_zone
1937,64.566667,1,365.6414794921875,365.5176696777344,498.7550659179687,542.3890380859375,aisle_zone
1938,64.6,1,361.4102783203125,368.7227783203125,496.47418212890625,544.017578125,aisle_zone
1939,64.633333,1,356.4110412597656,373.4039001464844,493.1899719238281,544.6940307617188,aisle_zone
1940,64.666667,1,351.9971618652344,381.1873168945313,489.9330749511719,546.1906127929688,aisle_zone
1941,64.7,1,346.75653076171875,384.1209411621094,491.3448181152344,546.0938720703125,aisle_zone
1942,64.733333,1,340.6872253417969,379.59527587890625,495.4847106933594,547.9712524414062,aisle_zone
1943,64.766667,1,337.2313232421875,378.1753845214844,500.8851013183594,548.3790283203125,aisle_zone
1944,64.8,1,332.4631652832031,377.9006652832031,501.8477783203125,551.4846801757812,aisle_zone
1945,64.833333,1,324.462646484375,379.7197570800781,500.6154479980469,552.0535278320312,aisle_zone
1946,64.866667,1,317.0704040527344,380.6816711425781,500.91705322265625,559.1409301757812,aisle_zone
1947,64.9,1,309.630859375,381.0901794433594,500.8091735839844,566.7760009765625,aisle_zone
1948,64.933333,1,304.2705383300781,384.1714172363281,500.3645935058594,577.7254028320312,aisle_zone
1949,64.966667,1,298.2400817871094,384.5847778320313,500.9300231933594,590.3245239257812,aisle_zone
1950,65.0,1,293.6484375,388.201171875,500.8414306640625,602.1842651367188,aisle_zone
1951,65.033333,1,289.2213134765625,392.39019775390625,499.6803588867187,613.6744995117188,aisle_zone
1952,65.066667,1,286.5048828125,398.02886962890625,498.5811767578125,622.7218017578125,aisle_zone
1953,65.1,1,284.53515625,403.9256896972656,496.9206237792969,631.261962890625,
1954,65.133333,1,283.64801025390625,418.15478515625,476.66748046875,640.1058349609375,
1955,65.166667,1,283.1629333496094,426.23736572265625,472.088134765625,646.9772338867188,
1956,65.2,1,283.31097412109375,426.2860412597656,472.4049377441406,654.7911987304688,
1957,65.233333,1,283.591796875,427.1698913574219,472.1739501953125,664.3402099609375,
1958,65.266667,1,280.6321716308594,430.23681640625,473.5726623535156,670.2980346679688,
1959,65.3,1,284.0487976074219,434.32427978515625,474.23870849609375,673.1091918945312,
1960,65.333333,1,282.8727111816406,435.8475341796875,476.0540771484375,676.0912475585938,
1961,65.366667,1,285.717041015625,431.0074462890625,477.8592529296875,677.2939453125,
1962,65.4,1,292.0404968261719,445.1145935058594,477.98138427734375,677.0942993164062,
1963,65.433333,1,294.1536560058594,448.4291076660156,480.202392578125,677.1143188476562,
1964,65.466667,1,297.7188415527344,446.1314392089844,482.5810852050781,677.10693359375,
1965,65.5,1,300.65179443359375,425.89056396484375,485.0343933105469,676.7362670898438,
1966,65.533333,1,303.69195556640625,422.4730529785156,486.2823181152344,676.3993530273438,
1967,65.566667,1,306.29510498046875,434.1298828125,487.4826354980469,676.3992309570312,
1968,65.6,1,311.5423889160156,434.62066650390625,488.6539001464844,676.6842041015625,
1969,65.633333,1,315.95953369140625,430.5799255371094,490.8880004882813,676.6810302734375,
1970,65.666667,1,320.25213623046875,444.1990966796875,491.3836669921875,676.5216674804688,
1971,65.7,1,323.857177734375,444.46832275390625,492.82427978515625,676.058837890625,
1972,65.733333,1,328.4762878417969,440.8260192871094,493.719482421875,675.81396484375,
1973,65.766667,1,332.12152099609375,438.41253662109375,494.9915161132813,676.097900390625,
1974,65.8,1,335.87939453125,438.3487243652344,495.72412109375,676.4013061523438,
1975,65.833333,1,338.3005065917969,433.1529846191406,496.7354431152344,676.3062133789062,
1976,65.866667,1,340.0383605957031,446.28216552734375,497.7770080566406,676.499267578125,
1977,65.9,1,341.01336669921875,456.04046630859375,498.4147033691406,676.0729370117188,
1978,65.933333,1,341.5992126464844,456.4400329589844,499.2093811035156,674.7505493164062,
1979,65.966667,1,342.7666015625,455.4290466308594,499.7101745605469,675.8684692382812,
1980,66.0,1,342.6886291503906,429.0661926269531,499.4306335449219,675.89306640625,
1981,66.033333,1,342.9933776855469,463.14892578125,500.0101318359375,674.9083251953125,
1982,66.066667,1,343.3403625488281,454.3155212402344,500.0416564941406,675.4417114257812,
1983,66.1,1,343.3514709472656,454.4432373046875,499.3768310546875,675.2665405273438,
1984,66.133333,1,343.5195617675781,450.462890625,498.45452880859375,675.8853149414062,
1985,66.166667,1,343.6769714355469,452.0690612792969,497.8834228515625,675.8591918945312,
1986,66.2,1,343.3763122558594,458.06256103515625,497.4808044433594,675.4100341796875,
1987,66.233333,1,343.72564697265625,460.5208129882813,496.6513977050781,674.959716796875,
1988,66.266667,1,344.00787353515625,446.1838073730469,496.5753479003906,674.5191650390625,
1989,66.3,1,344.1104431152344,444.9533081054687,497.1556701660156,674.7467041015625,
1990,66.333333,1,344.82305908203125,445.1819152832031,498.47857666015625,675.8301391601562,
1991,66.366667,1,344.9167785644531,446.7053833007813,499.0877075195313,674.337158203125,
1992,66.4,1,344.82769775390625,450.9900512695313,500.2842712402344,674.4049682617188,
1993,66.433333,1,345.1955871582031,442.9968872070313,500.4703979492187,674.5381469726562,
1994,66.466667,1,345.2295837402344,446.6757507324219,501.1088562011719,673.3192749023438,
1995,66.5,1,345.5050964355469,447.2289733886719,502.2776794433594,672.8191528320312,
1996,66.533333,1,345.82147216796875,448.8156127929687,502.7264404296875,673.6437377929688,
1997,66.566667,1,346.263671875,449.9562072753906,503.0548706054687,674.0966186523438,
1998,66.6,1,346.6264343261719,449.5587768554687,503.5755615234375,672.0961303710938,
1999,66.633333,1,346.7641296386719,449.8249206542969,503.710693359375,673.8331298828125,
2000,66.666667,1,347.0837707519531,451.567626953125,504.6846923828125,675.160888671875,
2001,66.7,1,347.1019287109375,446.091796875,504.931640625,675.175537109375,
2002,66.733333,1,347.2316589355469,447.9435729980469,505.15814208984375,675.2681274414062,
2003,66.766667,1,347.2452697753906,451.7672729492187,505.47943115234375,675.0194091796875,
2004,66.8,1,347.32916259765625,444.6585388183594,506.0959777832031,674.5841674804688,
2005,66.833333,1,347.3351135253906,443.2422790527344,505.9923400878906,675.1808471679688,
2006,66.866667,1,347.46075439453125,443.5514831542969,505.7379455566406,675.1387329101562,
2007,66.9,1,347.4437561035156,443.3185119628906,505.77386474609375,674.91748046875,
2008,66.933333,1,347.4363098144531,443.539306640625,505.6883544921875,675.060546875,
2009,66.966667,1,347.55609130859375,441.9833984375,505.4507751464844,675.0671997070312,
2010,67.0,1,347.507568359375,440.87884521484375,505.2722473144531,675.42041015625,
2011,67.033333,1,347.584716796875,440.7857666015625,505.2847595214844,674.88623046875,
2012,67.066667,1,347.6904602050781,442.1479187011719,505.29681396484375,674.8387451171875,
2013,67.1,1,347.6456604003906,444.73101806640625,505.5138854980469,674.8410034179688,
2014,67.133333,1,347.8675231933594,441.4219665527344,505.68597412109375,674.90087890625,
2015,67.166667,1,347.94696044921875,441.39251708984375,505.71490478515625,674.8403930664062,
2016,67.2,1,348.06597900390625,439.8259887695313,505.7945251464844,674.3273315429688,
2017,67.233333,1,348.209228515625,441.029296875,505.8670654296875,674.7195434570312,
2018,67.266667,1,348.10552978515625,439.2270202636719,506.1785888671875,674.8070678710938,
2019,67.3,1,348.1322021484375,440.4153442382813,506.1981201171875,674.921142578125,
2020,67.333333,1,348.3772277832031,441.4151916503906,506.3704833984375,675.1844482421875,
2021,67.366667,1,348.4389953613281,440.8807067871094,506.3822937011719,675.3230590820312,
2022,67.4,1,348.4440002441406,436.9218444824219,506.6861877441406,675.5000610351562,
2023,67.433333,1,349.0321044921875,437.6322021484375,507.0164184570313,675.2745361328125,
2024,67.466667,1,349.22406005859375,443.19769287109375,507.08355712890625,675.56396484375,
2025,67.5,1,349.482177734375,442.3820495605469,507.6569213867187,674.466064453125,
2026,67.533333,1,349.78814697265625,438.3970947265625,508.0008850097656,673.887939453125,
2027,67.566667,1,350.37353515625,442.7986145019531,508.1209106445313,675.4884033203125,
2028,67.6,1,350.1736145019531,446.6796875,507.5367126464844,675.629150390625,
2029,67.633333,1,350.52972412109375,426.8267517089844,507.6518249511719,674.6483154296875,
2030,67.666667,1,350.33599853515625,425.0245666503906,507.7178039550781,675.8681030273438,
2031,67.7,1,350.0125427246094,420.8684997558594,507.6751098632813,675.832275390625,
2032,67.733333,1,349.74920654296875,418.5366516113281,507.3834533691406,674.5237426757812,
2033,67.766667,1,349.21722412109375,424.4989318847656,507.0830383300781,673.5746459960938,
2034,67.8,1,348.8498840332031,422.5201110839844,506.2976684570313,672.6265869140625,
2035,67.833333,1,348.56982421875,419.1545715332031,505.4807739257813,675.5716552734375,
2036,67.866667,1,347.29217529296875,408.83001708984375,505.1240234375,675.70654296875,
2037,67.9,1,346.69696044921875,430.0119018554687,504.0928039550781,676.1070556640625,
2038,67.933333,1,344.6976623535156,393.9322509765625,503.7572326660156,676.2886352539062,
2039,67.966667,1,343.16656494140625,400.3805847167969,503.6329040527344,675.24658203125,
2040,68.0,1,341.6244812011719,388.8558654785156,502.8464050292969,671.5879516601562,
2041,68.033333,1,339.5968017578125,387.45855712890625,502.43988037109375,666.4268798828125,
2042,68.066667,1,337.7119445800781,387.6561279296875,504.2244262695313,658.894287109375,
2043,68.1,1,334.456298828125,390.7156982421875,498.6338806152344,650.58642578125,
2044,68.133333,1,328.954833984375,401.0659484863281,497.2848205566406,643.4034423828125,
2045,68.166667,1,324.9779357910156,432.7258911132813,495.5917053222656,638.345703125,
2046,68.2,1,320.0023193359375,424.7636413574219,493.9671936035156,631.4091796875,
2047,68.233333,1,316.4375915527344,405.8410949707031,492.5472412109375,624.9917602539062,
2048,68.266667,1,311.82080078125,402.2113342285156,491.6500854492187,618.5123901367188,aisle_zone
2049,68.3,1,308.5897216796875,390.2532653808594,490.7479248046875,612.1682739257812,aisle_zone
2050,68.333333,1,305.28179931640625,387.5929565429687,489.9102478027344,606.363525390625,aisle_zone
2051,68.366667,1,302.41046142578125,388.1311340332031,488.6444091796875,599.1593627929688,aisle_zone
2052,68.4,1,300.40252685546875,395.0491333007813,487.5746765136719,592.2880249023438,aisle_zone
2053,68.433333,1,298.2632751464844,379.40423583984375,488.7296142578125,587.5504150390625,aisle_zone
2054,68.466667,1,296.575439453125,403.8042907714844,487.8583068847656,581.33740234375,aisle_zone
2055,68.5,1,295.9037780761719,379.6300354003906,491.6316833496094,575.3712158203125,aisle_zone
2056,68.533333,1,295.553466796875,382.6048278808594,494.3382873535156,568.6696166992188,aisle_zone
2057,68.566667,1,295.6575927734375,390.3279418945313,495.9420166015625,562.7273559570312,aisle_zone
2058,68.6,1,295.82342529296875,389.2355346679687,494.8624267578125,556.7247314453125,aisle_zone
2059,68.633333,1,296.6944885253906,387.0545349121094,497.6535949707031,551.417724609375,aisle_zone
2060,68.666667,1,297.72235107421875,365.0093078613281,497.3039855957031,544.9930419921875,aisle_zone
2061,68.7,1,299.7437438964844,370.3084411621094,494.235107421875,539.7695922851562,aisle_zone
2062,68.733333,1,302.09381103515625,364.70501708984375,495.36517333984375,533.818603515625,aisle_zone
2063,68.766667,1,304.4765625,357.1579895019531,498.1217651367187,527.9641723632812,aisle_zone
2064,68.8,1,307.5970458984375,350.5362854003906,497.0369873046875,523.3696899414062,aisle_zone
2065,68.833333,1,310.790771484375,338.70013427734375,495.5419921875,519.4790649414062,aisle_zone
2066,68.866667,1,315.1582946777344,328.8624572753906,499.9195251464844,514.5101318359375,aisle_zone
2067,68.9,1,319.4640197753906,320.3723449707031,503.1116638183594,509.73388671875,aisle_zone
2068,68.933333,1,323.722900390625,310.89471435546875,506.5167846679687,505.49322509765625,aisle_zone
2069,68.966667,1,328.19122314453125,301.104736328125,510.4569091796875,502.36956787109375,aisle_zone
2070,69.0,1,334.177001953125,289.60687255859375,513.2559814453125,500.2131652832031,aisle_zone
2071,69.033333,1,338.3479919433594,282.329833984375,515.145263671875,497.9591674804687,aisle_zone
2072,69.066667,1,341.8524169921875,270.1823425292969,517.8817138671875,497.6001892089844,aisle_zone
2073,69.1,1,345.79608154296875,264.38214111328125,520.78564453125,495.6754150390625,aisle_zone
2074,69.133333,1,348.16015625,255.46450805664065,522.1087036132812,493.8299865722656,aisle_zone
2075,69.166667,1,351.1061096191406,248.96669006347656,524.3854370117188,493.5599670410156,aisle_zone
2076,69.2,1,353.9907531738281,248.9417724609375,525.2179565429688,490.99761962890625,aisle_zone
2077,69.233333,1,356.2787780761719,248.683349609375,525.524169921875,489.4632568359375,aisle_zone
2078,69.266667,1,358.4760437011719,248.4975128173828,526.4679565429688,488.9331970214844,aisle_zone
2079,69.3,1,359.8172607421875,248.5262908935547,527.0429077148438,487.676025390625,aisle_zone
2080,69.333333,1,359.55340576171875,248.9647521972656,526.89697265625,486.03619384765625,aisle_zone
2081,69.366667,1,360.9477233886719,249.13882446289065,527.7282104492188,485.6344299316406,aisle_zone
2082,69.4,1,362.1700439453125,248.96633911132812,528.8150634765625,483.60491943359375,aisle_zone
2083,69.433333,1,362.9196166992187,249.07073974609375,529.2535400390625,482.49072265625,aisle_zone
2084,69.466667,1,362.8063659667969,248.9991455078125,529.265380859375,482.7434692382813,aisle_zone
2085,69.5,1,363.1172180175781,248.9391326904297,529.37890625,482.4536437988281,aisle_zone
2086,69.533333,1,363.27630615234375,249.03927612304688,529.8379516601562,482.3454895019531,aisle_zone
2087,69.566667,1,363.75885009765625,249.01136779785156,530.4360961914062,481.2541198730469,aisle_zone
2088,69.6,1,363.56402587890625,249.0710296630859,530.8240966796875,480.9508972167969,aisle_zone
2089,69.633333,1,363.6212768554687,249.19439697265625,531.0460815429688,480.8724060058594,aisle_zone
2090,69.666667,1,363.6119384765625,249.20994567871097,531.1912841796875,480.5770263671875,aisle_zone
2091,69.7,1,363.7793884277344,249.02593994140625,530.6380615234375,480.2279357910156,aisle_zone
2092,69.733333,1,364.0746154785156,249.02635192871097,530.1802368164062,480.1588745117187,aisle_zone
2093,69.766667,1,364.126708984375,249.0145263671875,529.3837280273438,479.9586486816406,aisle_zone
2094,69.8,1,364.3009033203125,249.08285522460935,528.9956665039062,479.5688171386719,aisle_zone
2095,69.833333,1,364.6994018554687,249.0255889892578,527.98876953125,478.9874572753906,aisle_zone
2096,69.866667,1,364.9225158691406,249.05552673339844,526.6807861328125,479.2037048339844,aisle_zone
2097,69.9,1,364.98870849609375,248.47412109375,525.3082275390625,478.5998840332031,aisle_zone
2098,69.933333,1,365.46917724609375,248.21371459960935,523.8946533203125,478.1056213378906,aisle_zone
2099,69.966667,1,365.9009094238281,248.13673400878903,522.473388671875,478.016357421875,aisle_zone
2100,70.0,1,366.31695556640625,248.6490173339844,520.7733764648438,477.90960693359375,aisle_zone
2101,70.033333,1,366.6136779785156,248.9419403076172,518.8740844726562,477.8334045410156,aisle_zone
2102,70.066667,1,367.0283203125,248.7756500244141,517.96435546875,477.756591796875,aisle_zone
2103,70.1,1,367.3847961425781,248.819580078125,516.88916015625,477.5402526855469,aisle_zone
2104,70.133333,1,367.53125,250.26315307617188,516.4940185546875,477.9851989746094,aisle_zone
