frame_idx,ts_sec,global_id,x1,y1,x2,y2,zone_id,frame_is_bad,white_ratio,mean_gray,std_gray
587,48.916667,2,1473.3974609375,408.30078125,1701.4761962890625,888.7091674804688,,0,0.003784,114.741420,67.869351
587,48.916667,1,426.4219665527344,1073.3753662109375,827.2283325195312,1734.1400146484375,,0,0.003784,114.741420,67.869351
588,49.000000,0,2419.787353515625,534.7120971679688,2556.797607421875,818.14404296875,,0,0.003616,114.737027,67.917062
588,49.000000,0,2430.399169921875,1444.2110595703125,2560.0,1903.31103515625,,0,0.003616,114.737027,67.917062
588,49.000000,2,1470.009765625,400.56494140625,1697.826171875,883.4037475585938,,0,0.003616,114.737027,67.917062
588,49.000000,1,426.6603088378906,1070.5057373046875,827.94970703125,1734.0755615234375,,0,0.003616,114.737027,67.917062
589,49.083333,0,2419.659423828125,535.09765625,2556.965576171875,818.0501098632812,,0,0.003603,114.746317,67.916016
589,49.083333,0,2430.3955078125,1444.208984375,2560.0,1903.462890625,,0,0.003603,114.746317,67.916016
589,49.083333,2,1464.5572509765625,398.6729431152344,1693.5443115234375,873.489013671875,,0,0.003603,114.746317,67.916016
589,49.083333,1,427.2481994628906,1069.3853759765625,827.4378051757812,1733.2845458984375,,0,0.003603,114.746317,67.916016
590,49.166667,0,2419.916748046875,533.8455200195312,2556.922119140625,817.5119018554688,,0,0.003592,114.790467,67.924761
590,49.166667,0,2430.401123046875,1444.1993408203125,2560.0,1903.7537841796875,,0,0.003592,114.790467,67.924761
590,49.166667,2,1452.646484375,398.3519592285156,1685.5755615234375,868.2622680664062,,0,0.003592,114.790467,67.924761
590,49.166667,1,428.9237365722656,1067.6429443359375,828.2963256835938,1732.1802978515625,,0,0.003592,114.790467,67.924761
591,49.250000,0,2419.625732421875,533.9227905273438,2556.784423828125,817.999755859375,,0,0.003585,114.815270,67.918947
591,49.250000,0,2430.401123046875,1444.1549072265625,2560.0,1903.4173583984375,,0,0.003585,114.815270,67.918947
591,49.250000,2,1449.0579833984375,393.3814392089844,1678.5084228515625,866.56201171875,,0,0.003585,114.815270,67.918947
591,49.250000,1,429.2332458496094,1066.9788818359375,828.4269409179688,1731.8521728515625,,0,0.003585,114.815270,67.918947
592,49.333333,0,2419.321533203125,534.1072387695312,2556.867431640625,818.1326293945312,,0,0.003573,114.834686,67.910325
592,49.333333,0,2430.395263671875,1444.158203125,2560.0,1903.4967041015625,,0,0.003573,114.834686,67.910325
592,49.333333,2,1444.7701416015625,391.1686096191406,1675.6927490234375,866.2655639648438,,0,0.003573,114.834686,67.910325
592,49.333333,1,429.120849609375,1067.0953369140625,828.5171508789062,1731.9320068359375,,0,0.003573,114.834686,67.910325
593,49.416667,0,2416.815673828125,531.5045776367188,2559.619140625,817.2266235351562,,0,0.003575,114.836389,67.903060
593,49.416667,0,2430.423583984375,1443.9130859375,2560.0,1905.4388427734375,,0,0.003575,114.836389,67.903060
593,49.416667,2,1440.7525634765625,386.383544921875,1672.7825927734375,867.1392211914062,,0,0.003575,114.836389,67.903060
593,49.416667,1,429.6510314941406,1064.6502685546875,828.5951538085938,1732.3619384765625,,0,0.003575,114.836389,67.903060
594,49.500000,0,2417.4091796875,532.1934204101562,2560.0,821.0446166992188,,0,0.003575,114.830834,67.892698
594,49.500000,0,2430.410400390625,1443.88671875,2560.0,1905.5911865234375,,0,0.003575,114.830834,67.892698
594,49.500000,2,1440.3004150390625,382.0321350097656,1671.9501953125,868.1692504882812,,0,0.003575,114.830834,67.892698
594,49.500000,1,429.3219299316406,1064.6820068359375,828.69287109375,1732.0279541015625,,0,0.003575,114.830834,67.892698
594,49.500000,6,1663.8804931640625,1075.8125,2016.0562744140625,1411.5032958984375,,0,0.003575,114.830834,67.892698
595,49.583333,0,2415.2001953125,532.3987426757812,2560.0,817.6826171875,,0,0.003572,114.808016,67.887533
595,49.583333,0,2430.419189453125,1443.9302978515625,2560.0,1903.5240478515625,,0,0.003572,114.808016,67.887533
595,49.583333,2,1440.98046875,381.4518127441406,1670.3558349609375,868.84814453125,,0,0.003572,114.808016,67.887533
595,49.583333,1,429.4872131347656,1064.2105712890625,828.5364379882812,1732.09765625,,0,0.003572,114.808016,67.887533
596,49.666667,0,2415.085205078125,532.696044921875,2560.0,830.825439453125,,0,0.003568,114.810817,67.879031
596,49.666667,0,2430.425537109375,1443.8880615234375,2560.0,1904.9674072265625,,0,0.003568,114.810817,67.879031
596,49.666667,2,1443.2310791015625,378.9790954589844,1669.0377197265625,879.6896362304688,,0,0.003568,114.810817,67.879031
596,49.666667,1,428.9349670410156,1064.9285888671875,828.782958984375,1731.5391845703125,,0,0.003568,114.810817,67.879031
597,49.750000,0,2409.5791015625,534.0971069335938,2560.0,831.430908203125,,0,0.003561,114.812675,67.874891
597,49.750000,0,2430.423828125,1443.9195556640625,2560.0,1904.2152099609375,,0,0.003561,114.812675,67.874891
597,49.750000,2,1448.0439453125,380.0458068847656,1668.7144775390625,913.211669921875,,0,0.003561,114.812675,67.874891
597,49.750000,1,428.7737731933594,1064.2392578125,828.5817260742188,1733.3902587890625,,0,0.003561,114.812675,67.874891
598,49.833333,0,2410.576171875,535.8004150390625,2560.0,833.8463745117188,,0,0.003559,114.818652,67.859482
598,49.833333,0,2430.414794921875,1443.97265625,2560.0,1904.2681884765625,,0,0.003559,114.818652,67.859482
598,49.833333,2,1455.318359375,379.9747009277344,1672.1484375,907.6221313476562,,0,0.003559,114.818652,67.859482
598,49.833333,1,428.8046875,1065.3558349609375,828.4228515625,1732.8570556640625,,0,0.003559,114.818652,67.859482
599,49.916667,0,2406.852294921875,537.24755859375,2560.0,835.2980346679688,,0,0.003382,114.751339,67.686569
599,49.916667,0,2430.540283203125,1443.9898681640625,2560.0,1912.4306640625,,0,0.003382,114.751339,67.686569
599,49.916667,2,1456.177734375,379.5314025878906,1671.1217041015625,909.7005004882812,,0,0.003382,114.751339,67.686569
599,49.916667,1,428.6266174316406,1064.8631591796875,827.936279296875,1732.5032958984375,,0,0.003382,114.751339,67.686569
600,50.000000,0,2414.056640625,535.857421875,2560.0,831.51611328125,,0,0.003295,114.675025,67.494355
600,50.000000,0,2430.526611328125,1443.5595703125,2560.0,1915.1851806640625,,0,0.003295,114.675025,67.494355
600,50.000000,2,1460.9931640625,378.1407165527344,1670.6859130859375,910.3292846679688,,0,0.003295,114.675025,67.494355
600,50.000000,1,428.708984375,1065.326904296875,827.480224609375,1733.2734375,,0,0.003295,114.675025,67.494355
601,50.083333,0,2430.5283203125,1443.8330078125,2560.0,1914.7916259765625,,0,0.003255,114.652256,67.351821
601,50.083333,2,1460.5316162109375,378.4200744628906,1669.0023193359375,910.3713989257812,,0,0.003255,114.652256,67.351821
601,50.083333,1,428.6236877441406,1065.6087646484375,826.864990234375,1732.05859375,,0,0.003255,114.652256,67.351821
602,50.166667,0,2430.664794921875,1443.7227783203125,2560.0,1915.31884765625,,0,0.003218,114.627583,67.215042
602,50.166667,2,1458.2896728515625,379.1941833496094,1667.935546875,912.34521484375,,0,0.003218,114.627583,67.215042
602,50.166667,1,428.9718322753906,1065.623046875,826.3123168945312,1731.2493896484375,,0,0.003218,114.627583,67.215042
603,50.250000,0,2430.7158203125,1443.6546630859375,2560.0,1914.4605712890625,,0,0.003167,114.602722,67.118521
603,50.250000,2,1459.0023193359375,379.6853942871094,1666.888671875,917.310546875,,0,0.003167,114.602722,67.118521
603,50.250000,1,429.3563537597656,1064.7110595703125,825.716796875,1730.2811279296875,,0,0.003167,114.602722,67.118521
604,50.333333,0,2430.817626953125,1443.8587646484375,2560.0,1913.1763916015625,,0,0.003139,114.583326,67.061575
604,50.333333,2,1455.935546875,380.611572265625,1678.8109130859375,924.9459838867188,,0,0.003139,114.583326,67.061575
604,50.333333,1,429.727294921875,1064.9912109375,824.38916015625,1729.4078369140625,,0,0.003139,114.583326,67.061575
605,50.416667,0,2430.868408203125,1444.3382568359375,2560.0,1910.6038818359375,,0,0.003148,114.557283,67.049333
605,50.416667,1,430.064208984375,1064.00830078125,824.0347290039062,1729.9647216796875,,0,0.003148,114.557283,67.049333
606,50.500000,0,2430.869873046875,1444.21728515625,2560.0,1906.76416015625,,0,0.003150,114.537982,67.074676
606,50.500000,1,430.3165588378906,1056.6749267578125,823.8203735351562,1729.8994140625,,0,0.003150,114.537982,67.074676
607,50.583333,0,2430.917724609375,1443.1085205078125,2560.0,1905.38330078125,,0,0.003144,114.507592,67.144807
607,50.583333,1,430.177734375,1053.802734375,823.547119140625,1730.1090087890625,,0,0.003144,114.507592,67.144807
608,50.666667,0,2430.891357421875,1442.65625,2560.0,1905.5677490234375,,0,0.003156,114.480947,67.250940
608,50.666667,2,1550.935546875,416.4637145996094,1762.15625,981.5615234375,,0,0.003156,114.480947,67.250940
608,50.666667,1,430.406005859375,1051.75,823.7402954101562,1729.5552978515625,,0,0.003156,114.480947,67.250940
609,50.750000,0,2429.732666015625,1443.865234375,2560.0,1927.1470947265625,,0,0.003208,114.456345,67.405676
609,50.750000,2,1554.3492431640625,400.7057800292969,1757.0823974609375,986.9323120117188,,0,0.003208,114.456345,67.405676
609,50.750000,1,430.6217346191406,1051.82763671875,823.84228515625,1730.1876220703125,,0,0.003208,114.456345,67.405676
610,50.833333,0,2429.498046875,1443.6790771484375,2560.0,1929.103515625,,0,0.003286,114.438330,67.590968
610,50.833333,2,1555.2490234375,401.4226989746094,1757.0238037109375,989.04931640625,,0,0.003286,114.438330,67.590968
610,50.833333,1,430.927978515625,1051.89794921875,823.646484375,1730.3370361328125,,0,0.003286,114.438330,67.590968
611,50.916667,0,2428.794189453125,1442.8712158203125,2560.0,1927.4969482421875,,0,0.003665,114.418081,67.869287
611,50.916667,2,1556.9957275390625,402.0440673828125,1756.7476806640625,977.2205200195312,,0,0.003665,114.418081,67.869287
611,50.916667,1,430.7825622558594,1053.359619140625,821.482421875,1728.6448974609375,,0,0.003665,114.418081,67.869287
612,51.000000,2,1554.7532958984375,402.814697265625,1752.2490234375,974.3973999023438,,0,0.003464,114.383316,67.918709
612,51.000000,1,430.9713439941406,1052.4459228515625,822.30859375,1729.2288818359375,,0,0.003464,114.383316,67.918709
613,51.083333,2,1550.9285888671875,402.21044921875,1751.0809326171875,971.58642578125,,0,0.003453,114.380788,67.910446
613,51.083333,1,430.967041015625,1052.286376953125,822.009033203125,1729.3931884765625,,0,0.003453,114.380788,67.910446
614,51.166667,2,1542.9189453125,400.59228515625,1750.1116943359375,964.9606323242188,,0,0.003440,114.398376,67.899655
614,51.166667,1,430.37890625,1052.3795166015625,823.00244140625,1729.9189453125,,0,0.003440,114.398376,67.899655
615,51.250000,0,2429.255615234375,1432.6138916015625,2559.941162109375,1830.6328125,,0,0.003437,114.406137,67.882497
615,51.250000,2,1539.9222412109375,399.384033203125,1749.4234619140625,952.7207641601562,,0,0.003437,114.406137,67.882497
615,51.250000,1,430.1012268066406,1052.7869873046875,824.1935424804688,1729.7071533203125,,0,0.003437,114.406137,67.882497
616,51.333333,0,2429.256103515625,1432.642578125,2559.940673828125,1830.466796875,,0,0.003440,114.373810,67.861396
616,51.333333,2,1539.43798828125,399.4293518066406,1749.3670654296875,951.27734375,,0,0.003440,114.373810,67.861396
616,51.333333,1,429.2157287597656,1053.5587158203125,823.8787231445312,1729.61669921875,,0,0.003440,114.373810,67.861396
617,51.416667,0,2429.251708984375,1432.6419677734375,2559.941162109375,1830.6002197265625,,0,0.003431,114.299899,67.837978
617,51.416667,2,1542.4652099609375,399.511962890625,1749.4417724609375,951.2993774414062,,0,0.003431,114.299899,67.837978
617,51.416667,1,426.50537109375,1054.7139892578125,822.66650390625,1728.7100830078125,,0,0.003431,114.299899,67.837978
618,51.500000,0,2295.2177734375,466.3241271972656,2443.720947265625,774.3257446289062,,0,0.003422,114.267125,67.839926
618,51.500000,0,2429.248291015625,1432.6680908203125,2559.941650390625,1830.6971435546875,,0,0.003422,114.267125,67.839926
618,51.500000,2,1545.3128662109375,399.8495178222656,1750.1533203125,956.0015258789062,,0,0.003422,114.267125,67.839926
618,51.500000,1,426.31884765625,1056.6090087890625,822.0906372070312,1729.0025634765625,,0,0.003422,114.267125,67.839926
619,51.583333,0,2429.2529296875,1432.6060791015625,2559.941162109375,1830.5260009765625,,0,0.003418,114.259823,67.848295
619,51.583333,2,1546.458984375,400.9645080566406,1751.3359375,955.09912109375,,0,0.003418,114.259823,67.848295
619,51.583333,1,426.087890625,1056.0791015625,822.0375366210938,1728.330078125,,0,0.003418,114.259823,67.848295
620,51.666667,0,2429.240966796875,1432.6177978515625,2559.942626953125,1830.8548583984375,,0,0.003404,114.228514,67.834032
620,51.666667,2,1547.9412841796875,400.5547790527344,1755.3721923828125,963.0634155273438,,0,0.003404,114.228514,67.834032
620,51.666667,1,426.3822326660156,1057.4139404296875,821.164306640625,1728.5826416015625,,0,0.003404,114.228514,67.834032
621,51.750000,0,2429.240966796875,1432.6304931640625,2559.942626953125,1830.8980712890625,,0,0.003387,114.205313,67.841317
621,51.750000,2,1549.0986328125,400.93408203125,1761.5511474609375,975.3486328125,,0,0.003387,114.205313,67.841317
621,51.750000,1,425.501708984375,1056.812255859375,820.7738647460938,1727.8929443359375,,0,0.003387,114.205313,67.841317
622,51.833333,0,2429.264404296875,1432.5760498046875,2559.942626953125,1830.48095703125,,0,0.003405,114.199445,67.844927
622,51.833333,2,1551.3065185546875,400.190673828125,1765.42138671875,978.0991821289062,,0,0.003405,114.199445,67.844927
622,51.833333,1,424.8426208496094,1056.8509521484375,819.130615234375,1727.7357177734375,,0,0.003405,114.199445,67.844927
623,51.916667,0,2430.30517578125,1441.3212890625,2560.0,1891.0804443359375,,0,0.003705,114.310621,67.953424
623,51.916667,2,1556.54541015625,400.1566467285156,1769.56103515625,989.859130859375,,0,0.003705,114.310621,67.953424
623,51.916667,1,423.6539001464844,1058.3695068359375,819.2013549804688,1725.2926025390625,,0,0.003705,114.310621,67.953424
624,52.000000,0,2430.305908203125,1441.0101318359375,2560.0,1894.9150390625,,0,0.003506,114.255005,67.997737
624,52.000000,2,1557.90966796875,401.9901428222656,1772.61181640625,988.501220703125,,0,0.003506,114.255005,67.997737
624,52.000000,1,423.4716796875,1058.4036865234375,819.1414184570312,1725.2310791015625,,0,0.003506,114.255005,67.997737
625,52.083333,0,2430.299072265625,1440.947265625,2560.0,1894.4840087890625,,0,0.003488,114.253382,67.992418
625,52.083333,2,1557.3834228515625,401.0228576660156,1776.2174072265625,988.967041015625,,0,0.003488,114.253382,67.992418
625,52.083333,1,424.0577087402344,1061.6357421875,819.0499877929688,1725.2132568359375,,0,0.003488,114.253382,67.992418
626,52.166667,0,2430.241943359375,1441.1458740234375,2560.0,1896.0872802734375,,0,0.003501,114.241319,68.007522
626,52.166667,2,1554.0462646484375,402.1495666503906,1779.7861328125,987.43017578125,,0,0.003501,114.241319,68.007522
626,52.166667,1,424.2986755371094,1067.1575927734375,818.8211059570312,1725.458984375,,0,0.003501,114.241319,68.007522
627,52.250000,0,2430.285888671875,1440.9642333984375,2560.0,1896.2474365234375,,0,0.003498,114.237369,68.016377
627,52.250000,2,1549.1187744140625,404.5261535644531,1782.9254150390625,985.7296752929688,,0,0.003498,114.237369,68.016377
627,52.250000,1,423.521484375,1071.63623046875,819.9089965820312,1725.2196044921875,,0,0.003498,114.237369,68.016377
628,52.333333,0,2430.294677734375,1440.9599609375,2560.0,1896.7554931640625,,0,0.003499,114.247564,68.018660
628,52.333333,2,1546.5997314453125,401.4150085449219,1782.69384765625,980.3818359375,,0,0.003499,114.247564,68.018660
628,52.333333,1,423.9986267089844,1071.95703125,820.8036499023438,1725.8994140625,,0,0.003499,114.247564,68.018660
629,52.416667,0,2430.282958984375,1440.9456787109375,2560.0,1896.5543212890625,,0,0.003533,114.273167,68.016897
629,52.416667,2,1545.9559326171875,403.5006408691406,1783.4910888671875,979.5578002929688,,0,0.003533,114.273167,68.016897
629,52.416667,1,424.4010314941406,1070.5133056640625,822.654052734375,1726.8150634765625,,0,0.003533,114.273167,68.016897
630,52.500000,0,2430.280029296875,1440.9534912109375,2560.0,1896.6207275390625,,0,0.003545,114.267172,68.020045
630,52.500000,2,1546.39697265625,404.51806640625,1783.4757080078125,979.3513793945312,,0,0.003545,114.267172,68.020045
630,52.500000,1,426.5790100097656,1069.4642333984375,822.8130493164062,1726.8525390625,,0,0.003545,114.267172,68.020045
631,52.583333,0,2430.2978515625,1441.36181640625,2560.0,1895.4481201171875,,0,0.003533,114.267431,68.030739
631,52.583333,2,1546.2366943359375,404.7961730957031,1783.5335693359375,979.3811645507812,,0,0.003533,114.267431,68.030739
631,52.583333,1,426.84619140625,1068.7734375,822.1029663085938,1726.0609130859375,,0,0.003533,114.267431,68.030739
632,52.666667,0,2430.29541015625,1441.3848876953125,2560.0,1895.4862060546875,,0,0.003518,114.279936,68.024724
632,52.666667,2,1547.7183837890625,404.4371032714844,1783.8558349609375,979.2759399414062,,0,0.003518,114.279936,68.024724
632,52.666667,1,427.809326171875,1067.5880126953125,822.34130859375,1726.1964111328125,,0,0.003518,114.279936,68.024724
633,52.750000,0,2430.2998046875,1441.3880615234375,2560.0,1895.5234375,,0,0.003513,114.303479,68.028718
633,52.750000,2,1544.23486328125,402.3617858886719,1783.7196044921875,977.3650512695312,,0,0.003513,114.303479,68.028718
633,52.750000,1,428.1507263183594,1065.8975830078125,822.1591186523438,1725.4013671875,,0,0.003513,114.303479,68.028718
634,52.833333,0,2430.303466796875,1441.3785400390625,2560.0,1895.3197021484375,,0,0.003510,114.313133,68.032865
634,52.833333,2,1549.8702392578125,401.7965393066406,1783.6427001953125,976.5283203125,,0,0.003510,114.313133,68.032865
634,52.833333,1,428.0502014160156,1065.33154296875,822.155517578125,1725.54150390625,,0,0.003510,114.313133,68.032865
635,52.916667,2,1551.3863525390625,401.2723083496094,1781.6279296875,977.2333984375,,0,0.003808,114.261583,68.032950
635,52.916667,1,428.4920349121094,1064.8138427734375,821.41064453125,1725.4791259765625,,0,0.003808,114.261583,68.032950
636,53.000000,2,1552.0479736328125,401.0596618652344,1776.5528564453125,979.2611694335938,,0,0.003609,114.246358,68.072514
636,53.000000,1,429.380859375,1063.7880859375,822.1638793945312,1725.7080078125,,0,0.003609,114.246358,68.072514
637,53.083333,2,1551.9027099609375,401.4032897949219,1775.0087890625,980.154296875,,0,0.003602,114.257580,68.074718
637,53.083333,1,428.6107482910156,1064.26904296875,822.13623046875,1725.8526611328125,,0,0.003602,114.257580,68.074718
638,53.166667,2,1552.55126953125,402.0044250488281,1773.4542236328125,978.2214965820312,,0,0.003617,114.298169,68.072461
638,53.166667,1,425.7672424316406,1061.8245849609375,822.8411254882812,1726.0589599609375,,0,0.003617,114.298169,68.072461
639,53.250000,2,1554.9088134765625,405.0637512207031,1769.5728759765625,984.1965942382812,,0,0.003611,114.319247,68.056703
639,53.250000,1,425.5650939941406,1059.354248046875,826.4812622070312,1726.1842041015625,,0,0.003611,114.319247,68.056703
640,53.333333,2,1555.1728515625,405.274169921875,1769.185546875,983.0151977539062,,0,0.003641,114.348708,68.052337
640,53.333333,1,425.214599609375,1059.6468505859375,827.0985717773438,1725.5491943359375,,0,0.003641,114.348708,68.052337
641,53.416667,2,1554.8182373046875,406.4675598144531,1766.3963623046875,979.0060424804688,,0,0.003625,114.352683,68.039398
641,53.416667,1,424.5545349121094,1059.2808837890625,825.2169799804688,1725.1676025390625,,0,0.003625,114.352683,68.039398
642,53.500000,2,1549.9342041015625,408.3263244628906,1761.28125,977.2345581054688,,0,0.003638,114.352615,68.044658
642,53.500000,1,423.9107971191406,1057.5428466796875,823.2190551757812,1724.4278564453125,,0,0.003638,114.352615,68.044658
643,53.583333,2,1545.0657958984375,408.376953125,1757.3997802734375,977.6658325195312,,0,0.003622,114.344870,68.029798
643,53.583333,1,423.9142150878906,1058.1932373046875,823.73779296875,1724.7696533203125,,0,0.003622,114.344870,68.029798
644,53.666667,2,1539.7623291015625,409.1077575683594,1752.6666259765625,972.7294921875,,0,0.003606,114.412075,68.031919
644,53.666667,1,423.7928771972656,1059.8883056640625,823.5921020507812,1724.8411865234375,,0,0.003606,114.412075,68.031919
645,53.750000,2,1535.6767578125,411.0514221191406,1749.1566162109375,950.888671875,,0,0.003588,114.447553,68.052133
645,53.750000,1,423.8030700683594,1060.788818359375,822.54296875,1725.4912109375,,0,0.003588,114.447553,68.052133
646,53.833333,2,1529.6099853515625,413.7325744628906,1746.4486083984375,949.5144653320312,,0,0.003600,114.461842,68.051938
646,53.833333,1,424.134521484375,1060.9632568359375,823.198974609375,1725.6812744140625,,0,0.003600,114.461842,68.051938
647,53.916667,2,1519.5511474609375,411.5957946777344,1738.4547119140625,940.6543579101562,,0,0.003767,114.417141,68.012267
647,53.916667,1,424.364501953125,1060.3165283203125,823.8768920898438,1725.6536865234375,,0,0.003767,114.417141,68.012267
648,54.000000,0,2429.955322265625,1431.2138671875,2559.859619140625,1824.2769775390625,,0,0.003563,114.365370,68.013545
648,54.000000,2,1514.3968505859375,409.9959716796875,1729.7738037109375,946.78662109375,,0,0.003563,114.365370,68.013545
648,54.000000,1,421.3116760253906,1059.2274169921875,822.8915405273438,1725.6417236328125,,0,0.003563,114.365370,68.013545
649,54.083333,0,2429.950927734375,1431.0921630859375,2559.860107421875,1824.27734375,,0,0.003557,114.349289,68.001996
649,54.083333,2,1512.1470947265625,413.5729064941406,1726.7642822265625,950.3416137695312,,0,0.003557,114.349289,68.001996
649,54.083333,1,421.4173889160156,1063.1827392578125,823.163330078125,1725.5479736328125,,0,0.003557,114.349289,68.001996
650,54.166667,0,2429.9462890625,1431.2135009765625,2559.859375,1824.3203125,,0,0.003560,114.343174,67.974822
650,54.166667,2,1506.1795654296875,417.5616149902344,1717.86669921875,969.1846313476562,,0,0.003560,114.343174,67.974822
650,54.166667,1,419.2674255371094,1062.6317138671875,827.6796875,1727.1038818359375,,0,0.003560,114.343174,67.974822
651,54.250000,0,2429.900634765625,1431.5023193359375,2559.858642578125,1824.2835693359375,,0,0.003560,114.304839,67.965947
651,54.250000,2,1500.982421875,424.1015625,1710.81640625,983.61669921875,,0,0.003560,114.304839,67.965947
651,54.250000,1,422.0037536621094,1061.883544921875,849.0079956054688,1724.8294677734375,,0,0.003560,114.304839,67.965947
652,54.333333,0,2429.911376953125,1431.53515625,2559.858154296875,1824.2056884765625,,0,0.003567,114.266595,67.956978
652,54.333333,2,1497.7542724609375,416.5538635253906,1708.1923828125,984.3777465820312,,0,0.003567,114.266595,67.956978
652,54.333333,1,423.8348693847656,1059.4041748046875,868.912353515625,1724.0853271484375,,0,0.003567,114.266595,67.956978
653,54.416667,0,2429.886474609375,1431.6888427734375,2559.856689453125,1824.0364990234375,,0,0.003556,114.245455,67.964902
653,54.416667,2,1494.9794921875,414.6448669433594,1705.7210693359375,978.50341796875,,0,0.003556,114.245455,67.964902
653,54.416667,1,425.4176330566406,1059.8583984375,878.791015625,1727.677734375,,0,0.003556,114.245455,67.964902
654,54.500000,0,2429.856689453125,1431.4615478515625,2559.845703125,1822.595703125,,0,0.003559,114.259457,67.984347
654,54.500000,2,1494.083984375,419.7635498046875,1703.705078125,983.25439453125,,0,0.003559,114.259457,67.984347
654,54.500000,1,425.5711975097656,1059.58837890625,877.1337280273438,1721.5233154296875,,0,0.003559,114.259457,67.984347
655,54.583333,0,2429.898193359375,1431.482421875,2559.8408203125,1822.1549072265625,,0,0.003560,114.236798,67.986715
655,54.583333,2,1493.7532958984375,421.0033264160156,1703.158203125,987.6406860351562,,0,0.003560,114.236798,67.986715
655,54.583333,1,425.9091796875,1060.953125,876.8844604492188,1721.7904052734375,,0,0.003560,114.236798,67.986715
656,54.666667,2,1492.8448486328125,429.7702941894531,1701.95947265625,984.2619018554688,,0,0.003559,114.280795,67.975351
656,54.666667,1,426.3780822753906,1062.88525390625,873.907470703125,1722.61474609375,,0,0.003559,114.280795,67.975351
657,54.750000,0,2429.890625,1431.3914794921875,2559.8349609375,1822.03173828125,,0,0.003557,114.278105,67.958776
657,54.750000,2,1490.1824951171875,430.3089294433594,1704.70361328125,961.0115356445312,,0,0.003557,114.278105,67.958776
657,54.750000,1,430.2254943847656,1065.9547119140625,868.9577026367188,1726.4163818359375,,0,0.003557,114.278105,67.958776
658,54.833333,2,1489.6461181640625,429.9998474121094,1704.9019775390625,950.939453125,,0,0.003562,114.310858,67.955619
658,54.833333,1,429.814208984375,1067.1265869140625,867.7509155273438,1726.2291259765625,,0,0.003562,114.310858,67.955619
659,54.916667,2,1489.7183837890625,429.1541748046875,1705.7158203125,930.67626953125,,0,0.003744,114.286555,67.912124
659,54.916667,1,429.4571228027344,1073.8734130859375,865.853515625,1725.09765625,,0,0.003744,114.286555,67.912124
660,55.000000,2,1489.4957275390625,427.0411682128906,1705.8763427734375,912.9402465820312,,0,0.003515,114.233038,67.956502
660,55.000000,1,429.8694763183594,1073.2916259765625,866.8720703125,1722.9779052734375,,0,0.003515,114.233038,67.956502
661,55.083333,2,1489.5330810546875,426.816162109375,1705.84033203125,911.8367309570312,,0,0.003498,114.224653,67.956061
661,55.083333,1,431.2699279785156,1072.7325439453125,870.0087280273438,1723.4520263671875,,0,0.003498,114.224653,67.956061
662,55.166667,2,1489.505859375,425.1690979003906,1705.859375,910.16455078125,,0,0.003488,114.226450,67.944692
662,55.166667,1,429.656494140625,1072.80419921875,870.9186401367188,1722.1427001953125,,0,0.003488,114.226450,67.944692
663,55.250000,2,1490.8961181640625,423.9073791503906,1705.7769775390625,909.2734375,,0,0.003478,114.226436,67.933285
663,55.250000,1,431.8208923339844,1073.4818115234375,867.7062377929688,1723.064453125,,0,0.003478,114.226436,67.933285
664,55.333333,2,1490.1728515625,425.2037048339844,1705.802734375,909.0162963867188,,0,0.003474,114.247494,67.930814
664,55.333333,1,433.1416015625,1073.475341796875,867.0348510742188,1721.974609375,,0,0.003474,114.247494,67.930814
665,55.416667,2,1491.96875,421.191650390625,1705.546875,906.9629516601562,,0,0.003449,114.308371,67.936617
665,55.416667,1,432.6043395996094,1073.9661865234375,867.5418090820312,1719.18359375,,0,0.003449,114.308371,67.936617
666,55.500000,2,1493.6378173828125,417.3876953125,1705.5743408203125,896.6139526367188,,0,0.003451,114.354055,67.952040
666,55.500000,1,434.6744689941406,1073.9844970703125,869.8947143554688,1717.9674072265625,,0,0.003451,114.354055,67.952040
667,55.583333,2,1495.1802978515625,414.51904296875,1705.7548828125,894.6754760742188,,0,0.003450,114.348418,67.963177
667,55.583333,1,434.4261169433594,1074.2802734375,869.5374145507812,1715.9066162109375,,0,0.003450,114.348418,67.963177
668,55.666667,2,1493.8128662109375,413.8221130371094,1706.0289306640625,898.1555786132812,,0,0.003444,114.309850,67.979460
668,55.666667,1,437.195068359375,1077.039794921875,870.7374877929688,1704.701171875,,0,0.003444,114.309850,67.979460
669,55.750000,2,1502.01904296875,410.8448181152344,1705.7061767578125,908.5745239257812,,0,0.003439,114.332503,68.005970
669,55.750000,1,452.7500915527344,1087.1324462890625,875.302734375,1696.0072021484375,,0,0.003439,114.332503,68.005970
670,55.833333,2,1506.5609130859375,409.492431640625,1705.8551025390625,902.9677734375,,0,0.003445,114.336043,67.988717
670,55.833333,1,453.1026916503906,1085.6710205078125,876.3318481445312,1692.7547607421875,,0,0.003445,114.336043,67.988717
671,55.916667,0,2429.736572265625,1433.2623291015625,2559.876220703125,1827.5963134765625,,0,0.003737,114.308982,67.962304
671,55.916667,0,1780.8480224609375,1038.1761474609375,2156.890625,1468.7718505859375,,0,0.003737,114.308982,67.962304
671,55.916667,2,1519.2952880859375,402.2342224121094,1711.5738525390625,895.5146484375,,0,0.003737,114.308982,67.962304
671,55.916667,1,450.77001953125,1084.8450927734375,879.81591796875,1693.8277587890625,,0,0.003737,114.308982,67.962304
